time,x,y,
1720508034.0761511,-1935,-86
1720508034.1137397,-1932,-21
1720508034.1220412,-1999,-95
1720508034.1507747,-1974,-36
1720508034.158808,-1949,-6
1720508034.173771,-1940,-1
1720508034.1807668,-1999,3
1720508034.211098,-1931,6
1720508034.2190988,-1981,23
1720508034.234414,-2092,74
1720508034.241445,-2021,118
1720508034.2558928,-1950,137
1720508034.2639053,-1964,173
1720508034.2799149,-1926,183
1720508034.285911,-1921,198
1720508034.3009634,-1912,206
1720508034.3089664,-1872,224
1720508034.3309884,-1829,233
1720508034.3389726,-1685,243
1720508034.3459754,-1513,239
1720508034.360983,-1423,230
1720508034.369754,-1211,196
1720508034.383748,-1123,174
1720508034.391057,-934,110
1720508034.406928,-863,80
1720508034.4139297,-704,-8
1720508034.4298823,-640,-41
1720508034.435877,-534,-92
1720508034.4509046,-495,-44
1720508034.4599457,-438,-92
1720508034.473964,-426,-33
1720508034.4809732,-414,-66
1720508034.4961138,-411,-26
1720508034.5041175,-401,-43
1720508034.511115,-398,-16
1720508034.5193405,-393,-12
1720508034.5265741,-388,-11
1720508034.5345604,-383,-5
1720508034.541637,-377,-4
1720508034.549634,-363,-5
1720508034.5567274,-351,-1
1720508034.5646644,-330,2
1720508034.5716913,-300,10
1720508034.5789406,-265,19
1720508034.585941,-206,35
1720508034.5939126,-147,49
1720508034.601349,-69,69
1720508034.6093462,9,84
1720508034.6163468,122,103
1720508034.6243486,232,120
1720508034.6388319,345,139
1720508034.6468453,455,153
1720508034.6538432,662,180
1720508034.6607683,731,187
1720508034.6697795,786,192
1720508034.6759138,838,196
1720508034.683924,860,199
1720508034.6919305,863,200
1720508034.6989522,868,202
1720508034.7139845,869,203
1720508034.7209823,870,204
1720508034.7289627,873,211
1720508034.7359624,876,214
1720508034.7519388,882,219
1720508034.7664235,899,226
1720508034.7744226,974,249
1720508034.7814367,1070,260
1720508034.7894456,1122,264
1720508034.7964573,1180,269
1720508034.8044572,1236,274
1720508034.8194826,1294,276
1720508034.8264897,1349,280
1720508034.8339195,1404,283
1720508034.8489532,1518,283
1720508034.8559551,1552,283
1720508034.8709717,1584,282
1720508034.8787076,1652,277
1720508034.8857145,1695,271
1720508034.8939211,1701,269
1720508034.901653,1709,266
1720508034.909646,1711,264
1720508034.91665,1712,263
1720508034.9239235,1712,262
1720508034.9310448,1710,262
1720508035.201194,1704,261
1720508035.209521,1702,261
1720508035.2165186,1698,259
1720508035.2245195,1695,257
1720508035.23155,1695,255
1720508035.2388656,1699,252
1720508035.2458646,1706,247
1720508035.2539382,1717,240
1720508035.261351,1733,230
1720508035.2692068,1747,222
1720508035.2762043,1763,211
1720508035.2842438,1780,200
1720508035.2909353,1795,189
1720508035.2989488,1813,174
1720508035.3059483,1826,161
1720508035.3139348,1838,150
1720508035.3209596,1845,142
1720508035.3289597,1855,126
1720508035.335959,1858,117
1720508035.3439364,1860,108
1720508035.350939,1860,97
1720508035.3589568,1860,92
1720508035.3662286,1859,83
1720508035.374961,1856,77
1720508035.3810012,1854,72
1720508035.3889992,1852,64
1720508035.3959973,1852,63
1720508035.4040241,1849,55
1720508035.4115636,1849,51
1720508035.419055,1848,46
1720508035.426052,1847,41
1720508035.4339414,1846,38
1720508035.4409564,1844,34
1720508035.4496822,1841,28
1720508035.4560874,1838,25
1720508035.4640863,1835,22
1720508035.4710774,1832,20
1720508035.4791024,1828,18
1720508035.4861183,1827,17
1720508035.4943562,1823,17
1720508035.5013585,1819,17
1720508035.5089438,1815,16
1720508035.5164688,1813,16
1720508035.5244622,1808,16
1720508035.5314627,1801,16
1720508035.5394619,1795,16
1720508035.5465457,1793,16
1720508035.5537097,1789,17
1720508035.560795,1786,17
1720508035.5687966,1785,17
1720508035.576805,1785,17
1720508035.6143181,1784,17
1720508035.6213121,1783,17
1720508035.6293175,1783,17
1720508035.6443594,1782,17
1720508035.6513565,1780,17
1720508035.659356,1779,18
1720508035.951411,1779,19
1720508035.9748995,1779,20
1720508035.9889033,1779,21
1720508035.9968987,1777,24
1720508036.0049028,1770,30
1720508036.010962,1750,49
1720508036.0193794,1729,67
1720508036.0264058,1713,81
1720508036.0344045,1689,99
1720508036.0414057,1664,121
1720508036.049406,1638,142
1720508036.056459,1609,169
1720508036.0717728,1561,208
1720508036.086047,1530,233
1720508036.093835,1394,339
1720508036.1008344,1336,379
1720508036.1119661,1182,477
1720508036.116455,1108,519
1720508036.1244533,1032,561
1720508036.131456,966,592
1720508036.1394746,900,622
1720508036.1464827,827,656
1720508036.1544788,778,679
1720508036.1614747,726,703
1720508036.169478,683,723
1720508036.1764774,651,740
1720508036.184021,622,753
1720508036.1910195,611,758
1720508036.1989715,602,761
1720508036.2060282,598,762
1720508036.2140353,598,761
1720508036.2210562,601,758
1720508036.2290576,613,744
1720508036.2360864,626,728
1720508036.2440546,648,710
1720508036.2510629,677,684
1720508036.2589712,719,651
1720508036.26601,759,624
1720508036.2740123,807,591
1720508036.281011,867,556
1720508036.289015,931,518
1720508036.2961943,991,482
1720508036.3041973,1057,447
1720508036.3112955,1114,415
1720508036.3189194,1190,375
1720508036.3259194,1257,342
1720508036.3339198,1323,312
1720508036.3409657,1385,281
1720508036.348974,1441,255
1720508036.364989,1487,234
1720508036.371014,1529,214
1720508036.379033,1565,197
1720508036.3862875,1598,181
1720508036.3942893,1620,169
1720508036.4012897,1631,160
1720508036.409268,1641,153
1720508036.4162662,1644,148
1720508036.4244077,1645,145
1720508036.4314132,1645,143
1720508036.4389808,1645,139
1720508036.4459956,1643,136
1720508036.4547179,1641,134
1720508036.4617178,1640,133
1720508036.4697175,1639,131
1720508036.4767385,1636,129
1720508036.484748,1633,128
1720508036.491187,1629,125
1720508036.4991868,1626,124
1720508036.5059755,1624,123
1720508036.5141943,1623,121
1720508036.5212362,1622,121
1720508036.5292356,1621,119
1720508036.5362356,1620,117
1720508036.5439801,1619,116
1720508036.551427,1616,112
1720508036.559429,1614,109
1720508036.5664587,1609,104
1720508036.5740037,1605,101
1720508036.5820093,1596,96
1720508036.5890086,1590,94
1720508036.5960345,1586,92
1720508036.6039817,1583,91
1720508036.6109946,1581,89
1720508036.6190264,1580,88
1720508036.626026,1579,86
1720508036.6340544,1577,85
1720508036.6415732,1576,82
1720508036.656609,1574,78
1720508036.6641681,1573,74
1720508036.6711624,1570,68
1720508036.679164,1569,68
1720508036.68619,1569,67
1720508036.694183,1569,66
1720508036.7317803,1569,65
1720508036.7390375,1569,65
1720508036.746038,1569,62
1720508036.754037,1569,61
1720508036.7610316,1570,59
1720508036.7689881,1571,57
1720508036.7769716,1572,56
1720508036.7840288,1574,56
1720508036.7910283,1574,55
1720508036.7990296,1577,54
1720508036.8060281,1580,53
1720508036.8140285,1583,52
1720508036.8210278,1586,51
1720508036.8294635,1589,51
1720508036.8364642,1590,50
1720508036.8439748,1591,50
1720508036.8509903,1592,50
1720508036.8594723,1593,50
1720508036.8888793,1594,50
1720508036.8961334,1595,50
1720508036.904173,1600,50
1720508036.911176,1604,50
1720508036.9191804,1608,50
1720508036.9259965,1610,50
1720508036.934524,1610,50
1720508037.1665106,1611,50
1720508037.175026,1612,50
1720508037.1820278,1614,51
1720508037.189025,1617,52
1720508037.1960292,1622,54
1720508037.2040446,1626,55
1720508037.2120512,1627,55
1720508037.2194037,1629,56
1720508037.2264643,1631,57
1720508037.234369,1632,57
1720508037.4597104,1632,57
1720508037.4667108,1633,57
1720508037.474726,1634,57
1720508037.4817228,1636,57
1720508037.4887235,1637,57
1720508037.495722,1638,56
1720508037.5037243,1638,56
1720508037.5107229,1638,56
1720508037.5727267,1638,56
1720508037.5787263,1638,56
1720508037.5867262,1633,56
1720508037.593724,1630,57
1720508037.601777,1614,67
1720508037.609802,1602,75
1720508037.6168015,1578,90
1720508037.6248026,1551,110
1720508037.630843,1510,140
1720508037.6385844,1472,169
1720508037.646285,1414,212
1720508037.653285,1369,247
1720508037.6618414,1311,290
1720508037.6678343,1242,342
1720508037.6758354,1178,392
1720508037.68384,1116,441
1720508037.6920404,1061,486
1720508037.6993632,1009,530
1720508037.705949,963,571
1720508037.712949,934,598
1720508037.7220438,906,623
1720508037.7280807,877,649
1720508037.7364037,861,663
1720508037.7434049,836,685
1720508037.7514012,824,694
1720508037.759427,811,705
1720508037.7660856,797,717
1720508037.7730849,784,725
1720508037.7810245,773,735
1720508037.7890472,766,741
1720508037.796041,760,745
1720508037.8030417,754,748
1720508037.8113093,748,750
1720508037.818309,746,750
1720508037.8260264,741,750
1720508037.833681,734,750
1720508037.8416827,721,750
1720508037.849708,710,750
1720508037.85671,692,750
1720508037.8637097,674,749
1720508037.871719,656,749
1720508037.8786664,639,749
1720508037.8866699,616,749
1720508037.8936872,599,751
1720508037.901042,585,751
1720508037.9080415,568,751
1720508037.9163766,558,752
1720508037.92307,540,752
1720508037.931117,528,752
1720508037.938116,516,752
1720508037.9461217,503,753
1720508037.953917,491,753
1720508037.9609163,478,755
1720508037.9680326,468,756
1720508037.9762752,461,757
1720508037.9832745,458,757
1720508038.0061634,458,757
1720508038.013346,458,757
1720508038.0211906,466,751
1720508038.0284727,468,750
1720508038.0364745,470,749
1720508038.0434752,471,749
1720508038.2914045,471,749
1720508038.298401,474,743
1720508038.306416,474,736
1720508038.3130457,470,730
1720508038.3218598,466,724
1720508038.3288624,462,720
1720508038.3368595,456,709
1720508038.3428578,454,706
1720508038.3508577,448,699
1720508038.3577883,442,693
1720508038.3658216,439,690
1720508038.373826,433,684
1720508038.381045,429,681
1720508038.3880587,420,677
1720508038.3960586,406,673
1720508038.4030416,396,670
1720508038.4110408,379,668
1720508038.4180515,350,663
1720508038.426069,328,659
1720508038.4330678,309,658
1720508038.441068,293,655
1720508038.4486122,276,652
1720508038.4565434,258,651
1720508038.4635427,241,648
1720508038.4715462,227,644
1720508038.47857,217,643
1720508038.4865997,203,640
1720508038.4932337,193,639
1720508038.5009928,180,635
1720508038.5079918,172,632
1720508038.5169945,162,630
1720508038.522819,159,628
1720508038.531821,155,627
1720508038.5388222,153,626
1720508038.5468545,151,625
1720508038.5528357,150,625
1720508038.561057,149,625
1720508038.5680554,148,629
1720508038.577057,145,637
1720508038.5830674,143,644
1720508038.5910525,138,663
1720508038.5980651,137,681
1720508038.606065,136,700
1720508038.6130939,136,720
1720508038.6210911,137,755
1720508038.6280956,138,783
1720508038.6360924,144,822
1720508038.643098,151,861
1720508038.6510565,160,921
1720508038.6580653,169,964
1720508038.6660676,178,1011
1720508038.6739671,186,1054
1720508038.681482,193,1093
1720508038.688482,198,1106
1720508038.6965086,204,1111
1720508038.7030597,207,1099
1720508038.711835,208,1089
1720508038.7188342,211,1092
1720508038.7268355,211,1088
1720508038.732911,211,1085
1720508038.7408583,211,1082
1720508038.747876,211,1081
1720508038.869536,211,1079
1720508038.950971,211,1079
1720508038.9589725,211,1079
1720508038.9659698,211,1077
1720508038.9727402,211,1077
1720508038.9817593,211,1076
1720508038.9887638,211,1075
1720508038.995762,210,1074
1720508039.0035987,210,1072
1720508039.0116017,210,1072
1720508039.0180697,210,1070
1720508039.0266228,210,1068
1720508039.0336013,210,1067
1720508039.0415995,210,1066
1720508039.0486267,210,1064
1720508039.055713,210,1061
1720508039.0637312,210,1058
1720508039.0717332,211,1057
1720508039.0780396,211,1055
1720508039.0865765,212,1054
1720508039.0935764,212,1054
1720508039.1010714,212,1053
1720508039.108088,212,1052
1720508039.116797,212,1052
1720508039.4232466,213,1052
1720508039.4312415,214,1051
1720508039.4392416,214,1049
1720508039.4532406,214,1049
1720508041.621583,214,1049
1720508041.6291814,207,1047
1720508041.6361794,160,1029
1720508041.6431808,123,1021
1720508041.65118,84,1017
1720508041.6581612,60,1017
1720508041.6667123,44,1017
1720508041.673708,22,1022
1720508041.6817074,5,1024
1720508041.6887105,-11,1026
1720508041.696484,-26,1026
1720508041.703551,-39,1026
1720508041.7115417,-50,1025
1720508041.7185414,-61,1022
1720508041.7265522,-65,1022
1720508041.7341855,-73,1021
1720508041.7411828,-78,1020
1720508041.7489698,-81,1019
1720508041.7569711,-81,1019
1720508041.7940416,-82,1018
1720508041.802033,-82,1018
1720508041.808085,-83,1016
1720508041.8160815,-89,1009
1720508041.8230941,-94,1002
1720508041.8311443,-98,996
1720508041.8385375,-100,990
1720508041.8465412,-101,982
1720508041.8535388,-101,974
1720508041.8615406,-99,960
1720508041.8685377,-90,938
1720508041.8761687,-74,902
1720508041.8839567,-45,846
1720508041.8919685,-14,793
1720508041.8979557,23,744
1720508041.905952,80,678
1720508041.9129517,136,627
1720508041.9211757,201,572
1720508041.928191,263,529
1720508041.9436085,331,479
1720508041.9521935,388,437
1720508041.958191,511,341
1720508041.9659142,543,313
1720508041.9729319,575,280
1720508041.981545,585,268
1720508041.988545,596,249
1720508041.9961734,598,242
1720508042.0031989,600,232
1720508042.01133,598,221
1720508042.0183296,596,218
1720508042.0261748,596,216
1720508042.033187,596,215
1720508042.0717573,596,215
1720508042.0781777,595,216
1720508042.0861943,593,220
1720508042.0931938,590,222
1720508042.1012447,582,228
1720508042.1082442,573,233
1720508042.1164289,563,240
1720508042.1234567,556,245
1720508042.1319027,543,254
1720508042.146956,539,259
1720508042.1539543,533,265
1720508042.1609547,526,277
1720508042.1681805,519,302
1720508042.177009,518,309
1720508042.183012,518,325
1720508042.1910412,521,336
1720508042.1980405,527,350
1720508042.2067382,532,359
1720508042.2137356,542,375
1720508042.2217364,553,386
1720508042.2287388,563,395
1720508042.2361848,570,402
1720508042.2441998,578,408
1720508042.2511961,587,416
1720508042.2581832,596,424
1720508042.2667985,601,432
1720508042.2737966,605,437
1720508042.2817948,610,446
1720508042.288798,615,456
1720508042.296187,619,461
1720508042.303186,623,469
1720508042.3111846,629,478
1720508042.3182132,633,484
1720508042.3263073,634,486
1720508042.333309,635,488
1720508042.3413098,636,489
1720508042.3780892,636,490
1720508042.3861287,636,490
1720508042.3941276,633,490
1720508042.4021232,631,490
1720508042.4081395,629,491
1720508042.4168468,625,492
1720508042.423779,621,494
1720508042.4315894,613,499
1720508042.438589,607,503
1720508042.4465878,603,508
1720508042.4536436,600,511
1720508042.461648,595,518
1720508042.4686666,593,522
1720508042.4766667,592,525
1720508042.4836657,591,529
1720508042.4916608,591,532
1720508042.4986653,590,534
1720508042.5066652,589,538
1720508042.5136647,589,540
1720508042.5216649,588,542
1720508042.5286634,587,543
1720508042.5366642,587,545
1720508042.543665,586,546
1720508042.5516675,586,546
1720508042.5588634,585,546
1720508042.5658832,585,547
1720508042.5738862,584,549
1720508042.5811944,584,549
1720508042.5888853,583,551
1720508042.5962315,582,552
1720508042.6032283,581,553
1720508042.611196,581,554
1720508042.6181965,581,556
1720508042.626231,580,557
1720508042.6332376,578,559
1720508042.6414213,577,561
1720508042.6484227,576,564
1720508042.6568296,575,565
1720508042.6638308,575,566
1720508042.8885317,575,566
1720508042.8958776,575,567
1720508042.903884,575,569
1720508042.911881,575,573
1720508045.1475117,575,573
1720508045.1538298,575,573
1720508045.1618347,571,573
1720508045.1688364,570,573
1720508045.1768572,568,572
1720508045.183282,566,571
1720508045.1912944,564,570
1720508045.1982946,564,570
1720508045.206346,564,570
1720508045.2133477,563,569
1720508045.222347,563,568
1720508045.2283483,562,567
1720508045.236347,562,566
1720508045.2443492,561,564
1720508045.2513478,560,560
1720508045.258348,560,557
1720508045.2663472,559,553
1720508045.2813454,559,548
1720508045.2891617,558,543
1720508045.2961886,558,526
1720508045.3041868,560,519
1720508045.3112857,564,513
1720508045.3181987,566,504
1720508045.326199,573,493
1720508045.3332882,580,483
1720508045.341333,586,473
1720508045.3483603,596,461
1720508045.3563561,603,452
1720508045.3633797,614,437
1720508045.3720145,622,428
1720508045.378037,630,417
1720508045.3862913,644,402
1720508045.3942003,651,395
1720508045.401196,661,387
1720508045.4082153,665,382
1720508045.416459,674,376
1720508045.4234574,682,371
1720508045.4314578,685,369
1720508045.4384837,687,367
1720508045.447057,691,366
1720508045.454061,694,366
1720508045.4620607,698,366
1720508045.4690347,698,366
1720508045.4769437,703,366
1720508045.4839418,708,367
1720508045.4912124,716,369
1720508045.4985473,723,370
1720508045.5065684,728,371
1720508045.5142417,741,373
1720508045.5212388,750,373
1720508045.5285933,758,374
1720508045.5366101,764,374
1720508045.551533,774,375
1720508045.5585341,782,377
1720508045.5665584,811,380
1720508045.5743241,819,381
1720508045.5813084,828,382
1720508045.5973096,833,382
1720508045.60431,845,382
1720508045.6113439,853,382
1720508045.6183436,871,382
1720508045.626292,881,382
1720508045.6332898,891,382
1720508045.6412914,897,382
1720508045.6483164,904,381
1720508045.6563458,914,378
1720508045.6638348,918,378
1720508045.6718364,926,374
1720508045.6782992,931,372
1720508045.6871278,935,370
1720508045.6931279,940,366
1720508045.7023246,944,364
1720508045.7090452,947,361
1720508045.7170453,949,359
1720508045.724044,951,358
1720508045.7320526,952,356
1720508045.7386346,953,355
1720508045.7466338,953,354
1720508045.798559,953,353
1720508045.8065696,953,353
1720508045.821416,952,353
1720508045.8285968,952,353
1720508045.836591,951,353
1720508045.843594,950,353
1720508045.8518114,950,353
1720508045.8588364,949,353
1720508045.86701,947,353
1720508045.8740132,946,353
1720508045.882012,943,355
1720508045.8893332,941,357
1720508045.8963223,936,360
1720508045.904329,934,361
1720508045.9113283,930,365
1720508045.9183626,925,368
1720508045.9263818,924,370
1720508045.9334052,922,373
1720508045.9414046,919,377
1720508045.9486382,918,380
1720508045.9566357,916,384
1720508045.9633098,912,391
1720508045.9719114,912,394
1720508045.9789097,909,403
1720508045.9869096,906,412
1720508045.9933105,904,417
1720508046.0013416,901,431
1720508046.008966,899,440
1720508046.0169654,896,445
1720508046.0239658,892,462
1720508046.0319517,888,470
1720508046.0389512,884,480
1720508046.0463119,882,489
1720508046.053326,880,493
1720508046.0619314,877,500
1720508046.0689669,875,504
1720508046.0769627,874,507
1720508046.0839918,872,510
1720508046.0920284,870,512
1720508046.0990243,869,512
1720508046.1063137,866,514
1720508046.1136458,863,515
1720508046.1216455,858,516
1720508046.128654,851,516
1720508046.1369193,846,516
1720508046.1439197,839,516
1720508046.151919,835,516
1720508046.158701,832,516
1720508046.16671,825,516
1720508046.173709,820,515
1720508046.1817057,817,514
1720508046.188731,809,509
1720508046.1969848,806,508
1720508046.2039857,798,504
1720508046.2119875,792,501
1720508046.2189856,787,498
1720508046.2269826,782,495
1720508046.2339215,779,493
1720508046.2420385,777,490
1720508046.2490396,772,485
1720508046.2570376,767,481
1720508046.2640374,765,477
1720508046.271322,764,474
1720508046.2788439,763,471
1720508046.2868412,761,468
1720508046.2938569,758,464
1720508046.301858,754,460
1720508046.3083556,752,458
1720508046.3163555,750,456
1720508046.3233802,744,453
1720508046.3313253,742,452
1720508046.3391418,741,451
1720508046.3471396,739,451
1720508046.3541362,738,451
1720508046.362167,737,450
1720508046.3691635,736,450
1720508046.3770869,736,449
1720508046.3838696,736,449
1720508046.399005,735,449
1720508046.4070048,734,449
1720508046.4140108,734,449
1720508046.4213247,733,449
1720508046.436687,732,449
1720508046.4588373,731,449
1720508046.5639472,731,448
1720508046.571862,732,446
1720508046.5788672,732,445
1720508046.586967,734,443
1720508046.5933325,734,441
1720508046.6013796,735,441
1720508046.6850731,735,441
1720508046.6921058,733,441
1720508046.699133,733,441
1720508046.7071633,731,443
1720508046.7141619,728,446
1720508046.722162,726,448
1720508046.7292006,725,450
1720508046.7372074,724,452
1720508046.7442217,723,453
1720508046.7512178,723,455
1720508046.7669137,722,455
1720508046.9087617,722,456
1720508046.9238453,722,456
1720508046.9398687,724,456
1720508046.9467561,725,456
1720508046.9537728,728,459
1720508046.9620566,729,462
1720508046.9690537,730,463
1720508046.9840896,731,465
1720508046.991988,732,468
1720508046.9989889,733,472
1720508047.0069919,734,480
1720508047.0139909,735,487
1720508047.0213487,735,492
1720508047.0363634,735,501
1720508047.0434263,735,509
1720508047.0516958,735,513
1720508047.0586958,732,530
1720508047.066499,731,532
1720508047.0735898,730,540
1720508047.0815885,728,544
1720508047.0885851,727,547
1720508047.0970106,726,551
1720508047.104009,725,554
1720508047.1113493,724,556
1720508047.1183608,723,558
1720508047.1272533,722,561
1720508047.1342797,722,562
1720508047.1412783,721,563
1720508047.1482754,720,567
1720508047.1563082,719,568
1720508047.1633549,719,569
1720508047.1713765,719,571
1720508047.178806,719,572
1720508047.1868086,719,574
1720508047.1938088,719,575
1720508047.2018318,719,576
1720508047.2238638,719,577
1720508047.253914,719,577
1720508047.2619135,719,577
1720508047.2689188,721,577
1720508047.2769413,725,577
1720508047.2833567,728,577
1720508047.2922523,733,577
1720508047.3066666,737,578
1720508047.3136666,740,578
1720508047.321361,748,578
1720508047.5469804,748,577
1720508047.553981,748,575
1720508047.5613656,745,573
1720508047.5683763,745,572
1720508047.5763774,744,570
1720508047.5833774,743,570
1720508047.5913768,742,569
1720508047.598377,741,569
1720508047.6889338,741,568
1720508047.6964343,741,567
1720508047.7034283,740,567
1720508047.7114282,740,567
1720508047.718456,740,566
1720508047.726474,740,565
1720508047.73348,740,564
1720508047.7572355,740,562
1720508047.7642374,740,561
1720508047.8239775,739,561
1720508047.8316512,739,561
1720508047.8533792,738,561
1720508047.8844173,738,561
1720508047.892422,738,561
1720508047.8994184,741,559
1720508047.9074173,743,558
1720508047.9144304,744,558
1720508047.9224203,745,558
1720508047.9294186,746,558
1720508048.153953,747,558
1720508048.1619515,749,557
1720508048.168952,753,556
1720508048.176952,753,556
1720508048.2139502,752,556
1720508048.22195,752,556
1720508048.2289505,750,556
1720508048.2369547,745,556
1720508048.24395,738,556
1720508048.2519534,728,556
1720508048.25895,710,556
1720508048.2669494,682,556
1720508048.27395,635,556
1720508048.2819526,587,556
1720508048.2889524,523,556
1720508048.2969491,428,553
1720508048.3039508,323,550
1720508048.311949,205,548
