time,x,y,
1720508189.2166784,-1145,517
1720508189.4041407,-1145,517
1720508189.5846436,-1145,517
1720508189.7563121,-1145,517
1720508189.8992562,-1145,517
1720508190.3871005,-1205,589
1720508191.1892896,-1155,512
1720508191.8041246,-1155,512
1720508192.4186265,-1148,512
1720508192.8621416,-1148,512
1720508193.3640347,-1146,512
1720508193.897626,-1152,516
1720508194.4067745,-1267,522
1720508195.0816402,-1170,511
1720508195.4344096,-1148,511
1720508195.8393066,-1148,511
1720508196.2592843,-1148,511
1720508196.5441458,-1190,540
1720508197.1810136,-1157,515
1720508197.5417886,-1157,515
1720508197.7516882,-1156,514
1720508197.9322636,-1156,514
1720508198.4192865,-1165,528
1720508198.7650838,-1151,512
1720508199.2216034,-1151,512
1720508199.5223699,-1151,512
1720508199.709432,-1151,512
1720508199.8967872,-1151,512
1720508200.0769722,-1151,512
1720508200.2491584,-1151,512
1720508200.4153402,-1151,512
1720508200.5869834,-1151,512
1720508200.7669039,-1151,512
1720508200.939491,-1151,512
1720508201.1193075,-1151,512
1720508201.30623,-1151,512
1720508201.5474484,-1151,512
1720508201.7268453,-1151,512
1720508201.8992147,-1151,512
1720508202.0877516,-1151,512
1720508202.2901118,-1150,512
1720508202.461524,-1150,512
1720508202.6273015,-1150,512
1720508202.8225017,-1150,512
1720508203.0696363,-1150,512
1720508203.2724113,-1150,512
1720508203.4747453,-1150,512
1720508203.64788,-1150,512
1720508203.835202,-1150,512
1720508204.029446,-1150,512
1720508204.2165823,-1150,512
1720508205.0586011,-1150,512
1720508205.2518842,-1150,512
1720508205.431981,-1150,512
1720508205.5969794,-1150,512
1720508205.7770545,-1150,512
1720508205.9646435,-1150,512
1720508206.1389484,-1146,511
1720508206.3024478,-1142,510
1720508206.4750092,-1142,510
1720508206.6467576,-1142,510
1720508206.81955,-1142,510
1720508206.9925687,-1142,510
1720508207.1573465,-1142,510
1720508207.3375318,-1142,510
1720508207.4955938,-1142,510
1720508207.6746826,-1142,510
1720508208.3150342,-1212,564
1720508208.7624395,-1199,558
1720508208.949435,-1198,558
1720508209.2801037,-1064,406
1720508209.4743657,-1064,406
1720508210.5695589,-1629,504
1720508210.7347763,-1629,504
1720508213.6748838,-1252,477
1720508214.1781275,-1252,477
1720508214.635561,-1252,477
1720508214.8446834,-1252,477
1720508215.0565066,-1252,477
1720508215.2509131,-1252,477
1720508215.4228275,-1252,477
1720508215.5884738,-1252,477
1720508216.6456735,-973,373
1720508216.8034441,-973,373
1720508216.9983103,-973,373
1720508217.1474187,-973,373
1720508217.4545689,-1034,506
1720508218.6773381,-964,270
1720508218.851264,-964,270
1720508219.0380695,-964,270
1720508219.2176433,-964,270
1720508219.3910823,-964,270
1720508219.5701728,-964,270
1720508219.7431395,-964,270
1720508219.9071715,-964,270
1720508220.0880034,-964,270
1720508220.2601552,-964,270
1720508220.4332266,-964,270
1720508220.5983405,-964,270
1720508220.7771702,-964,270
1720508220.9953513,-964,270
1720508221.422186,-965,270
1720508221.7152164,-965,270
1720508221.9852211,-965,270
1720508222.2172506,-965,270
1720508222.427226,-965,270
1720508222.6232884,-965,270
1720508222.8103528,-965,270
1720508222.982666,-965,270
1720508223.1552138,-965,270
1720508223.3424547,-954,300
1720508223.477296,-947,302
1720508223.8523452,-947,302
1720508224.2586827,-1175,382
1720508224.9478507,-1281,488
1720508225.1436021,-1281,488
1720508225.3305998,-1281,488
1720508225.5023983,-1281,488
1720508225.6763384,-1281,488
1720508225.8563786,-1281,488
1720508226.1178043,-1281,488
1720508226.2455938,-1263,477
1720508226.4325912,-1263,477
1720508226.6136463,-1263,477
1720508226.7860174,-1263,477
1720508226.965367,-1263,477
1720508227.1380947,-1263,477
1720508227.3174093,-1263,477
1720508227.4828985,-1263,477
1720508227.662957,-1263,477
1720508227.8428116,-1263,477
1720508228.0233612,-1263,477
1720508228.1956549,-1263,477
1720508228.3673325,-1263,477
1720508228.6079984,-1263,477
1720508228.7955394,-1263,477
1720508228.967924,-1263,477
1720508229.6881216,-1378,365
1720508229.8754961,-1378,365
1720508230.070527,-1378,365
1720508230.2435427,-1378,365
1720508230.4226713,-1378,365
1720508230.617512,-1378,365
1720508230.8206344,-1378,365
1720508231.007632,-1378,365
1720508231.1959212,-1378,365
1720508231.4055457,-1378,365
1720508231.5781612,-1378,365
1720508232.6594424,-567,375
1720508232.8389077,-566,375
1720508233.010179,-566,375
1720508233.182996,-566,375
1720508233.3476124,-566,375
1720508233.5286775,-566,375
1720508233.7159748,-566,375
1720508233.887888,-566,375
1720508234.0836027,-566,375
1720508234.271374,-566,375
1720508234.4511611,-566,375
1720508234.622979,-566,375
1720508235.463256,-674,468
1720508235.6357462,-674,468
1720508235.8087082,-674,468
1720508235.9882324,-674,468
1720508236.1683607,-674,468
1720508236.3405612,-674,468
1720508236.5132575,-674,468
1720508236.6857657,-675,468
1720508236.8955398,-675,468
1720508237.0836363,-675,468
1720508237.2712512,-675,468
1720508237.4653063,-675,468
1720508237.6610425,-675,468
1720508238.058804,-675,468
1720508238.2765086,-675,468
1720508238.486792,-675,468
1720508238.7038026,-675,468
1720508238.912892,-675,468
1720508239.0870702,-675,468
1720508240.556883,-699,469
1720508240.7734802,-696,469
1720508240.968853,-696,469
1720508241.148443,-696,469
1720508241.321107,-696,469
1720508241.5014348,-696,469
1720508241.6736078,-696,469
1720508241.8528585,-696,469
1720508242.034462,-696,469
1720508242.2360835,-696,469
1720508242.4156435,-696,469
1720508242.5956202,-696,469
1720508242.7832894,-696,469
1720508242.9709074,-696,469
1720508243.6769333,-680,477
1720508243.8563743,-680,477
1720508244.0360503,-680,477
1720508244.2086282,-680,477
1720508244.4118025,-680,477
1720508244.5835817,-680,477
1720508245.5885103,-569,372
1720508245.7691028,-569,372
1720508245.9486947,-569,372
1720508246.1210341,-569,372
1720508246.3006575,-569,372
1720508246.4734683,-568,372
1720508246.6610656,-568,372
1720508246.8412821,-568,372
1720508247.0439546,-568,372
1720508247.2311034,-567,372
1720508247.4184532,-567,372
1720508247.5915525,-567,372
1720508247.7865803,-567,372
1720508248.746757,-913,366
1720508248.9261317,-914,366
1720508249.1215959,-914,366
1720508249.3018882,-914,366
1720508249.5261195,-914,366
1720508249.7442603,-914,366
1720508250.029411,-914,366
1720508250.2691822,-914,366
1720508250.5322409,-914,366
1720508250.7268002,-914,366
1720508250.9141052,-914,366
1720508251.1241233,-914,366
1720508251.3263984,-914,366
1720508251.5739703,-913,366
1720508251.777206,-913,366
1720508251.9934118,-913,366
1720508252.1896074,-913,366
1720508252.5041587,-913,366
1720508252.6992931,-913,366
1720508252.8790042,-913,366
1720508253.0585945,-913,366
1720508253.854066,-1243,482
1720508254.2217565,-1243,482
1720508254.446467,-1243,482
1720508254.64937,-1243,482
1720508254.8289075,-1243,482
1720508255.0093954,-1243,482
1720508255.204419,-1243,482
1720508255.3914108,-1243,482
1720508255.5794728,-1243,482
1720508255.7747962,-1243,482
1720508255.9843464,-1243,482
1720508256.1718762,-1243,482
1720508256.3736153,-1243,482
1720508256.5471885,-1243,482
1720508256.7193246,-1243,482
1720508256.8990655,-1243,482
1720508257.071434,-1243,482
1720508257.259551,-1243,482
1720508257.4171026,-1243,482
1720508257.6574733,-1244,483
1720508258.436466,-658,579
1720508259.0889142,-1416,641
1720508259.3522367,-1240,616
1720508259.7715201,-968,592
1720508260.2737486,-1070,534
1720508260.6716597,-1079,507
1720508261.4842973,-940,599
1720508268.261757,-1167,998
1720508272.1479511,-876,612
1720508274.1192749,-663,989
1720508277.3145664,-659,994
1720508283.4732976,-1186,132
1720508288.791747,-1272,136
1720508292.0773194,-1272,136
1720508294.1755257,-1002,332
1720508299.6516383,-953,415
1720508303.4310656,-868,427
1720508305.4489741,-899,491
1720508309.2447345,-780,511
1720508310.1365173,-921,561
1720508320.1576896,-944,769
1720508321.6650038,-944,809
1720508322.242138,-943,806
1720508322.4297786,-943,806
1720508322.6104138,-943,806
1720508322.7819285,-943,806
1720508322.9545007,-943,806
1720508323.1423626,-942,806
1720508323.3144858,-942,806
1720508323.4868808,-942,806
1720508323.660335,-942,806
1720508323.853899,-942,806
1720508324.0265553,-942,806
1720508324.2067308,-942,806
1720508324.409601,-942,806
1720508324.5968554,-942,806
1720508324.8067803,-942,806
1720508325.0014372,-942,806
1720508325.219803,-942,806
1720508325.4065368,-942,806
1720508325.6016662,-942,806
1720508325.7668219,-942,806
1720508325.9468486,-942,806
1720508326.1198945,-942,806
1720508326.2993133,-942,806
1720508326.4719021,-942,806
1720508326.6518288,-942,806
1720508326.8094008,-942,806
1720508326.989452,-942,806
1720508327.1844096,-942,806
1720508327.3571842,-942,806
1720508327.5215309,-942,806
1720508327.679392,-942,806
1720508327.8524718,-942,806
1720508328.0399945,-941,806
1720508328.5122013,-941,805
1720508328.7219748,-941,805
1720508328.8950138,-941,805
1720508329.052036,-941,805
1720508329.2095563,-941,805
1720508329.4122903,-941,805
1720508329.6070576,-941,805
1720508329.7346945,-941,805
1720508329.8993073,-941,805
1720508330.1170793,-941,805
1720508330.230194,-941,805
1720508330.3871262,-941,805
1720508330.5680473,-941,805
1720508330.7320569,-941,805
1720508330.9352062,-941,805
1720508331.1001623,-941,805
1720508331.287082,-941,805
1720508331.4291015,-941,805
1720508331.6170056,-941,805
1720508331.812126,-941,805
1720508331.999825,-941,805
1720508332.1870964,-941,805
1720508332.390655,-941,805
1720508332.5924346,-941,805
1720508333.1926868,-941,805
1720508333.4097104,-941,805
1720508333.6199336,-941,805
1720508333.7844834,-941,805
1720508333.9501033,-941,805
1720508334.14505,-941,805
1720508334.295169,-941,805
1720508334.4453402,-941,805
1720508334.6099422,-941,805
1720508334.7900395,-941,805
1720508334.940136,-941,805
1720508335.09855,-941,805
1720508335.2693832,-941,805
1720508335.4586487,-941,805
1720508335.6219082,-941,805
1720508335.7868736,-941,805
1720508335.9678369,-941,805
1720508336.140334,-941,805
1720508336.3127842,-941,805
1720508336.4702022,-941,805
1720508336.6272163,-941,805
1720508337.7600152,-947,791
1720508337.9490185,-944,791
1720508338.127015,-944,791
1720508338.7724357,-989,796
1720508339.6354332,-1023,788
1720508345.0725667,-789,211
1720508346.220416,-934,359
1720508349.3341432,-953,416
1720508353.2178483,-892,489
1720508356.7066987,-956,561
1720508365.916985,-935,779
1720508366.1113327,-935,779
1720508366.373334,-935,779
1720508373.8146062,-1327,132
1720508381.426715,-1590,367
1720508381.6370456,-1591,368
1720508381.8398204,-1591,368
1720508382.3268974,-1548,380
1720508383.1374555,-1366,235
1720508390.2548633,-191,234
1720508390.989506,-191,234
1720508395.2427459,-805,587
1720508401.0849283,-1156,499
1720508402.322671,-1154,499
1720508402.5170956,-1154,499
1720508402.6911192,-1154,499
1720508403.1327674,-1229,509
1720508404.498102,-1613,506
1720508405.0975928,-1622,507
1720508408.1881444,-696,537
1720508414.742757,-797,222
1720508415.1569395,-917,399
1720508415.4560218,-1172,635
1720508415.7552512,-1133,611
1720508416.010337,-1069,562
1720508416.3030946,-1059,592
1720508416.5812464,-1041,620
1720508416.978314,-941,699
1720508417.5935602,-1087,824
1720508419.0180805,-1713,255
1720508420.8933146,-1233,142
1720508433.1563263,606,1074
1720508434.4243047,826,863
1720508436.5842805,1594,65
