time,x,y,
1728441379.041176,-1130,149
1728441379.0551844,-1130,149
1728441379.064518,-1128,151
1728441379.0785468,-1128,151
1728441379.2056665,-1127,152
1728441379.213666,-1126,154
1728441379.2206643,-1125,154
1728441379.227665,-1123,155
1728441379.2356703,-1121,157
1728441379.2436662,-1121,158
1728441379.273664,-1121,157
1728441379.2806652,-1121,154
1728441379.2876663,-1121,150
1728441379.2966688,-1121,143
1728441379.6776655,-1121,144
1728441379.6856651,-1120,144
1728441379.708668,-1120,145
1728441379.7156675,-1120,146
1728441379.7226646,-1121,148
1728441379.7306657,-1123,149
1728441379.738666,-1126,152
1728441379.7476692,-1130,155
1728441379.7536664,-1132,159
1728441379.7616684,-1132,162
1728441379.7686672,-1133,165
1728441379.7766688,-1133,169
1728441379.7836692,-1133,172
1728441379.7916665,-1133,176
1728441379.7986662,-1133,178
1728441379.8066666,-1133,180
1728441379.8136673,-1133,182
1728441379.8206646,-1132,182
1728441379.8286667,-1132,184
1728441379.8356695,-1131,185
1728441379.8436675,-1130,187
1728441379.8516667,-1130,187
1728441379.8586679,-1129,189
1728441379.8656657,-1129,189
1728441379.8736663,-1129,190
1728441379.8806684,-1129,191
1728441379.8876636,-1129,192
1728441379.8966675,-1129,193
1728441379.904742,-1129,193
1728441379.9106638,-1129,194
1728441379.919668,-1129,196
1728441379.9336677,-1129,196
1728441380.922666,-1128,197
1728441380.9306653,-1128,197
1728441380.9376664,-1127,197
1728441380.9456654,-1125,197
1728441380.9536693,-1122,198
1728441380.961667,-1119,198
1728441380.9676692,-1117,199
1728441380.9766681,-1116,199
1728441380.9836662,-1113,199
1728441380.9916656,-1108,199
1728441380.9986656,-1101,199
1728441381.0056646,-1093,199
1728441381.0136664,-1085,199
1728441381.0206656,-1077,199
1728441381.0276644,-1070,199
1728441381.0366638,-1065,199
1728441381.0426624,-1059,199
1728441381.0506706,-1059,199
1728441381.0876813,-1058,199
1728441381.0956843,-1058,200
1728441381.1026824,-1061,201
1728441381.1106849,-1062,202
1728441381.1176834,-1064,203
1728441381.1256843,-1066,204
1728441381.132704,-1067,205
1728441381.1477065,-1068,205
1728441381.2898042,-1068,205
1728441381.2978046,-1067,205
1728441381.3048081,-1066,205
1728441381.3148088,-1064,206
1728441381.3208055,-1063,208
1728441381.3278072,-1061,209
1728441381.3358057,-1059,210
1728441381.3438098,-1056,214
1728441381.3508084,-1052,219
1728441381.3581579,-1050,221
1728441381.3651583,-1050,223
1728441381.380085,-1047,227
1728441381.381084,-1044,233
1728441381.3880842,-1041,242
1728441381.3960855,-1037,251
1728441381.4031134,-1032,261
1728441381.4101105,-1028,271
1728441381.4173522,-1024,281
1728441381.4250815,-1019,289
1728441381.433084,-1015,298
1728441381.4400837,-1011,304
1728441381.4480827,-1007,307
1728441381.4550858,-1004,310
1728441381.4630988,-1001,312
1728441381.4701002,-999,312
1728441381.477849,-998,310
1728441381.4858487,-997,306
1728441381.49317,-997,298
1728441381.5011694,-997,288
1728441381.5081828,-997,276
1728441381.5151844,-997,265
1728441381.658004,-997,266
1728441381.6649997,-997,267
1728441381.673001,-996,271
1728441381.6810005,-994,275
1728441381.6880019,-994,276
1728441381.7039995,-994,276
1728441381.7099981,-993,276
1728441381.7179992,-990,278
1728441381.7260013,-989,279
1728441381.7340002,-987,282
1728441381.7399995,-985,283
1728441381.747999,-982,287
1728441381.7550004,-978,293
1728441381.762999,-973,300
1728441381.7699993,-968,307
1728441381.778002,-965,314
1728441381.7860012,-962,321
1728441381.7940028,-959,328
1728441381.8006737,-956,337
1728441381.807681,-952,345
1728441381.815676,-949,352
1728441381.822676,-947,359
1728441381.8306742,-946,366
1728441381.838674,-945,373
1728441381.8456733,-945,379
1728441381.8526742,-945,384
1728441381.860674,-945,389
1728441381.8686748,-945,395
1728441381.8756735,-945,400
1728441381.8831406,-944,405
1728441381.8911364,-943,409
1728441381.8981388,-941,411
1728441381.9061387,-939,412
1728441381.9131439,-937,413
1728441381.9208424,-934,413
1728441381.9278598,-930,413
1728441381.9365904,-926,413
1728441381.9435925,-922,413
1728441381.9506235,-921,413
1728441381.9577825,-921,413
1728441382.0102427,-921,414
1728441382.0175092,-921,415
1728441382.025508,-923,417
1728441382.0331883,-924,417
1728441382.0402076,-927,420
1728441382.0482042,-927,420
1728441382.0551786,-927,422
1728441382.0631807,-927,423
1728441382.0701766,-927,424
1728441382.078176,-925,426
1728441382.0851812,-922,426
1728441382.09318,-918,427
1728441382.1001313,-910,427
1728441382.1091347,-900,427
1728441382.1151333,-887,425
1728441382.123154,-875,421
1728441382.1311533,-861,417
1728441382.1391523,-847,412
1728441382.1451523,-835,408
1728441382.1531706,-824,404
1728441382.1601708,-816,401
1728441382.1681743,-815,401
1728441382.1971714,-815,401
1728441382.2051747,-817,401
1728441382.213176,-819,403
1728441382.2201805,-821,404
1728441382.2281852,-825,406
1728441382.2361882,-834,411
1728441382.2432,-844,415
1728441382.2512002,-853,419
1728441382.2582028,-863,424
1728441382.2652318,-873,428
1728441382.2732294,-881,431
1728441382.28123,-890,433
1728441382.2872274,-897,435
1728441382.2962286,-902,436
1728441382.303231,-903,436
1728441382.3262284,-903,436
1728441382.3332283,-904,436
1728441382.3402271,-904,436
1728441382.347228,-904,435
1728441382.3552296,-904,433
1728441382.3632276,-904,433
1728441382.3702269,-904,432
1728441382.3859458,-904,432
1728441382.3929334,-904,431
1728441382.8057892,-904,430
1728441382.8127856,-904,430
1728441382.8358045,-905,429
1728441382.8508065,-906,429
1728441382.858805,-906,429
1728441382.865806,-907,429
1728441382.8728058,-907,429
1728441382.8884373,-908,429
1728441382.9188585,-908,429
1728441382.9258578,-909,429
1728441383.3003037,-910,429
1728441383.713426,-910,429
1728441383.7204213,-911,428
1728441393.3963,-912,428
1728441393.3984962,-914,429
1728441393.4783578,-914,430
1728441393.4863746,-914,430
1728441393.5014036,-914,431
1728441393.5084038,-914,432
1728441393.560459,-914,432
1728441393.569069,-914,433
1728441393.5760667,-914,433
1728441393.5840652,-914,434
1728441393.5910656,-914,435
1728441393.6060941,-914,436
1728441393.613237,-914,436
1728441393.6212378,-914,437
1728441393.6292396,-914,438
1728441393.6362376,-914,438
1728441393.643234,-914,440
1728441393.6512365,-914,442
1728441393.6582344,-914,444
1728441393.6662347,-914,445
1728441393.6732342,-914,447
1728441393.6811695,-914,447
1728441393.6891696,-914,449
1728441393.696171,-914,450
1728441393.7041698,-914,450
1728441393.7111697,-914,452
1728441393.7181697,-914,453
1728441393.7261875,-914,454
1728441393.73419,-914,454
1728441393.7411895,-914,455
1728441393.7481902,-914,456
1728441393.7571886,-914,456
1728441393.7631876,-914,457
1728441393.771189,-914,457
1728441393.7861884,-914,458
1728441393.7941887,-914,458
1728441393.8082175,-914,459
1728441393.816203,-914,460
1728441393.8232012,-914,460
1728441393.8382065,-914,461
1728441393.846083,-913,462
1728441393.8537982,-913,462
1728441393.86079,-913,463
1728441393.8676672,-913,464
1728441393.8767047,-913,465
1728441393.8836975,-912,465
1728441393.8906996,-912,466
1728441393.8985193,-912,467
1728441393.9065468,-911,469
1728441393.9135468,-911,469
1728441393.920543,-911,470
1728441393.9285476,-911,470
1728441393.9355457,-910,471
1728441393.9435737,-910,471
1728441393.9586818,-910,472
1728441393.965675,-910,472
1728441393.9736795,-910,473
1728441394.0036786,-910,474
1728441394.018869,-910,474
1728441394.0258641,-909,475
1728441397.7229333,-909,475
1728441397.738934,-907,475
1728441397.746154,-906,477
1728441397.753151,-906,479
1728441397.761163,-906,481
1728441397.7691813,-905,487
1728441397.7762985,-904,497
1728441397.783297,-903,510
1728441397.7912962,-902,523
1728441397.7992506,-901,537
1728441397.8062787,-899,551
1728441397.8132772,-898,566
1728441397.821278,-897,583
1728441397.8282783,-895,598
1728441397.8363047,-894,612
1728441397.8443067,-893,626
1728441397.8513634,-891,638
1728441397.8585856,-890,649
1728441397.865584,-890,658
1728441397.8735855,-890,667
1728441397.8815851,-890,675
1728441397.8885875,-890,682
1728441397.8955846,-890,687
1728441397.904586,-890,693
1728441397.9105847,-892,699
1728441397.9194367,-894,703
1728441397.925433,-895,705
1728441397.933433,-895,706
1728441397.941442,-898,707
1728441397.9564614,-898,708
1728441397.9641006,-898,709
1728441397.9710994,-898,710
1728441397.9790993,-898,711
1728441397.986102,-898,712
1728441397.9936972,-896,715
1728441398.0006986,-894,717
1728441398.0087101,-894,718
1728441398.016372,-892,720
1728441398.0237107,-892,720
1728441398.0307093,-891,720
1728441398.0538378,-891,720
1728441398.061443,-891,721
1728441398.0684433,-891,722
1728441398.0764565,-891,723
1728441398.084459,-891,724
1728441398.091455,-891,725
1728441398.0984838,-891,726
1728441398.1057818,-891,727
1728441398.1137779,-892,727
1728441398.1208053,-892,727
1728441398.1737728,-894,727
1728441398.1817725,-894,727
1728441398.1887696,-894,726
1728441398.1957684,-895,725
1728441398.204805,-896,724
1728441401.2648396,-896,724
1728441401.265842,-894,724
1728441401.2708418,-894,724
1728441401.2788415,-893,724
1728441401.3318436,-893,723
1728441401.3388398,-893,723
1728441401.3468432,-893,721
1728441401.3535826,-893,719
1728441401.361584,-891,717
1728441401.3685825,-891,715
1728441401.376583,-888,713
1728441401.383584,-888,711
1728441401.3915873,-888,709
1728441401.3985817,-886,707
1728441401.4065838,-886,705
1728441401.4135833,-885,703
1728441401.4215834,-885,701
1728441401.428583,-884,699
1728441401.4365842,-884,696
1728441401.444586,-884,692
1728441401.4515827,-884,688
1728441401.459588,-884,683
1728441401.4665825,-884,676
1728441401.4735825,-884,668
1728441401.4815807,-885,658
1728441401.489585,-886,649
1728441401.4965847,-887,641
1728441401.7075846,-887,641
1728441401.7135823,-886,641
1728441401.7285845,-886,641
1728441401.7375846,-884,641
1728441401.7435837,-883,641
1728441401.7515836,-881,641
1728441401.758617,-880,641
1728441401.7666166,-876,638
1728441401.7746184,-876,638
1728441401.7816167,-875,637
1728441401.7886171,-874,634
1728441401.7966168,-871,632
1728441401.8036153,-871,631
1728441401.8116155,-869,628
1728441401.8186152,-869,628
1728441401.8266149,-868,627
1728441401.8716214,-868,627
1728441406.9582136,-868,627
1728441406.9592159,-885,666
1728441406.9636817,-891,673
1728441406.964685,-899,685
1728441406.9716852,-901,690
1728441406.9796836,-901,691
1728441406.986686,-901,692
1728441406.9940627,-901,692
1728441407.0090637,-901,693
1728441407.0160632,-901,693
1728441407.0240707,-900,693
1728441407.0310786,-899,693
1728441407.039079,-897,693
1728441407.047081,-896,693
1728441407.068709,-895,694
1728441407.077044,-895,695
1728441407.0840428,-895,695
1728441407.0920403,-896,696
1728441407.0990486,-897,697
1728441407.106069,-899,698
1728441407.1140714,-902,700
1728441407.1215696,-904,702
1728441407.1295717,-909,706
1728441407.1365726,-913,710
1728441407.1436293,-916,712
1728441407.1512682,-921,717
1728441407.1592662,-926,720
1728441407.1672757,-928,722
1728441407.174268,-928,723
1728441407.181266,-929,724
1728441407.661562,-930,724
1728441407.668955,-930,724
1728441407.6770763,-930,722
1728441407.684433,-930,720
1728441407.6919336,-929,718
1728441407.6999454,-928,715
1728441407.7069461,-928,710
1728441407.7146127,-926,706
1728441407.721611,-924,700
1728441407.7301292,-922,693
1728441407.7376559,-920,685
1728441407.7457173,-919,677
1728441407.7517161,-917,668
1728441407.7597084,-916,661
1728441407.7671614,-915,654
1728441407.7741811,-915,648
1728441407.7822285,-915,641
1728441407.7893963,-915,636
1728441407.7967966,-915,631
1728441407.804797,-914,627
1728441407.8117976,-914,627
1728441407.819793,-914,626
1728441407.827795,-914,625
1728441407.8347957,-914,625
1728441409.4624124,-914,623
1728441409.469412,-917,620
1728441409.4774113,-922,613
1728441409.484266,-930,606
1728441409.4914954,-942,595
1728441409.4994965,-957,581
1728441409.5074964,-972,568
1728441409.5134945,-985,555
1728441409.5214965,-995,545
1728441409.5285294,-1005,535
1728441409.5375552,-1014,525
1728441409.55198,-1023,516
1728441409.5529792,-1031,508
1728441409.5601075,-1037,502
1728441409.5661273,-1043,496
1728441409.575126,-1049,491
1728441409.5811245,-1054,487
1728441409.5891607,-1059,483
1728441409.5966349,-1062,480
1728441409.6046374,-1065,475
1728441409.6116333,-1067,470
1728441409.6186366,-1068,465
1728441409.6266332,-1069,458
1728441409.634634,-1069,452
1728441410.3239086,-1069,453
1728441410.3319068,-1069,453
1728441410.3464224,-1069,454
1728441410.3684833,-1069,455
1728441410.3764825,-1069,455
1728441411.8316126,-1069,456
1728441413.0484285,-1067,455
1728441413.0543525,-1064,450
1728441413.0613148,-1062,447
1728441413.0693138,-1059,441
1728441413.0773175,-1056,435
1728441413.084315,-1053,427
1728441413.092315,-1050,417
1728441413.0993161,-1047,406
1728441413.1073365,-1044,394
1728441413.1143355,-1043,383
1728441413.1221678,-1043,373
1728441413.1291661,-1044,362
1728441413.1371698,-1049,352
1728441413.1441827,-1058,343
1728441413.1511974,-1070,336
1728441413.1592083,-1090,329
1728441413.166207,-1117,321
1728441413.1742303,-1150,313
1728441413.182253,-1185,302
1728441413.1892505,-1216,290
1728441413.1969988,-1239,278
1728441413.2063076,-1256,267
1728441413.211305,-1264,260
1728441413.4672077,-1268,259
1728441413.4742062,-1268,261
1728441413.482206,-1268,263
1728441413.4892068,-1267,266
1728441413.4962053,-1266,267
1728441413.5042062,-1266,267
1728441413.6474712,-1266,266
1728441413.654497,-1266,264
1728441413.6614945,-1266,262
1728441413.6694944,-1266,257
1728441413.6765015,-1266,249
1728441413.6845284,-1266,238
1728441413.692529,-1267,225
1728441413.6995533,-1268,213
1728441413.8950539,-1269,213
1728441413.9020512,-1269,212
1728441413.9101026,-1270,212
1728441413.9170992,-1270,210
1728441413.924107,-1271,210
1728441413.9321177,-1272,209
1728441413.9542682,-1273,209
1728441413.9622664,-1274,209
1728441413.969266,-1274,209
1728441413.9762647,-1274,211
1728441413.9842691,-1274,213
1728441413.9922664,-1274,214
1728441414.053085,-1275,214
1728441414.0664108,-1277,215
1728441414.074413,-1277,215
1728441414.082412,-1278,215
1728441414.3832426,-1278,215
1728441414.3988073,-1279,215
1728441414.4048023,-1279,215
1728441414.411818,-1280,214
1728441414.4185169,-1282,212
1728441414.4265819,-1284,210
1728441414.4345806,-1287,208
1728441414.4425778,-1289,205
1728441414.4485772,-1294,200
1728441414.4566092,-1300,194
1728441414.4646084,-1306,187
1728441414.4716105,-1312,178
1728441414.4793375,-1316,170
1728441414.4873414,-1319,162
1728441414.4945054,-1321,155
1728441414.502644,-1322,150
1728441414.510635,-1322,149
1728441414.6442215,-1322,149
1728441414.651995,-1322,150
1728441414.6595275,-1322,152
1728441414.667037,-1322,153
1728441414.6742568,-1321,155
1728441414.6820924,-1320,155
1728441414.6890938,-1318,157
1728441414.6966116,-1318,159
1728441414.7046018,-1317,161
1728441414.7126327,-1317,162
1728441414.7199984,-1317,162
1728441414.7270093,-1317,163
1728441414.7719793,-1317,163
1728441414.7789779,-1316,164
1728441414.831623,-1316,164
1728441414.8467507,-1316,165
1728441414.8621783,-1316,166
1728441414.8846557,-1315,167
1728441414.899254,-1315,167
1728441414.9072533,-1315,168
1728441414.9217691,-1314,168
1728441414.944292,-1313,169
1728441414.9522889,-1313,170
1728441414.9668078,-1312,170
1728441414.974808,-1312,170
1728441414.9818077,-1310,171
1728441414.9903278,-1309,171
1728441414.996327,-1308,172
1728441415.0053334,-1307,172
1728441415.011856,-1305,173
1728441415.019856,-1304,173
1728441415.0268548,-1302,173
1728441415.0353763,-1299,174
1728441415.0413723,-1296,176
1728441415.0496736,-1293,176
1728441415.0566728,-1293,176
1728441415.0716736,-1291,176
1728441415.0736728,-1289,176
1728441415.079672,-1286,174
1728441415.087674,-1286,171
1728441415.0936728,-1286,166
1728441415.101675,-1286,158
1728441415.1096752,-1286,148
1728441415.1166592,-1286,139
1728441415.12366,-1286,138
1728441415.2737763,-1286,139
1728441415.2817774,-1286,141
1728441415.2897792,-1285,142
1728441415.2967772,-1283,145
1728441415.3187761,-1282,147
1728441415.3267798,-1280,148
1728441415.3347788,-1277,151
1728441415.3417795,-1272,155
1728441415.3497796,-1270,157
1728441415.3567796,-1269,158
1728441415.3644147,-1266,160
1728441415.3714747,-1263,163
1728441415.3794763,-1258,168
1728441415.387102,-1253,174
1728441415.3951006,-1245,182
1728441415.4010997,-1238,188
1728441415.4101884,-1230,195
1728441415.41691,-1222,202
1728441415.423911,-1213,210
1728441415.4319117,-1204,217
1728441415.4399118,-1196,223
1728441415.446778,-1188,228
1728441415.4547765,-1182,233
1728441415.461777,-1176,237
1728441415.469778,-1171,240
1728441415.4770691,-1171,241
1728441415.4840577,-1170,241
1728441415.4920557,-1170,242
1728441415.717099,-1170,242
1728441415.723841,-1170,243
1728441415.7318392,-1171,245
1728441415.7398405,-1171,246
1728441415.746838,-1173,248
1728441415.7548404,-1176,253
1728441415.7618413,-1178,255
1728441415.7688408,-1179,258
1728441415.776838,-1182,261
1728441415.7852652,-1186,267
1728441415.7922797,-1191,274
1728441415.7991152,-1197,282
1728441415.8071203,-1204,290
1728441415.8141189,-1211,298
1728441415.8221257,-1221,306
1728441415.8291168,-1232,312
1728441415.8371146,-1245,317
1728441415.8441064,-1258,318
1728441415.852103,-1270,317
1728441415.8597383,-1282,311
1728441415.8668954,-1296,301
1728441415.8738937,-1306,293
1728441415.881894,-1315,285
1728441416.002294,-1315,285
1728441416.0094552,-1315,286
1728441416.017458,-1313,290
1728441416.0244553,-1313,291
1728441416.0314574,-1313,291
1728441416.0397398,-1313,293
1728441416.046734,-1312,294
1728441416.0545897,-1310,296
1728441416.0615888,-1309,298
1728441416.0695884,-1307,301
1728441416.0775895,-1303,306
1728441416.0845933,-1298,311
1728441416.0915892,-1290,317
1728441416.0995915,-1282,324
1728441416.1066265,-1272,330
1728441416.1146452,-1262,338
1728441416.1216443,-1251,345
1728441416.1296065,-1241,351
1728441416.1376052,-1230,357
1728441416.144604,-1218,362
1728441416.151204,-1207,367
1728441416.1602046,-1196,371
1728441416.166694,-1187,374
1728441416.1746976,-1178,377
1728441416.181695,-1170,378
1728441416.189697,-1163,379
1728441416.1966944,-1158,379
1728441416.2046964,-1157,379
1728441416.3178005,-1155,379
1728441416.3247993,-1153,379
1728441416.3317986,-1153,378
1728441416.339797,-1151,378
1728441416.3477986,-1148,377
1728441416.3548026,-1143,376
1728441416.3628266,-1141,376
1728441416.3695188,-1140,376
1728441416.3765306,-1137,376
1728441416.3845358,-1132,376
1728441416.3915305,-1126,376
1728441416.399267,-1120,376
1728441416.4062636,-1112,376
1728441416.4142656,-1102,376
1728441416.4212677,-1091,377
1728441416.429264,-1081,378
1728441416.4372764,-1070,379
1728441416.4446468,-1061,380
1728441416.4516838,-1051,380
1728441416.4599774,-1043,380
1728441416.4669728,-1036,380
1728441416.4739728,-1031,380
1728441416.4822989,-1026,380
1728441416.4902966,-1020,380
1728441416.4972982,-1016,380
1728441416.505297,-1012,380
1728441416.5112956,-1011,380
1728441416.5192988,-1011,379
1728441416.5273025,-1011,376
1728441416.535297,-1010,372
1728441416.5421143,-1009,368
1728441416.9542692,-1008,367
1728441416.9622748,-1008,367
1728441416.9692056,-1007,367
1728441416.9767783,-1006,368
1728441416.9847815,-1005,370
1728441416.99178,-1004,373
1728441416.9987812,-1002,378
1728441417.0067787,-1001,382
1728441417.0141077,-1000,388
1728441417.0221388,-998,392
1728441417.0291266,-996,395
1728441417.0381207,-996,396
1728441417.067657,-995,396
1728441417.07489,-995,396
1728441417.081889,-993,397
1728441417.088871,-991,399
1728441417.0978978,-989,400
1728441417.103794,-987,402
1728441417.1117935,-982,404
1728441417.1187944,-973,408
1728441417.1267943,-962,412
1728441417.1337934,-950,416
1728441417.1427937,-936,421
1728441417.1492069,-922,424
1728441417.1582067,-909,429
1728441417.1642044,-895,432
1728441417.1718638,-883,436
1728441417.179865,-872,439
1728441417.1868641,-862,442
1728441417.193865,-853,444
1728441417.201866,-844,446
1728441417.2088645,-837,448
1728441417.2168646,-830,450
1728441417.223862,-829,451
1728441417.2318735,-828,451
1728441417.246898,-828,451
1728441417.809536,-827,451
1728441417.816535,-826,451
1728441417.824535,-823,451
1728441417.8315356,-819,453
1728441417.8395362,-814,456
1728441417.8475368,-808,458
1728441417.8545346,-799,460
1728441417.8615544,-783,464
1728441417.8695538,-757,468
1728441417.8765564,-723,472
1728441417.8845541,-682,475
1728441417.892558,-635,477
1728441417.8995526,-589,477
1728441417.9085562,-540,477
1728441417.915556,-494,477
1728441417.922554,-454,477
1728441417.9295547,-416,477
1728441417.9385624,-383,479
1728441417.9445534,-357,480
1728441417.9535563,-340,481
1728441417.959553,-329,482
1728441417.96655,-328,484
1728441417.974558,-327,484
1728441417.982555,-327,486
1728441417.9895546,-327,487
1728441417.99655,-328,489
1728441418.0045533,-328,489
1728441418.011554,-330,491
1728441418.0195534,-332,491
1728441418.027556,-334,492
1728441418.0355554,-336,492
1728441418.0415523,-338,494
1728441418.0495563,-340,494
1728441418.0565586,-340,494
1728441418.0646017,-341,494
1728441418.0716195,-344,493
1728441418.0806172,-347,491
1728441418.0866158,-350,486
1728441418.0946205,-354,480
1728441418.1016188,-359,471
1728441418.1096184,-366,462
1728441418.1166167,-373,452
1728441418.1246212,-374,452
1728441418.229401,-374,452
1728441418.2374003,-374,453
1728441418.2443998,-373,454
1728441418.2524068,-371,457
1728441418.2594047,-369,459
1728441418.2675338,-364,462
1728441418.274442,-360,464
1728441418.2834413,-357,465
1728441418.289313,-354,466
1728441418.2974372,-351,466
1728441418.3047092,-351,466
1728441418.3117194,-350,466
1728441418.3197176,-349,467
1728441418.3267462,-349,467
1728441418.334388,-348,468
1728441419.3399568,-348,468
1728441419.3469567,-349,468
1728441419.3549557,-351,468
1728441419.3629572,-353,468
1728441419.3699572,-353,468
1728441419.37697,-355,468
1728441419.3844986,-355,467
1728441419.3925016,-357,467
1728441419.3994992,-359,467
1728441419.4075177,-361,467
1728441419.4145205,-364,467
1728441419.421894,-368,466
1728441419.429893,-372,465
1728441419.4368947,-375,465
1728441419.4448953,-378,465
1728441419.452262,-381,465
1728441419.459263,-384,465
1728441419.4669278,-386,465
1728441419.473927,-387,465
1728441419.4819283,-387,465
1728441419.4899278,-388,465
1728441419.4969282,-388,465
1728441419.5049298,-389,465
1728441419.512265,-389,465
1728441419.519267,-390,465
1728441419.527263,-392,465
1728441419.5352645,-392,465
1728441419.5422637,-394,465
1728441419.5502722,-396,465
1728441419.5572634,-398,465
1728441419.5642595,-402,465
1728441419.57226,-404,465
1728441419.580262,-406,464
1728441419.5872862,-411,463
