time,x,y
1728441381.3468058,1075.5166015625,597.4201049804688
1728441381.3770833,1072.9112548828125,666.2399291992188
1728441381.4071105,1070.52001953125,697.0525512695312
1728441381.4370813,1065.8170166015625,713.5396118164062
1728441381.4680998,1067.880859375,723.0656127929688
1728441381.4981635,1069.26123046875,723.967529296875
1728441381.5281818,1082.0819091796875,697.7506713867188
1728441381.5629017,1092.2459716796875,675.3621215820312
1728441381.5890074,1097.0057373046875,665.1408081054688
1728441381.623,1101.258056640625,656.8836669921875
1728441381.652999,1106.494384765625,644.6179809570312
1728441381.6799984,1112.175537109375,633.4884643554688
1728441381.7099981,1114.2869873046875,625.5264282226562
1728441381.7399995,1116.4942626953125,616.8523559570312
1728441381.7699993,1117.7821044921875,609.75
1728441381.8046725,1123.1181640625,597.4290771484375
1728441381.8306742,1127.033203125,579.5647583007812
1728441381.860674,1130.529052734375,560.0010986328125
1728441381.8911364,1131.33203125,550.97314453125
1728441381.9208424,1135.49462890625,546.550537109375
1728441381.9516225,1136.069580078125,545.1636962890625
1728441381.9817793,1137.3797607421875,540.3112182617188
1728441382.0114958,1137.77490234375,538.8590698242188
1728441382.0422025,1139.4920654296875,536.4127197265625
1728441382.072305,1140.81884765625,534.28271484375
1728441382.102133,1158.0906982421875,535.1624755859375
1728441382.1331542,1183.3165283203125,533.9308471679688
1728441382.166171,1206.07763671875,534.8701171875
1728441382.1931715,1227.1904296875,533.7457885742188
1728441382.223174,1244.0054931640625,530.8082275390625
1728441382.253201,1259.09326171875,528.72021484375
1728441382.283232,1269.7066650390625,527.1531372070312
1728441382.3132298,1278.478759765625,523.6941528320312
1728441382.3452291,1285.871337890625,524.4180908203125
1728441382.374228,1287.4371337890625,524.1995849609375
1728441382.4089348,1291.9580078125,525.6712036132812
1728441382.434933,1294.1636962890625,524.4786987304688
1728441382.464937,1295.548828125,525.0806884765625
1728441382.4991593,1294.7462158203125,524.4345703125
1728441382.5251591,1293.367431640625,525.5924072265625
1728441382.5557053,1292.29345703125,526.9397583007812
1728441382.5858984,1291.657958984375,528.28759765625
1728441382.6160367,1287.489013671875,528.9440307617188
1728441382.645888,1270.8494873046875,528.3192749023438
1728441382.6768508,1241.61962890625,528.4059448242188
1728441382.706499,1209.8475341796875,527.1714477539062
1728441382.7365649,1181.538818359375,526.03271484375
1728441382.7707863,1157.11083984375,527.9132080078125
1728441382.8017857,1137.5743408203125,533.5614013671875
1728441382.826804,1125.4847412109375,538.9463500976562
1728441382.857803,1114.36962890625,542.125244140625
1728441382.8924334,1107.1197509765625,543.5399780273438
1728441382.9178596,1102.2593994140625,543.5930786132812
1728441382.9488573,1103.2916259765625,540.0202026367188
1728441382.9789245,1107.7008056640625,535.0294189453125
1728441383.0095184,1109.7120361328125,532.1904907226562
1728441383.0395393,1110.9227294921875,527.4450073242188
1728441383.0699077,1111.16796875,521.4276123046875
1728441383.1001048,1112.115234375,516.9166259765625
1728441383.134035,1111.045654296875,511.863525390625
1728441383.1635635,1102.023681640625,510.6470031738281
1728441383.1895645,1095.9727783203125,505.2508850097656
1728441383.220592,1087.853759765625,500.69732666015625
1728441383.2506323,1081.8348388671875,498.8099060058594
1728441383.283411,1076.3514404296875,496.37127685546875
1728441383.311303,1071.8492431640625,494.2914123535156
1728441383.3413622,1067.3759765625,495.8334045410156
1728441383.3745933,1091.6632080078125,487.2955322265625
1728441383.401526,1121.046630859375,489.7662048339844
1728441383.4353724,1163.427734375,483.14422607421875
1728441383.4621503,1198.5460205078125,479.32977294921875
1728441383.4913614,1223.199951171875,469.3746643066406
1728441383.5266771,1233.3785400390625,465.8116455078125
1728441383.552054,1251.1439208984375,462.6917724609375
1728441383.5823593,1251.0174560546875,471.25006103515625
1728441383.612912,1247.1300048828125,467.33721923828125
1728441383.642913,1247.083251953125,470.9521789550781
1728441383.6724102,1248.91455078125,476.5964050292969
1728441383.7034287,1248.4112548828125,476.2462158203125
1728441383.7334008,1247.81640625,478.3576354980469
1728441383.7637193,1247.4510498046875,481.63299560546875
1728441383.793305,1248.96240234375,484.9059143066406
1728441383.8238456,1250.4381103515625,488.0158386230469
1728441383.8541248,1252.8109130859375,489.3379211425781
1728441383.884585,1254.2557373046875,494.46588134765625
1728441383.9143052,1254.2457275390625,501.0740661621094
1728441383.944847,1256.5460205078125,503.25555419921875
1728441383.9746914,1254.1033935546875,506.41107177734375
1728441384.0049222,1250.572509765625,514.9686889648438
1728441384.0349474,1243.599853515625,529.0215454101562
1728441384.0655158,1238.6888427734375,541.8641967773438
1728441384.096106,1237.82373046875,546.8946533203125
1728441384.126244,1232.882568359375,554.1109008789062
1728441384.1558971,1232.9359130859375,562.2073364257812
1728441384.1858926,1241.7918701171875,555.470947265625
1728441384.2177064,1243.99267578125,550.8204956054688
1728441384.244959,1282.03564453125,533.2053833007812
1728441384.2749426,1239.555419921875,575.1327514648438
1728441384.304888,1121.252197265625,761.7160034179688
1728441391.190451,1403.7506103515625,737.4091186523438
1728441391.223714,1400.431884765625,738.4901733398438
1728441391.2497194,1399.55810546875,740.2523193359375
1728441391.2844362,1301.8568115234375,779.7965087890625
1728441391.3162165,1295.258544921875,783.8612060546875
1728441391.34623,1291.374267578125,766.401123046875
1728441391.3772302,1288.586181640625,734.4418334960938
1728441391.4062297,1282.2938232421875,694.3704833984375
1728441391.4362302,1276.72900390625,659.755615234375
1728441391.4672313,1276.90966796875,631.5082397460938
1728441391.4977136,1272.973876953125,610.6317138671875
1728441391.5277169,1272.443115234375,581.3934326171875
1728441391.5575798,1271.30517578125,565.2085571289062
1728441391.587578,1263.278076171875,551.5939331054688
1728441391.6185908,1263.5125732421875,543.2437744140625
1728441391.6485918,1264.590576171875,540.6268920898438
1728441391.6793017,1265.9288330078125,525.1401977539062
1728441391.709306,1268.3470458984375,518.37158203125
1728441391.7393358,1269.1478271484375,517.2418823242188
1728441391.769614,1269.322998046875,513.524658203125
1728441391.7996137,1269.581298828125,508.84637451171875
1728441391.8296173,1269.562255859375,505.4017028808594
1728441391.8576148,1273.29931640625,503.2459716796875
1728441391.8906133,1300.526611328125,545.7479248046875
1728441391.9166148,1512.890869140625,928.8606567382812
1728441392.6126697,1393.6070556640625,715.3108520507812
1728441392.674723,1382.1429443359375,699.1331787109375
1728441392.7002249,1375.9501953125,690.8990478515625
1728441392.7340434,1397.52197265625,679.0107421875
1728441392.763881,1386.7352294921875,671.0944213867188
1728441392.7972617,1375.64208984375,658.2847900390625
1728441392.8279233,1360.2203369140625,643.3634033203125
1728441392.8552437,1339.06982421875,615.5330200195312
1728441392.8899305,1321.278076171875,584.9882202148438
1728441392.9167051,1302.6060791015625,563.7190551757812
1728441392.9477377,1289.4573974609375,546.59716796875
1728441392.978042,1281.2916259765625,531.3235473632812
1728441393.0086813,1276.8236083984375,520.8099365234375
1728441393.0377383,1275.4375,511.958740234375
1728441393.0688274,1270.4949951171875,515.5848388671875
1728441393.0988228,1262.685302734375,535.0338745117188
1728441393.129823,1256.666015625,551.5200805664062
1728441393.16286,1251.9056396484375,564.77099609375
1728441393.19226,1246.752685546875,575.7854614257812
1728441393.2227206,1244.781494140625,581.9339599609375
1728441393.251817,1243.4959716796875,590.6385498046875
1728441393.2835474,1230.4136962890625,599.4754638671875
1728441393.3146193,1212.5048828125,604.7682495117188
1728441393.341341,1199.6904296875,605.1707153320312
1728441393.3732667,1186.69140625,608.6720581054688
1728441393.3984962,1177.5992431640625,608.829833984375
1728441393.42829,1170.936767578125,605.7905883789062
1728441393.4613335,1162.9183349609375,600.8177490234375
1728441393.4913857,1155.2626953125,595.7725830078125
1728441393.522448,1133.3287353515625,590.421875
1728441393.5524504,1108.74462890625,581.012939453125
1728441393.582065,1091.580078125,571.6732788085938
1728441393.6122339,1070.69775390625,563.0162963867188
1728441393.643234,1087.69580078125,557.137939453125
1728441393.6722338,1119.056884765625,551.6256103515625
1728441393.703171,1146.7491455078125,549.1510620117188
1728441393.7331865,1174.640869140625,544.8060302734375
1728441393.7631876,1202.248779296875,546.4094848632812
1728441393.7961943,1232.68310546875,530.475341796875
1728441393.8232012,1251.447509765625,523.2201538085938
1728441393.8537982,1259.1314697265625,528.957763671875
1728441393.8836975,1265.391845703125,528.3194580078125
1728441393.9135468,1276.7083740234375,526.9215087890625
1728441393.944571,1281.8349609375,534.3314208984375
1728441393.9736795,1288.071044921875,536.78662109375
1728441394.0046754,1294.01513671875,541.0588989257812
1728441394.0348938,1299.0782470703125,553.87890625
1728441394.0646327,1292.50634765625,573.9303588867188
1728441394.1011086,1286.318359375,564.13134765625
1728441394.1254697,1283.9918212890625,562.058349609375
1728441394.1555068,1281.0260009765625,568.4285278320312
1728441394.186029,1281.320556640625,567.6995239257812
1728441394.2160313,1275.7725830078125,569.9991455078125
1728441394.2463145,1272.6683349609375,575.4685668945312
1728441394.2763515,1269.696044921875,582.2713623046875
1728441394.3069773,1263.9442138671875,594.346435546875
1728441394.3369157,1262.361328125,600.0498046875
1728441394.3678195,1257.3721923828125,611.3023681640625
1728441394.3978913,1252.1202392578125,615.1904296875
1728441394.426263,1250.665283203125,626.1865234375
1728441394.4558272,1252.0882568359375,627.55322265625
1728441394.4855654,1305.151123046875,635.2372436523438
1728441396.90138,1285.0242919921875,937.652587890625
1728441396.9323978,1284.6741943359375,942.4302368164062
1728441396.9659846,1379.576416015625,958.9170532226562
1728441396.9928036,1277.9100341796875,966.604736328125
1728441397.0245917,1378.620361328125,987.6800537109375
1728441397.0531914,1255.68408203125,1014.1435546875
1728441397.084194,1329.310302734375,1039.9930419921875
1728441397.1151633,1304.6722412109375,1078.514404296875
1728441397.1447935,1265.1898193359375,1124.2105712890625
1728441397.1748278,1223.69580078125,1159.5574951171875
1728441397.205195,1193.3721923828125,1174.4422607421875
1728441397.235908,1193.5909423828125,1155.0048828125
1728441397.2672722,1193.0333251953125,1120.685791015625
1728441397.2983677,1205.381591796875,1063.465576171875
1728441397.332897,1224.18359375,969.793701171875
1728441397.3568997,1222.14599609375,897.6006469726562
1728441397.387861,1230.7913818359375,834.9874267578125
1728441397.418214,1237.224365234375,792.8853759765625
1728441397.4532378,1245.36083984375,759.2241821289062
1728441397.4824462,1244.534423828125,748.4588623046875
1728441397.5094378,1247.890380859375,734.7437133789062
1728441397.543434,1250.2265625,724.5626220703125
1728441397.5694692,1251.0474853515625,705.6626586914062
1728441397.6004577,1250.89404296875,696.825439453125
1728441397.6302788,1252.652099609375,699.5303344726562
1728441397.6604223,1258.5479736328125,725.81103515625
1728441397.6904216,1266.38916015625,774.989013671875
1728441397.720931,1277.99951171875,845.3731689453125
1728441397.75115,1285.898193359375,902.4988403320312
1728441397.781297,1293.637451171875,937.2135009765625
1728441397.8132772,1297.0030517578125,959.6652221679688
1728441397.8403018,1293.2996826171875,977.7672119140625
1728441397.8715856,1302.3829345703125,988.9130859375
1728441397.905586,1306.10546875,995.2457275390625
1728441397.9364336,1310.256591796875,996.827392578125
1728441397.9660988,1314.2958984375,997.8466186523438
1728441397.9926987,1316.3707275390625,997.2423706054688
1728441398.0227125,1316.53662109375,993.7882690429688
1728441398.0564396,1316.90771484375,992.5458984375
1728441398.0834582,1317.654052734375,991.5132446289062
1728441398.1137779,1318.570556640625,990.62060546875
1728441398.1437435,1318.764892578125,990.9713745117188
1728441398.1737728,1318.97412109375,991.3082885742188
1728441398.204805,1319.6356201171875,991.114501953125
1728441398.2336674,1319.252197265625,992.552734375
1728441398.2680683,1319.4256591796875,993.8751220703125
1728441398.2980714,1318.408203125,996.6008911132812
1728441398.3280787,1318.6517333984375,996.7149658203125
1728441398.354869,1319.4720458984375,996.1168212890625
1728441398.389037,1319.73974609375,996.7266235351562
1728441398.4190433,1319.80810546875,996.568115234375
1728441398.4493299,1319.6630859375,995.7172241210938
1728441398.4789736,1319.68408203125,995.9789428710938
1728441398.5090494,1320.2716064453125,991.7756958007812
1728441398.5394788,1319.265625,916.062744140625
1728441398.566822,1318.998779296875,813.4395751953125
1728441398.5975466,1319.09521484375,730.3382568359375
1728441398.6276836,1320.0494384765625,691.5430908203125
1728441398.6606848,1320.9608154296875,662.9918823242188
1728441398.6913757,1319.77197265625,645.0724487304688
1728441398.721213,1318.057861328125,642.4479370117188
1728441398.7516897,1316.4739990234375,644.3440551757812
1728441398.7816901,1316.9737548828125,648.0112915039062
1728441398.8116906,1308.809326171875,645.8018188476562
1728441398.8416898,1298.2886962890625,644.344970703125
1728441398.8726904,1293.04248046875,643.8981323242188
1728441398.9026928,1290.7286376953125,645.8031005859375
1728441398.9326918,1290.715576171875,646.1008911132812
1728441398.962694,1289.9765625,646.2329711914062
1728441398.9926922,1288.696044921875,646.66064453125
1728441399.0236897,1286.915283203125,647.8427124023438
1728441399.0526927,1285.2137451171875,650.0520629882812
1728441399.0806787,1284.92578125,651.4513549804688
1728441399.1106896,1284.0830078125,655.345947265625
1728441399.1406896,1284.8028564453125,658.7969970703125
1728441399.1706905,1299.647216796875,659.5213623046875
1728441399.2016919,1320.872802734375,659.8428344726562
1728441399.23169,1341.976318359375,668.70703125
1728441399.26169,1362.3203125,679.19873046875
1728441399.2916899,1380.2447509765625,680.6301879882812
1728441399.3216922,1402.9775390625,688.0077514648438
1728441399.3516936,1424.3743896484375,692.7688598632812
1728441399.3826911,1439.5184326171875,700.9661865234375
1728441399.411694,1453.5894775390625,707.3977661132812
1728441399.44269,1469.147705078125,711.8344116210938
1728441399.4726896,1477.180419921875,711.959716796875
1728441399.50269,1480.689697265625,712.0272827148438
1728441399.5366902,1485.0506591796875,707.223876953125
1728441399.562695,1489.544677734375,702.2793579101562
1728441399.5946898,1584.785400390625,692.1310424804688
1728441399.6246908,1696.880126953125,720.73291015625
1728441399.65169,1876.99658203125,706.1162719726562
1728441399.68469,1872.193359375,737.4691772460938
1728441399.7106898,1988.6658935546875,738.4710083007812
1728441399.7416933,2014.5013427734375,737.5004272460938
1728441399.7726898,2036.0838623046875,728.3377075195312
1728441399.8046932,2131.055419921875,720.9904174804688
1728441399.8346934,2342.907958984375,904.1990966796875
1728441400.1370268,2146.911376953125,979.0166625976562
1728441400.166023,2094.017578125,969.5337524414062
1728441400.1920278,2003.478759765625,931.4732666015625
1728441400.226023,1790.2109375,834.8963012695312
1728441400.256024,1738.5333251953125,820.70654296875
1728441400.2860258,1700.90576171875,810.3518676757812
1728441400.3160229,1629.804931640625,808.7919921875
1728441400.3470232,1455.6964111328125,833.1973876953125
1728441400.3770237,1290.8505859375,868.6793212890625
1728441400.4070253,1193.1650390625,897.7306518554688
1728441400.4380255,1143.1004638671875,910.802001953125
1728441400.4680243,1070.541015625,914.49267578125
1728441400.5020247,829.4369506835938,907.3278198242188
1728441400.5340235,581.8175659179688,897.7965087890625
1728441400.560023,461.1676025390625,894.8192749023438
1728441400.5900228,398.9579772949219,894.7190551757812
1728441400.6203847,362.95318603515625,892.1539306640625
1728441400.654385,332.9428405761719,894.81591796875
1728441400.6843855,323.72430419921875,892.51171875
1728441400.714789,412.77227783203125,884.2352905273438
1728441400.7417905,538.573486328125,875.15771484375
1728441400.7717898,817.3287353515625,866.0930786132812
1728441400.8017917,1035.349365234375,860.0484619140625
1728441400.8356695,1172.632080078125,840.4485473632812
1728441400.8656704,1243.890869140625,826.2378540039062
1728441400.8956695,1284.5660400390625,829.6016845703125
1728441400.9266694,1301.869873046875,821.0997314453125
1728441400.9566717,1313.767333984375,822.5282592773438
1728441400.98667,1324.212890625,828.7174072265625
1728441401.0166695,1339.3707275390625,860.3568115234375
1728441401.0456684,1350.580810546875,885.5335083007812
1728441401.0766706,1358.968505859375,905.1100463867188
1728441401.1066742,1364.3541259765625,917.3331298828125
1728441401.1366699,1367.54931640625,924.6263427734375
1728441401.1676707,1371.148681640625,931.915283203125
1728441401.197671,1372.998291015625,938.1786499023438
1728441401.2276723,1375.7227783203125,939.476806640625
1728441401.258671,1378.8646240234375,939.6116943359375
1728441401.2858427,1381.6640625,940.0850219726562
1728441401.3158405,1391.40283203125,912.9443969726562
1728441401.3458402,1408.51806640625,866.3404541015625
1728441401.3755817,1423.4246826171875,824.9008178710938
1728441401.4055815,1434.6884765625,794.5885009765625
1728441401.4365842,1442.333251953125,772.012939453125
1728441401.4665825,1446.960205078125,757.3167114257812
1728441401.4975832,1448.092529296875,749.4400024414062
1728441401.5275817,1446.988525390625,743.0003051757812
1728441401.5575807,1446.0380859375,738.7440795898438
1728441401.5875816,1444.5794677734375,736.577392578125
1728441401.6175814,1456.7490234375,727.587158203125
1728441401.6485875,1481.25830078125,714.0205078125
1728441401.6785805,1502.8900146484375,703.7188720703125
1728441401.7085817,1519.58349609375,696.018798828125
1728441401.7385862,1530.676025390625,692.180419921875
1728441401.768615,1539.59228515625,687.19384765625
1728441401.7996151,1546.4140625,682.791015625
1728441401.8296146,1550.767822265625,681.1883544921875
1728441401.8596277,1530.6435546875,675.876708984375
1728441401.889619,1508.4698486328125,670.0761108398438
1728441401.9206154,1487.241455078125,663.8241577148438
1728441401.950616,1469.5343017578125,659.0123291015625
1728441401.9806163,1455.0234375,654.7435302734375
1728441402.0106173,1442.7264404296875,651.2125244140625
1728441402.0406165,1433.5643310546875,648.8485107421875
1728441402.0716188,1425.7196044921875,649.5440673828125
1728441402.100615,1411.69384765625,682.8411865234375
1728441402.131616,1390.2032470703125,757.2615356445312
1728441402.161618,1367.8082275390625,840.9246215820312
1728441402.1916156,1353.885498046875,903.9074096679688
1728441402.2216141,1346.2254638671875,942.5958862304688
1728441402.2516448,1343.8616943359375,964.88916015625
1728441402.2818763,1339.581298828125,971.6456298828125
1728441402.312903,1338.003662109375,984.0409545898438
1728441402.3427358,1338.7127685546875,989.989501953125
1728441402.3736322,1344.472412109375,965.6724853515625
1728441402.4028888,1342.694580078125,942.6376342773438
1728441402.433928,1335.9703369140625,891.376220703125
1728441402.4640048,1329.197021484375,833.387451171875
1728441402.4945693,1326.0980224609375,787.2980346679688
1728441402.5246382,1324.56640625,754.3814697265625
1728441402.5548897,1326.12255859375,732.23095703125
1728441402.585001,1323.15771484375,719.1914672851562
1728441402.6144886,1320.805419921875,709.5615234375
1728441402.6448355,1320.3948974609375,705.75048828125
1728441402.6753054,1318.365234375,704.2280883789062
1728441402.7053294,1360.173583984375,704.3419799804688
1728441402.7357504,1520.646728515625,722.8303833007812
1728441402.7660775,1713.790771484375,755.653564453125
1728441402.7964244,1855.8896484375,769.38671875
1728441402.8266623,1936.63818359375,779.8159790039062
1728441402.855648,1983.1634521484375,784.3812866210938
1728441402.8861628,2009.661376953125,791.293701171875
1728441402.9161634,2029.3389892578125,794.9229125976562
1728441402.9471638,2041.43798828125,799.5275268554688
1728441402.9771636,2051.77490234375,801.844482421875
1728441403.0071616,2059.156494140625,794.1449584960938
1728441403.0371606,2063.4443359375,794.1843872070312
1728441403.0681608,2067.234375,793.8627319335938
1728441403.0981615,2069.848388671875,792.9141235351562
1728441403.1281629,2071.974609375,791.217529296875
1728441403.158162,2070.709228515625,792.3214721679688
1728441403.1891623,2071.126220703125,791.5982055664062
1728441403.21916,2071.146484375,793.2313842773438
1728441403.249161,2071.68994140625,791.3084106445312
