time,x,y
1727257070.8764796,2208.773193359375,973.1485595703125
1727257070.9073184,2204.767822265625,973.7841796875
1727257070.9379466,2202.35400390625,974.5142211914062
1727257070.9661882,2180.335693359375,984.68798828125
1727257070.9972115,2102.58447265625,1008.2210693359375
1727257071.028016,2015.826416015625,1036.2572021484375
1727257071.0581675,1953.116943359375,1057.51025390625
1727257071.0883281,1910.7802734375,1075.48193359375
1727257071.118348,1882.126953125,1088.3695068359375
1727257071.1483946,1867.068115234375,1093.9923095703125
1727257071.1794083,1857.796875,1098.243896484375
1727257071.2085316,1853.7152099609375,1099.0352783203125
1727257071.2397013,1875.8226318359375,1087.244384765625
1727257071.269701,1899.1978759765625,1069.3199462890625
1727257071.2997005,1951.90185546875,1029.346435546875
1727257071.3297014,2019.8095703125,973.2227172851562
1727257071.3606975,2069.60009765625,933.1361083984375
1727257071.3897011,2104.390869140625,907.7064208984375
1727257071.4206977,2127.3486328125,891.1729736328125
1727257071.4507017,2138.28271484375,881.540771484375
1727257071.4807029,2146.00830078125,873.5119018554688
1727257071.5117002,2150.9248046875,865.1580810546875
1727257071.5412385,2154.00439453125,862.6788330078125
1727257071.570279,2132.1318359375,854.5430297851562
1727257071.5997624,2009.0931396484375,804.127197265625
1727257071.629987,1552.4599609375,649.5382080078125
1727257071.6610732,1023.3257446289062,481.60906982421875
1727257071.6905792,729.2379150390625,383.1087951660156
1727257071.721589,618.58447265625,358.26727294921875
1727257071.751589,580.97216796875,349.6346435546875
1727257071.7825916,573.9957885742188,338.3451232910156
1727257071.8135931,579.6359252929688,320.0458068847656
1727257071.8435917,605.8426513671875,287.6662292480469
1727257071.8743567,620.4064331054688,275.0130920410156
1727257071.9038966,630.8450927734375,262.22528076171875
1727257071.9348526,638.2977294921875,257.2890930175781
1727257071.964737,645.128173828125,255.95774841308594
1727257071.9947352,653.375244140625,253.06497192382812
1727257072.025735,695.5150146484375,248.8868408203125
1727257072.0557365,736.395263671875,245.13783264160156
1727257072.0857387,772.6010131835938,244.08009338378906
1727257072.1157362,805.511474609375,239.6096954345703
1727257072.1458948,832.322998046875,237.73880004882812
1727257072.1767771,851.5988159179688,236.83599853515625
1727257072.206976,864.6412353515625,236.78759765625
1727257072.2355642,865.0692749023438,236.2959442138672
1727257072.2665644,861.8106079101562,235.49404907226562
1727257072.296919,859.49951171875,233.57574462890625
1727257072.3269157,858.0986938476562,233.64224243164062
1727257072.3579156,856.614501953125,233.40318298339844
1727257072.3882408,854.7372436523438,233.24122619628906
1727257072.4182422,853.318359375,231.86419677734375
1727257072.448238,852.5953369140625,232.0299835205078
1727257072.4783146,852.2164306640625,231.43637084960938
1727257072.5089624,851.5908203125,231.94342041015625
1727257072.5387492,851.7213134765625,232.28407287597656
1727257072.5687463,860.6182250976562,232.75079345703125
1727257072.5995052,878.6577758789062,233.81329345703125
1727257072.6295276,900.7640380859375,235.0780029296875
1727257072.659555,920.1671142578125,234.75808715820312
1727257072.6897728,935.7105712890625,234.83641052246094
1727257072.7204435,946.6656494140625,235.3639373779297
1727257072.7500496,955.3302001953125,237.3568572998047
1727257072.7799487,963.417724609375,238.94606018066406
1727257072.811277,970.3245849609375,239.72677612304688
1727257072.8411846,975.7623291015625,239.55459594726562
1727257072.8710876,980.3643798828125,236.58180236816406
1727257072.901086,983.6752319335938,237.77024841308594
1727257072.9317617,988.1588134765625,235.7840576171875
1727257072.9617815,991.131103515625,233.91177368164062
1727257072.9917798,994.6397705078125,236.36431884765625
1727257073.0227807,996.9353637695312,238.78042602539062
1727257073.0527813,999.131591796875,239.6587371826172
1727257073.0825238,1001.6446533203125,240.2423858642578
1727257073.1125312,1003.402099609375,240.62753295898438
1727257073.142762,1004.1220092773438,240.31515502929688
1727257073.1727724,1007.2070922851562,240.09886169433594
1727257073.203784,1008.8461303710938,241.4020538330078
1727257073.2337847,1009.694091796875,241.31834411621094
1727257073.2637837,1010.2102661132812,239.94281005859375
1727257073.2944627,1011.55517578125,239.13320922851562
1727257073.3244622,1012.4319458007812,236.89808654785156
1727257073.3539376,1014.8424072265625,235.94293212890625
1727257073.3839376,1015.86083984375,234.6835174560547
1727257073.4149394,1017.01025390625,232.8105010986328
1727257073.4449434,1018.5265502929688,230.96441650390625
1727257073.4749494,1019.71142578125,228.7692108154297
1727257073.504938,1020.4757080078125,227.73544311523438
1727257073.5358925,1020.739501953125,226.99737548828125
1727257073.566228,1020.6956787109375,226.2307586669922
1727257073.5958104,1021.0765991210938,224.0975341796875
1727257073.6258106,1021.3929443359375,223.98028564453125
1727257073.6568105,1021.5838623046875,223.11114501953125
1727257073.6868134,1022.1017456054688,222.0223388671875
1727257073.717812,1022.99560546875,221.33245849609375
1727257073.7478154,1023.5836791992188,221.1316375732422
1727257073.77681,1024.4659423828125,220.7377471923828
1727257073.807811,1025.1180419921875,220.10494995117188
1727257073.837812,1025.5125732421875,219.7548828125
1727257073.8678105,1025.366455078125,220.9805908203125
1727257073.8978074,1025.5771484375,221.27232360839844
1727257073.9288082,1026.1973876953125,221.95147705078125
1727257073.9588077,1026.816650390625,224.14515686035156
1727257073.9888098,1027.2532958984375,227.21717834472656
1727257074.0198092,1028.68017578125,230.8376007080078
1727257074.0488105,1029.08203125,233.125732421875
1727257074.0798085,1029.9166259765625,233.47454833984375
1727257074.1098082,1031.01123046875,234.46359252929688
1727257074.1398094,1030.896728515625,236.4845733642578
1727257074.1698086,1031.6131591796875,238.8743438720703
1727257074.1998084,1032.0283203125,240.56539916992188
1727257074.2318132,1032.2960205078125,242.65663146972656
1727257074.2608078,1031.510498046875,243.5712890625
1727257074.2908072,1031.695068359375,244.74143981933594
1727257074.320807,1032.43798828125,246.35968017578125
1727257074.350808,1032.143798828125,247.8108367919922
1727257074.3818111,1032.512451171875,247.67904663085938
1727257074.4118085,1037.401123046875,261.7764892578125
1727257074.4418085,1078.758544921875,409.6636657714844
1727257074.5608108,982.7005004882812,2743.150634765625
1727257074.5938082,1231.2568359375,3057.46630859375
1727257074.623817,1325.440673828125,3129.234619140625
1727257074.6568255,1129.85107421875,2883.9287109375
1727257074.6858084,977.0474853515625,2930.457275390625
1727257074.7168124,1217.3656005859375,2970.4619140625
1727257074.745809,1273.1800537109375,2948.125
1727257074.7758074,1350.53515625,2973.5693359375
1727257074.8058083,1370.9918212890625,3057.234130859375
1727257074.8368106,1255.722412109375,3070.9140625
1727257074.8968105,1295.073486328125,2880.2119140625
1727257074.9268076,1311.556396484375,3095.883056640625
1727257074.956808,1074.064697265625,3163.1708984375
1727257074.9878075,1258.661376953125,2911.730224609375
1727257075.0178077,1237.8834228515625,2936.542236328125
1727257075.048808,1235.959228515625,2956.145263671875
1727257075.0788083,1227.140625,2964.73388671875
1727257075.1088102,910.4351806640625,3018.938720703125
1727257075.1388102,1201.798583984375,2988.041015625
1727257075.1698096,867.639404296875,3093.74072265625
1727257075.199809,1187.0211181640625,2978.009033203125
1727257075.2318118,946.8250732421875,3047.18212890625
1727257075.2598102,1186.0240478515625,2966.45556640625
1727257075.2898092,1184.2452392578125,2961.96923828125
1727257075.3198094,736.4398803710938,2682.756591796875
1727257075.3498082,637.9509887695312,2523.78125
1727257075.3788073,1193.9951171875,2959.15234375
1727257075.5913372,973.7201538085938,1166.9854736328125
1727257075.6193395,1002.3320922851562,916.1946411132812
1727257075.6503398,1024.371826171875,789.8049926757812
1727257075.6803405,1029.672119140625,744.4900512695312
1727257075.7103786,1036.25439453125,710.6824951171875
1727257075.74043,1042.58837890625,711.206787109375
1727257075.7707746,1041.6600341796875,711.2682495117188
1727257075.801502,1039.254638671875,706.0413208007812
1727257075.8312657,1044.12841796875,705.4196166992188
1727257075.8615706,1055.906494140625,719.7748413085938
1727257075.8909454,1084.408447265625,763.3482666015625
1727257075.9219398,1133.236083984375,843.5072021484375
1727257075.9519398,1184.041748046875,920.1007690429688
1727257075.9819396,1220.376708984375,967.85888671875
1727257076.012205,1243.149658203125,1006.9573364257812
1727257076.0422058,1243.8211669921875,985.430908203125
1727257076.072459,1241.614501953125,923.4402465820312
1727257076.1029136,1237.46875,853.61669921875
1727257076.1329165,1235.22216796875,776.9777221679688
1727257076.1639152,1234.4541015625,716.5542602539062
1727257076.1935866,1235.3685302734375,672.8965454101562
1727257076.2244189,1233.0135498046875,648.77392578125
1727257076.254416,1230.4224853515625,638.461669921875
1727257076.2844179,1209.4150390625,644.4411010742188
1727257076.315419,1187.3016357421875,653.0414428710938
1727257076.3454177,1175.895263671875,659.3985595703125
1727257076.3744164,1168.3575439453125,664.247802734375
1727257076.4054165,1162.1126708984375,667.2882080078125
1727257076.4355874,1156.9237060546875,670.8441772460938
1727257076.4654827,1153.479736328125,674.8719482421875
1727257076.4962847,1150.774658203125,676.8167724609375
1727257076.5264766,1146.9114990234375,680.3385620117188
1727257076.5565336,1150.2305908203125,678.5416870117188
1727257076.5865886,1154.2989501953125,676.0038452148438
1727257076.6173573,1159.5816650390625,672.6765747070312
1727257076.6469128,1167.06494140625,668.085205078125
1727257076.6769245,1174.19580078125,663.2349853515625
1727257076.708114,1182.32666015625,656.4437255859375
1727257076.738209,1188.9390869140625,649.2003173828125
1727257076.768221,1195.681884765625,646.9528198242188
1727257076.7982783,1200.336181640625,645.4951171875
1727257076.8282807,1204.7342529296875,642.9607543945312
1727257076.8582797,1208.0406494140625,642.5949096679688
1727257076.8883038,1211.854248046875,638.5927734375
1727257076.9193127,1213.2767333984375,635.9818725585938
1727257076.9496236,1214.1490478515625,635.4779052734375
1727257076.9796455,1214.95458984375,636.3488159179688
1727257077.0096698,1215.6861572265625,638.648193359375
1727257077.0396693,1216.639892578125,638.815673828125
1727257077.0696707,1218.155029296875,637.1815185546875
1727257077.1006684,1218.85888671875,635.9812622070312
1727257077.13067,1218.9354248046875,635.6688232421875
1727257077.1606684,1219.5390625,634.8824462890625
1727257077.1906874,1221.633544921875,633.5878295898438
1727257077.2214968,1222.826171875,633.6880493164062
1727257077.2514973,1223.437255859375,634.4241333007812
1727257077.2815168,1223.6864013671875,634.4381103515625
1727257077.3111818,1224.3272705078125,633.8878784179688
1727257077.341966,1223.3970947265625,639.2197265625
1727257077.369962,1210.8140869140625,866.1075439453125
1727257077.402362,1193.22021484375,1675.490234375
1727257077.432956,1206.3609619140625,2227.486083984375
1727257077.4629707,1222.38818359375,2386.714111328125
1727257077.4933238,1220.3143310546875,2441.0244140625
1727257077.5233512,1206.57666015625,2452.69775390625
1727257077.5529425,1193.76806640625,2490.665771484375
1727257077.587283,1193.131591796875,2527.672607421875
1727257077.6139622,1279.4456787109375,2729.359130859375
1727257077.6471913,1310.78955078125,2889.96630859375
1727257077.6759963,1337.4859619140625,2924.63330078125
1727257077.7060878,1392.970703125,2914.528564453125
1727257077.7373347,1346.509033203125,2884.96044921875
1727257077.7673507,1373.0841064453125,2914.3837890625
1727257077.7961402,1367.3646240234375,2937.45849609375
1727257077.8261962,1336.60791015625,2972.2861328125
1727257077.856205,1383.001220703125,3030.949462890625
1727257079.2710097,1246.1717529296875,1487.5533447265625
1727257079.3050096,1202.8775634765625,1125.0172119140625
1727257079.336211,1184.361328125,921.7451171875
1727257079.366356,1168.0494384765625,800.06005859375
1727257079.3963683,1166.4307861328125,741.6807250976562
1727257079.4264445,1166.869384765625,724.3905029296875
1727257079.4570796,1172.5635986328125,713.3153686523438
1727257079.4871588,1176.01806640625,701.6005249023438
1727257079.5168471,1202.61572265625,677.4298706054688
1727257079.5468616,1217.070068359375,675.2474975585938
1727257079.5768812,1221.607421875,667.6109619140625
1727257079.6072638,1225.7733154296875,662.2801513671875
1727257079.6380868,1227.9560546875,661.7257690429688
1727257079.6683683,1231.2498779296875,662.2947998046875
1727257079.698244,1231.577880859375,664.1822509765625
1727257079.7279804,1231.427001953125,664.2962036132812
1727257079.7592607,1231.068603515625,665.5286865234375
1727257079.7893384,1230.614501953125,664.6732177734375
1727257079.8193521,1230.7490234375,663.942138671875
1727257079.8489914,1231.173583984375,662.5211791992188
1727257079.8799746,1231.1087646484375,660.67724609375
1727257079.907981,1230.4271240234375,660.7337036132812
1727257079.9380999,1230.2720947265625,661.1840209960938
1727257079.9682827,1230.450439453125,661.5205078125
1727257079.999321,1230.8643798828125,661.3345336914062
1727257080.0293212,1232.1231689453125,660.0743408203125
1727257080.0599577,1233.2197265625,656.9513549804688
1727257080.0910707,1232.9139404296875,653.758056640625
1727257080.120865,1233.3145751953125,651.0938110351562
1727257080.151048,1233.81640625,648.9080810546875
1727257080.1810036,1233.8743896484375,647.2106323242188
1727257080.2120154,1233.7069091796875,643.7315063476562
1727257080.2421293,1233.726806640625,641.2831420898438
1727257080.2733755,1234.8072509765625,637.3338012695312
1727257080.3021004,1236.49560546875,633.8814697265625
1727257080.3323429,1237.6973876953125,632.589599609375
1727257080.3623393,1238.529296875,632.7008666992188
1727257080.3923788,1237.8541259765625,632.8931884765625
1727257080.422951,1238.0478515625,632.879638671875
1727257080.4529803,1238.30908203125,633.3387451171875
1727257080.4835815,1238.0213623046875,632.447509765625
1727257080.514592,1238.6163330078125,632.72998046875
1727257080.5443246,1239.15478515625,632.5027465820312
1727257080.5740964,1238.69921875,632.3350219726562
1727257080.6040905,1238.037109375,632.0226440429688
1727257080.6351018,1237.821044921875,631.7841796875
1727257080.6650631,1237.57177734375,631.2650146484375
1727257080.6956236,1237.394775390625,630.9868774414062
1727257080.7256343,1237.330078125,630.7437133789062
1727257080.7556782,1237.05322265625,631.1185302734375
1727257080.7854254,1237.266845703125,630.5968017578125
1727257080.8161118,1237.03955078125,629.506103515625
1727257080.8464036,1237.467529296875,628.9393310546875
1727257080.8764038,1238.5025634765625,628.1837158203125
1727257080.9064589,1238.3380126953125,628.2916870117188
1727257080.9370577,1238.2086181640625,628.3548583984375
1727257080.96691,1238.095947265625,628.1904296875
1727257080.996922,1237.9754638671875,628.3722534179688
1727257081.026921,1237.919677734375,628.5371704101562
1727257081.057921,1238.5792236328125,629.519775390625
1727257081.087922,1239.4031982421875,630.71728515625
1727257081.117923,1239.547607421875,631.2379150390625
1727257081.1479483,1238.7154541015625,631.3988037109375
1727257081.1790128,1238.49951171875,632.5702514648438
1727257081.2087748,1240.44775390625,633.9315185546875
1727257081.2380853,1339.422607421875,767.573486328125
1727257082.4451501,1313.9091796875,689.9488525390625
1727257082.4775674,1308.852783203125,683.7222900390625
1727257082.5076265,1298.296142578125,672.3489990234375
1727257082.5381253,1283.8629150390625,657.815673828125
1727257082.5681517,1270.9007568359375,640.5499267578125
1727257082.5981815,1256.9718017578125,631.325439453125
1727257082.6286573,1248.93359375,624.7246704101562
1727257082.658621,1246.3292236328125,626.16357421875
1727257082.689456,1245.77734375,630.734375
1727257082.7191458,1244.8056640625,635.4552001953125
1727257082.7491508,1241.9150390625,639.4373779296875
1727257082.7801857,1240.4998779296875,643.869384765625
1727257082.8104627,1239.554931640625,646.9060668945312
1727257082.8404598,1238.270751953125,650.3653564453125
1727257082.870474,1236.53857421875,654.8904418945312
1727257082.9001937,1235.83154296875,658.8938598632812
1727257082.9307044,1234.157958984375,664.4223022460938
1727257082.9617157,1229.9805908203125,678.1578979492188
1727257082.9907503,1225.4635009765625,694.6840209960938
1727257083.0207524,1221.9033203125,708.7234497070312
1727257083.051784,1219.46435546875,719.0794677734375
1727257083.0811813,1218.907958984375,732.522216796875
1727257083.1108367,1221.2508544921875,743.7680053710938
1727257083.1422064,1222.0989990234375,750.7090454101562
1727257083.1713283,1224.8016357421875,763.4729614257812
1727257083.201183,1226.4893798828125,772.1868896484375
1727257083.2311783,1226.686279296875,777.3594970703125
1727257083.262191,1225.30322265625,780.0789794921875
1727257083.29224,1224.3538818359375,783.902099609375
1727257083.3236167,1222.9283447265625,783.5202026367188
1727257083.3536346,1225.5089111328125,782.09521484375
1727257083.383334,1225.359619140625,779.3773803710938
1727257083.414334,1224.7872314453125,778.4210205078125
1727257083.4441793,1224.375244140625,777.971435546875
1727257083.4745133,1224.0784912109375,777.0399780273438
1727257083.5055153,1223.91015625,776.1724243164062
1727257083.535344,1223.983642578125,774.7160034179688
1727257083.5653405,1224.2301025390625,773.6882934570312
1727257083.595341,1224.19384765625,772.9883422851562
1727257083.6253417,1224.04736328125,772.1913452148438
1727257083.6553397,1224.1025390625,772.81591796875
1727257083.6853404,1224.4322509765625,773.4647827148438
1727257083.7163424,1225.306396484375,773.051513671875
1727257083.7463408,1226.2432861328125,771.7587280273438
1727257083.7763412,1224.7222900390625,770.26806640625
1727257083.806341,1222.023681640625,768.193603515625
1727257083.8373418,1220.256591796875,767.5148315429688
1727257083.867343,1218.864501953125,766.3411254882812
1727257083.8973408,1217.381591796875,764.6907958984375
1727257083.927342,1216.044677734375,761.7216186523438
1727257083.9573436,1214.4676513671875,760.86083984375
1727257083.9883444,1213.9503173828125,758.1683349609375
1727257084.0183406,1213.7083740234375,755.7713012695312
1727257084.0473409,1212.895751953125,754.4213256835938
1727257084.0773404,1212.2080078125,756.146240234375
1727257084.1073403,1212.638671875,755.2449340820312
1727257084.1383429,1213.547119140625,746.9205322265625
1727257084.169341,1214.184814453125,735.0421752929688
1727257084.1996584,1215.1947021484375,722.7099609375
1727257084.2296576,1216.4366455078125,708.8211059570312
1727257084.2606583,1216.73974609375,701.0771484375
1727257084.2896574,1214.647216796875,707.8328247070312
1727257084.3246574,1214.3114013671875,711.424560546875
1727257084.3506572,1213.9097900390625,714.3287353515625
1727257084.3806584,1213.4705810546875,717.4464111328125
1727257084.4106572,1214.943115234375,723.6228637695312
1727257084.4406571,1217.121337890625,733.4600219726562
1727257084.4706724,1216.1925048828125,738.6710205078125
1727257084.5016937,1216.1656494140625,744.1939697265625
1727257084.5319772,1241.5673828125,775.5742797851562
1727257084.559509,1416.0594482421875,1103.759765625
1727257084.593506,1931.0572509765625,2163.83349609375
1727257085.4683435,1242.837158203125,1225.9615478515625
1727257085.5004387,1229.1998291015625,1183.89306640625
1727257085.5270052,1187.2484130859375,1050.560791015625
1727257085.5580277,1150.919921875,939.463623046875
1727257085.5883656,1122.1666259765625,859.0677490234375
1727257085.6189713,1107.375732421875,804.4877319335938
1727257085.6490076,1098.271240234375,789.2242431640625
1727257085.6800058,1099.0052490234375,774.735107421875
1727257085.7100835,1100.8642578125,767.6416625976562
1727257085.7400918,1135.2674560546875,764.2908935546875
1727257085.7701006,1163.486083984375,762.2614135742188
1727257085.8002765,1181.143310546875,764.886474609375
1727257085.831028,1194.467529296875,764.13232421875
1727257085.8612032,1204.415283203125,764.1290893554688
1727257085.8909504,1212.3365478515625,764.1177368164062
1727257085.9209754,1216.50732421875,761.9964599609375
1727257085.9518657,1218.154052734375,760.2083740234375
1727257085.9810176,1221.8017578125,758.4588012695312
1727257086.0120451,1223.964599609375,758.0768432617188
1727257086.042247,1225.226806640625,758.07568359375
1727257086.0722852,1226.599365234375,757.8018798828125
1727257086.102422,1227.607666015625,757.5624389648438
1727257086.132444,1229.387939453125,755.8934936523438
1727257086.1634455,1230.587646484375,756.5646362304688
1727257086.1934624,1231.5345458984375,757.6657104492188
1727257086.223745,1232.514404296875,756.8837890625
1727257086.2541163,1233.155517578125,756.57763671875
1727257086.2842767,1233.828125,757.461669921875
1727257086.3142767,1234.2982177734375,757.1647338867188
1727257086.344327,1234.6885986328125,755.836181640625
1727257086.3735075,1236.297607421875,756.5494384765625
1727257086.4033198,1237.2960205078125,758.2191162109375
1727257086.433316,1238.2935791015625,759.8391723632812
1727257086.4642832,1238.89794921875,760.7442016601562
1727257086.4943533,1239.167236328125,761.6300659179688
1727257086.5241563,1240.153564453125,762.3369140625
1727257086.5553343,1240.8619384765625,761.0601196289062
1727257086.5863194,1246.081787109375,759.4915161132812
1727257086.615826,1275.5885009765625,755.0643920898438
1727257086.6461933,1321.9451904296875,744.0698852539062
1727257086.6765304,1365.7440185546875,734.10302734375
1727257086.7060614,1397.711181640625,723.2946166992188
1727257086.7372203,1422.4493408203125,717.2050170898438
1727257086.7672305,1440.9034423828125,712.5791625976562
1727257086.797246,1453.911865234375,713.4835205078125
1727257086.8280911,1462.030517578125,716.1298828125
1727257086.8578231,1468.551025390625,715.5907592773438
1727257086.8878512,1475.027099609375,713.8921508789062
1727257086.9178543,1476.6937255859375,715.0720825195312
1727257086.948909,1479.0257568359375,714.2003784179688
1727257086.9783852,1482.437744140625,711.8248291015625
1727257087.0093882,1485.017333984375,710.8303833007812
1727257087.0393844,1486.6383056640625,711.730712890625
1727257087.0693848,1487.329345703125,712.7806396484375
1727257087.0993931,1487.565185546875,713.9725952148438
1727257087.1299732,1487.7325439453125,713.88427734375
1727257087.1592445,1488.6082763671875,714.3845825195312
1727257087.1902726,1489.519287109375,713.54541015625
1727257087.2202644,1489.875732421875,711.9716796875
1727257087.25027,1490.5882568359375,711.902099609375
1727257087.2813134,1490.89990234375,712.2015991210938
1727257087.3095465,1481.75537109375,714.537353515625
1727257087.3413455,1445.7490234375,715.6447143554688
1727257087.371378,1394.9432373046875,715.4312744140625
1727257087.401555,1352.844970703125,714.435546875
1727257087.4313436,1317.8668212890625,717.953369140625
1727257087.4619362,1292.572509765625,720.4180297851562
1727257087.496822,1275.8277587890625,719.8131713867188
1727257087.5228162,1263.488037109375,721.9404907226562
1727257087.5522735,1253.697509765625,727.0451049804688
1727257087.5822732,1245.4407958984375,731.890869140625
1727257087.6128762,1239.47216796875,736.62255859375
1727257087.6431856,1236.3575439453125,737.8145141601562
1727257087.6741867,1233.9173583984375,737.1292114257812
1727257087.7039135,1229.7882080078125,736.9216918945312
1727257087.7335901,1226.6868896484375,737.0867919921875
1727257087.7645912,1224.328369140625,738.3325805664062
1727257087.794603,1222.228515625,739.6528930664062
1727257087.824658,1220.9398193359375,740.6390380859375
1727257087.8553293,1220.453369140625,740.3325805664062
1727257087.8852887,1221.898193359375,740.0311889648438
1727257087.9157069,1222.994873046875,739.9395141601562
1727257087.9452004,1223.994384765625,739.9411010742188
1727257087.9755652,1225.06884765625,740.3832397460938
1727257088.0058036,1225.9464111328125,740.5492553710938
1727257088.0356526,1226.7901611328125,739.910888671875
1727257088.0670087,1227.1885986328125,740.1144409179688
1727257088.0964394,1234.81787109375,771.7255249023438
1727257088.1268013,1256.5345458984375,869.2586669921875
1727257088.1568143,1272.149169921875,964.9066772460938
1727257088.18672,1289.412841796875,1031.4541015625
1727257088.2167242,1302.0367431640625,1067.617431640625
1727257088.2477238,1303.6962890625,1087.8299560546875
1727257088.2770493,1307.4517822265625,1098.5458984375
1727257088.3077347,1307.828125,1105.7132568359375
1727257088.3377652,1307.020751953125,1111.1685791015625
1727257088.368386,1302.87158203125,1112.8883056640625
1727257088.3983822,1300.689697265625,1114.546875
1727257088.4283657,1299.6246337890625,1115.6588134765625
1727257088.459321,1298.6651611328125,1116.1893310546875
1727257088.4894657,1298.0478515625,1117.4984130859375
1727257088.5195558,1297.2545166015625,1117.499755859375
1727257088.5495675,1297.081298828125,1117.5819091796875
1727257088.5795665,1297.1484375,1117.6114501953125
1727257088.6103294,1298.1549072265625,1117.3135986328125
1727257088.6393757,1296.3153076171875,1115.0899658203125
1727257088.6704638,1268.598388671875,1050.695556640625
1727257088.7005103,1219.1103515625,929.4864501953125
