time,x,y,
1728361535.805969,-521,269
1728361535.8139753,-521,269
1728361535.8209724,-521,270
1728361535.8279865,-521,270
1728361535.8359895,-519,272
1728361535.8437974,-519,274
1728361535.8507953,-517,276
1728361535.857793,-516,277
1728361535.8657923,-515,279
1728361535.8737948,-512,284
1728361535.8807929,-507,289
1728361535.888813,-501,294
1728361535.895814,-493,297
1728361535.9034355,-484,299
1728361535.9104366,-476,299
1728361535.9184349,-469,295
1728361535.9264355,-464,289
1728361535.9334354,-460,280
1728361535.9424043,-456,272
1728361535.9483962,-453,262
1728361535.9553967,-451,253
1728361535.9634054,-450,244
1728361536.0837758,-450,244
1728361536.0908062,-450,245
1728361536.0988224,-450,246
1728361536.105823,-450,246
1728361536.11382,-450,248
1728361536.1207492,-450,250
1728361536.1300504,-450,251
1728361536.136048,-450,253
1728361536.1430457,-451,255
1728361536.1508076,-452,257
1728361536.1581743,-453,259
1728361536.1661718,-453,263
1728361536.1731713,-455,265
1728361536.1811438,-455,266
1728361536.188152,-456,268
1728361536.1961522,-458,271
1728361536.2031498,-458,273
1728361536.2111506,-459,275
1728361536.2191584,-460,279
1728361536.2261505,-461,286
1728361536.2331576,-463,295
1728361536.2411592,-465,306
1728361536.2486367,-468,321
1728361536.2566366,-472,342
1728361536.2626343,-476,368
1728361536.2716358,-481,397
1728361536.2786365,-490,432
1728361536.2856388,-499,467
1728361536.2936485,-508,505
1728361536.3007138,-518,543
1728361536.308712,-529,578
1728361536.3157125,-539,608
1728361536.32272,-549,636
1728361536.3311417,-554,655
1728361536.3381395,-559,667
1728361536.3461602,-562,677
1728361536.3530993,-565,684
1728361536.361115,-568,690
1728361536.3691146,-571,695
1728361536.3761199,-575,698
1728361536.3841357,-576,698
1728361536.390841,-576,698
1728361536.3978398,-577,698
1728361536.4058409,-577,693
1728361536.4138432,-576,689
1728361536.4207668,-575,682
1728361536.427766,-573,671
1728361536.435743,-571,659
1728361536.4432087,-569,648
1728361536.5781069,-568,649
1728361536.586108,-568,649
1728361536.6011338,-568,651
1728361536.608156,-568,651
1728361536.6161575,-570,651
1728361536.623585,-571,651
1728361536.6311824,-573,651
1728361536.638182,-577,651
1728361536.6460323,-584,651
1728361536.6530323,-592,650
1728361536.6610365,-600,647
1728361536.6690462,-610,645
1728361536.6760461,-621,642
1728361536.684298,-633,638
1728361536.6902947,-649,633
1728361536.6983001,-671,625
1728361536.7063015,-698,617
1728361536.714298,-731,609
1728361536.7210996,-769,598
1728361536.7291238,-809,587
1728361536.7363918,-855,575
1728361536.7433915,-904,562
1728361536.7510543,-955,550
1728361536.7580533,-1003,538
1728361536.76648,-1052,525
1728361536.7744787,-1095,512
1728361536.780763,-1136,501
1728361536.7877617,-1168,492
1728361536.7957687,-1193,484
1728361536.8027625,-1209,479
1728361536.8107662,-1220,476
1728361536.893383,-1221,475
1728361536.9163282,-1221,475
1728361536.9233248,-1221,475
1728361536.9309845,-1220,474
1728361536.9459887,-1220,474
1728361536.961227,-1219,474
1728361536.9682274,-1218,473
1728361536.9762292,-1218,473
1728361536.983229,-1217,472
1728361536.991252,-1216,472
1728361536.998251,-1213,471
1728361537.0062516,-1209,469
1728361537.0139787,-1207,469
1728361537.0212715,-1205,468
1728361537.029272,-1203,468
1728361537.0361714,-1200,468
1728361537.0441735,-1200,468
1728361537.1036298,-1201,466
1728361537.1106317,-1203,465
1728361537.119628,-1208,463
1728361537.1256263,-1219,460
1728361537.1336298,-1237,455
1728361537.1406283,-1264,447
1728361537.148629,-1297,436
1728361537.1556304,-1332,424
1728361537.163628,-1368,411
1728361537.1706276,-1404,397
1728361537.1786509,-1435,383
1728361537.1856468,-1464,370
1728361537.193648,-1487,359
1728361537.2006464,-1503,350
1728361537.2086513,-1514,342
1728361537.2166483,-1524,335
1728361537.2236497,-1533,327
1728361537.2306502,-1540,321
1728361537.2386522,-1548,316
1728361537.2456493,-1554,312
1728361537.2536547,-1559,309
1728361537.2606492,-1562,306
1728361537.2686481,-1567,304
1728361537.2766502,-1567,303
1728361537.2836483,-1568,303
1728361537.2916493,-1570,302
1728361537.2986531,-1570,302
1728361537.30565,-1571,302
1728361537.3136485,-1571,302
1728361537.3206477,-1571,301
1728361537.3294582,-1571,297
1728361537.3366754,-1569,295
1728361537.3436697,-1561,291
1728361537.3505301,-1551,285
1728361537.358528,-1539,280
1728361537.3665307,-1525,274
1728361537.373528,-1505,267
1728361537.3815572,-1489,262
1728361537.471626,-1489,262
1728361537.4786246,-1489,262
1728361537.4856246,-1490,265
1728361537.4936252,-1490,269
1728361537.500626,-1491,272
1728361537.5086267,-1492,275
1728361537.515647,-1494,275
1728361537.5236487,-1496,273
1728361537.5308583,-1499,271
1728361537.5388582,-1501,269
1728361537.5458581,-1505,265
1728361537.5538564,-1508,263
1728361537.560858,-1514,259
1728361537.5688593,-1521,253
1728361537.576189,-1531,247
1728361537.584193,-1542,240
1728361537.591189,-1555,233
1728361537.598187,-1571,225
1728361537.606187,-1584,218
1728361537.614191,-1596,211
1728361537.6207454,-1606,206
1728361537.6307476,-1616,202
1728361537.635749,-1623,197
1728361537.643748,-1629,193
1728361537.6507473,-1634,191
1728361537.658747,-1639,188
1728361537.6661282,-1640,188
1728361537.6741264,-1641,187
1728361537.681128,-1644,186
1728361537.6881404,-1644,186
1728361537.6961393,-1645,185
1728361537.7031417,-1648,184
1728361537.711145,-1651,184
1728361537.719142,-1655,183
1728361537.7261422,-1657,183
1728361537.7331407,-1658,183
1728361537.742149,-1661,183
1728361537.7486963,-1665,183
1728361537.7566953,-1670,183
1728361537.7636945,-1678,183
1728361537.7716932,-1688,183
1728361537.7786956,-1696,183
1728361537.7852864,-1702,183
1728361537.7932968,-1708,183
1728361537.8013163,-1709,183
1728361537.8534894,-1710,183
1728361537.8614886,-1712,183
1728361537.868486,-1714,181
1728361537.8755088,-1717,179
1728361537.8835075,-1719,178
1728361537.891389,-1722,176
1728361537.8982542,-1723,175
1728361537.9062538,-1725,174
1728361537.9132514,-1726,173
1728361537.921146,-1727,172
1728361537.9291494,-1727,171
1728361537.9435794,-1727,170
1728361537.9512992,-1727,169
1728361537.958294,-1727,167
1728361537.9662964,-1727,165
1728361537.9742966,-1725,164
1728361537.981296,-1723,164
1728361537.9882948,-1721,163
1728361537.995293,-1716,162
1728361538.0032954,-1706,162
1728361538.011297,-1695,162
1728361538.019295,-1680,162
1728361538.0262997,-1664,162
1728361538.0332959,-1645,162
1728361538.0402944,-1625,162
1728361538.0482934,-1606,162
1728361538.056297,-1587,162
1728361538.063296,-1571,162
1728361538.0712972,-1557,162
1728361538.0788183,-1544,162
1728361538.0858188,-1533,162
1728361538.0937123,-1523,162
1728361538.1013036,-1514,162
1728361538.1083026,-1504,162
1728361538.116312,-1496,162
1728361538.1233053,-1488,162
1728361538.130303,-1481,162
1728361538.138939,-1475,162
1728361538.1459801,-1468,162
1728361538.152983,-1461,162
1728361538.1619759,-1456,162
1728361538.1689777,-1449,163
1728361538.1759744,-1443,163
1728361538.1839778,-1438,163
1728361538.1909738,-1431,164
1728361538.1988385,-1426,164
1728361538.2058377,-1419,164
1728361538.2137651,-1413,164
1728361538.2207642,-1407,164
1728361538.2287698,-1399,164
1728361538.235764,-1391,164
1728361538.2443578,-1381,164
1728361538.2503579,-1372,164
1728361538.2588499,-1363,164
1728361538.2663093,-1353,164
1728361538.274306,-1344,164
1728361538.281308,-1336,164
1728361538.288304,-1328,164
1728361538.296307,-1320,164
1728361538.3033047,-1313,164
1728361538.3113053,-1307,164
1728361538.3183107,-1300,164
1728361538.326242,-1293,164
1728361538.3332417,-1288,164
1728361538.3412392,-1282,164
1728361538.3482358,-1278,164
1728361538.3562148,-1273,164
1728361538.363214,-1267,164
1728361538.3712175,-1266,164
1728361538.4011853,-1265,164
1728361538.4171786,-1265,163
1728361538.468229,-1265,162
1728361538.475771,-1265,161
1728361538.4837708,-1265,161
1728361538.4907925,-1264,159
1728361538.4987931,-1264,159
1728361538.5057933,-1262,158
1728361538.5138075,-1259,157
1728361538.5208051,-1256,156
1728361538.529815,-1253,155
1728361538.536806,-1249,155
1728361538.5458155,-1244,155
1728361538.5511196,-1237,155
1728361538.5591187,-1230,155
1728361538.5661209,-1223,155
1728361538.5741212,-1218,154
1728361538.5821207,-1217,154
1728361538.5881205,-1217,154
1728361538.5961213,-1216,153
1728361538.6041236,-1216,153
1728361538.6121194,-1216,153
1728361538.6191313,-1215,153
1728361538.6341217,-1214,152
1728361538.641121,-1212,151
1728361538.671118,-1212,151
1728361538.6781201,-1211,151
1728361538.6871226,-1209,151
1728361538.694119,-1209,151
1728361538.701279,-1207,151
1728361538.7083051,-1205,151
1728361538.7163424,-1202,151
1728361538.7243533,-1198,151
1728361538.73137,-1193,151
1728361538.7383845,-1189,151
1728361538.7454085,-1185,151
1728361538.7534232,-1181,151
1728361538.7608964,-1177,151
1728361538.768928,-1174,150
1728361538.7763667,-1173,150
1728361538.783382,-1173,149
1728361538.8741982,-1172,149
1728361538.8812087,-1172,149
1728361538.8902187,-1171,149
1728361538.8962152,-1171,148
1728361538.9042127,-1170,148
1728361538.9112122,-1169,148
1728361538.92021,-1167,148
1728361538.9272091,-1166,148
1728361538.9332113,-1164,148
1728361538.9412138,-1163,148
1728361538.9492123,-1160,147
1728361538.9562125,-1158,147
1728361538.9632077,-1156,147
1728361538.9722164,-1153,147
1728361538.97921,-1148,147
1728361538.9862123,-1141,146
1728361538.9932115,-1134,146
1728361539.0012128,-1128,145
1728361539.0082097,-1122,145
1728361539.016212,-1118,145
1728361539.6085281,-1118,144
1728361539.616528,-1119,144
1728361539.6233783,-1121,144
1728361539.6313698,-1122,144
1728361539.638369,-1124,144
1728361539.6463704,-1126,142
1728361539.6533694,-1126,142
1728361539.6612663,-1128,141
1728361539.6692681,-1130,141
1728361539.6772683,-1130,141
1728361539.6832647,-1132,140
1728361539.692269,-1132,140
1728361539.698265,-1134,138
1728361539.7062664,-1135,138
1728361539.7132633,-1135,138
1728361539.7222652,-1136,138
1728361539.7292662,-1137,138
1728361539.7372737,-1138,138
1728361539.7432675,-1140,138
1728361539.7512639,-1141,138
1728361539.7592669,-1144,138
1728361539.766266,-1147,138
1728361539.7732658,-1150,138
1728361539.7812672,-1154,137
1728361539.7882657,-1160,136
1728361539.796266,-1161,136
1728361539.8032637,-1162,136
1728361539.8112676,-1164,136
1728361539.8185425,-1164,136
1728361539.826266,-1166,136
1728361539.8342667,-1167,136
1728361539.8412662,-1169,136
1728361539.8482676,-1170,136
1728361539.856268,-1172,136
1728361539.8642707,-1174,136
1728361539.8722656,-1176,136
1728361539.8797243,-1179,135
1728361539.8867228,-1182,135
1728361539.8937242,-1185,135
1728361539.9017239,-1186,135
1728361539.9087226,-1187,135
1728361539.923725,-1188,135
1728361540.0507548,-1188,135
1728361540.0585408,-1189,135
1728361540.0665443,-1191,135
1728361540.0735452,-1192,135
1728361540.0810921,-1194,135
1728361540.089043,-1196,134
1728361540.0960417,-1199,134
1728361540.1034098,-1202,134
1728361540.1114101,-1205,134
1728361540.119413,-1210,133
1728361540.127409,-1217,132
1728361540.1344125,-1227,131
1728361540.1444094,-1242,130
1728361540.1484132,-1257,129
1728361540.1564105,-1271,129
1728361540.1634078,-1283,128
1728361540.1714103,-1293,126
1728361540.1784084,-1293,126
1728361540.2844112,-1293,126
1728361540.2904086,-1292,126
1728361540.2984107,-1291,126
1728361540.3064091,-1289,126
1728361540.3144097,-1286,126
1728361540.3214118,-1283,126
1728361540.3306177,-1280,126
1728361540.3364112,-1276,126
1728361540.3434074,-1269,126
1728361540.3514075,-1258,126
1728361540.3594134,-1243,126
1728361540.366414,-1225,126
1728361540.3734114,-1203,126
1728361540.3814104,-1178,126
1728361540.3884108,-1157,126
1728361540.3964107,-1140,126
1728361540.403409,-1127,126
1728361540.4104097,-1117,126
1728361540.47842,-1118,126
1728361540.4874215,-1118,126
1728361540.49342,-1120,126
1728361540.5014212,-1122,126
1728361540.508422,-1124,126
1728361540.517422,-1126,126
1728361540.5244236,-1128,126
1728361540.5314238,-1129,126
1728361540.538423,-1131,126
1728361540.5464203,-1131,126
1728361540.8777564,-1132,126
1728361540.8847575,-1132,126
1728361540.8937652,-1133,126
1728361540.9077592,-1133,126
1728361540.9137578,-1134,126
1728361540.9287589,-1135,126
1728361540.937765,-1135,126
1728361540.9437592,-1136,126
1728361540.950758,-1136,126
1728361540.9587774,-1137,126
1728361540.967762,-1138,126
1728361540.9737587,-1139,126
1728361540.9817576,-1140,127
1728361540.9887578,-1142,129
1728361540.996765,-1143,129
1728361541.0047624,-1143,131
1728361541.0118124,-1143,134
1728361541.020761,-1143,137
1728361541.0277631,-1143,141
1728361541.0347586,-1143,146
1728361541.0417583,-1141,154
1728361541.04976,-1139,164
1728361541.0567582,-1135,176
1728361541.0647595,-1128,189
1728361541.0717568,-1118,205
1728361541.079758,-1109,221
1728361541.0867593,-1101,234
1728361541.0947607,-1091,246
1728361541.1017597,-1082,258
1728361541.1087563,-1074,268
1728361541.1167552,-1066,277
1728361541.124765,-1057,285
1728361541.131761,-1049,293
1728361541.1397583,-1040,300
1728361541.1467626,-1033,304
1728361541.1547618,-1026,307
1728361541.161759,-1023,306
1728361541.1687562,-1023,305
1728361541.175755,-1023,303
1728361541.4087603,-1023,303
1728361541.4167576,-1023,303
1728361541.4247587,-1023,304
1728361541.4317584,-1023,304
1728361541.4387624,-1023,305
1728361541.4467595,-1023,306
1728361541.453758,-1023,306
1728361541.4617627,-1023,308
1728361541.4687684,-1023,309
1728361541.4767606,-1023,310
1728361541.4847677,-1023,313
1728361541.4907582,-1023,315
1728361541.4987586,-1023,318
1728361541.506758,-1023,319
1728361541.51376,-1023,319
1728361541.520759,-1023,321
1728361541.5287583,-1023,323
1728361541.5367603,-1021,325
1728361541.543759,-1020,327
1728361541.551759,-1020,329
1728361541.5587597,-1020,330
1728361541.5667613,-1019,333
1728361541.5747702,-1017,338
1728361541.5817587,-1015,343
1728361541.5907607,-1013,348
1728361541.5967634,-1011,354
1728361541.603758,-1010,359
1728361541.610757,-1007,365
1728361541.619761,-1004,372
1728361541.6267552,-1000,380
1728361541.6347618,-997,387
1728361541.6417587,-994,395
1728361541.6487572,-990,405
1728361541.6567593,-984,415
1728361541.665762,-979,426
1728361541.6717565,-973,436
1728361541.679762,-969,445
1728361541.6867647,-965,455
1728361541.6937573,-961,464
1728361541.7007565,-957,471
1728361541.708756,-954,477
1728361541.7167575,-953,483
1728361541.7257562,-951,487
1728361541.731756,-950,488
1728361541.7397597,-950,489
1728361541.746759,-950,490
1728361541.7537594,-950,490
1728361541.7847607,-950,491
1728361541.7927556,-951,490
1728361541.7987573,-953,488
1728361541.8057566,-955,485
1728361541.81376,-959,478
1728361541.8217604,-966,465
1728361541.8287563,-980,443
1728361541.8367572,-997,414
1728361541.84376,-1017,379
1728361541.8517616,-1040,342
1728361541.858758,-1062,304
1728361541.8677597,-1082,272
1728361541.8747628,-1099,245
1728361541.8817613,-1113,224
1728361541.8887582,-1122,208
1728361541.8967564,-1127,198
1728361541.9047613,-1132,189
1728361541.9117603,-1135,182
1728361541.919759,-1137,176
1728361541.9267607,-1138,172
1728361541.9357631,-1138,170
1728361541.9417617,-1138,169
1728361541.949759,-1136,167
1728361541.9567587,-1136,167
1728361541.9637604,-1135,167
1728361541.972759,-1135,166
1728361541.9877605,-1133,165
1728361542.000757,-1132,163
1728361542.0097716,-1131,161
1728361542.0157607,-1130,159
1728361542.0237594,-1129,157
1728361542.0317628,-1129,155
1728361542.039764,-1128,153
1728361542.0457597,-1128,151
1728361542.0537632,-1128,148
1728361542.0617585,-1128,144
1728361542.0697591,-1128,139
1728361542.0767596,-1130,134
1728361542.0837624,-1131,132
1728361542.0907588,-1131,131
1728361542.0997596,-1131,130
1728361542.1507573,-1132,130
1728361542.1587582,-1132,130
1728361542.1667576,-1132,131
1728361542.1737561,-1132,131
1728361542.2557554,-1132,132
1728361542.5187578,-1133,132
1728361542.5267634,-1134,132
1728361542.5407586,-1134,134
1728361542.5487628,-1135,134
1728361542.5557628,-1135,135
1728361542.5637598,-1136,135
1728361542.579762,-1137,136
1728361542.5867572,-1137,136
1728361542.6017618,-1138,136
1728361542.6087584,-1138,137
1728361542.6167598,-1139,138
1728361542.6257603,-1139,138
1728361542.6467626,-1141,139
1728361542.7137566,-1142,139
1728361542.7297592,-1142,139
1728361542.743756,-1143,140
1728361542.7507577,-1144,141
1728361542.758757,-1144,141
1728361542.7667565,-1145,142
1728361542.7737582,-1145,142
1728361542.7817562,-1146,144
1728361542.7887604,-1146,144
1728361542.7967565,-1146,145
1728361542.8037555,-1146,145
1728361542.8107579,-1146,147
1728361542.8187554,-1146,148
1728361542.8267577,-1146,148
1728361542.8337593,-1146,150
1728361542.8487566,-1146,150
1728361542.857757,-1146,151
1728361542.8637555,-1146,151
1728361542.8787591,-1146,152
1728361542.8867593,-1146,152
1728361542.8937604,-1146,153
1728361542.9007592,-1145,154
1728361542.908761,-1145,155
1728361542.9167576,-1143,156
1728361542.9237568,-1142,158
1728361542.930761,-1140,160
1728361542.9397573,-1136,163
1728361542.9457576,-1134,166
1728361542.954804,-1132,167
1728361542.9618013,-1129,172
1728361542.968941,-1122,179
1728361542.9773293,-1112,189
1728361542.9853284,-1097,207
1728361542.9913223,-1077,232
1728361542.9993238,-1058,259
1728361543.0063217,-1036,294
1728361543.0143256,-1014,329
1728361543.021328,-994,364
1728361543.0293207,-977,393
1728361543.0363224,-962,420
1728361543.044325,-950,441
1728361543.0513258,-943,454
1728361543.0593202,-943,455
1728361543.0663228,-942,456
1728361543.0743222,-942,456
1728361543.082324,-943,451
1728361543.0893257,-947,443
1728361543.0963244,-950,432
1728361543.24632,-950,433
1728361543.253322,-950,434
1728361543.2613218,-950,437
1728361543.268321,-950,437
1728361543.2763197,-950,439
1728361543.2833252,-950,441
1728361543.2913196,-950,444
1728361543.2993226,-952,447
1728361543.3063214,-952,449
1728361543.314321,-952,449
1728361543.3211112,-952,451
1728361543.3301127,-953,456
1728361543.3361075,-954,465
1728361543.3451068,-955,477
1728361543.3511062,-956,490
1728361543.3591084,-956,504
1728361543.366108,-956,518
1728361543.3741097,-956,531
1728361543.3811069,-956,544
1728361543.3891103,-956,555
1728361543.3961065,-956,564
1728361543.4031076,-956,571
1728361543.4111066,-956,571
1728361543.456107,-956,571
1728361543.463108,-956,568
1728361543.4711063,-956,566
1728361543.4789455,-956,564
1728361543.4859421,-957,561
1728361543.4929433,-958,558
1728361543.5009418,-959,553
1728361543.508942,-960,548
1728361543.5169451,-961,541
1728361543.5239422,-962,534
1728361543.5319452,-963,526
1728361543.5389478,-964,518
1728361543.5459516,-965,508
1728361543.5539432,-966,500
1728361543.5609438,-967,494
1728361543.568946,-967,490
1728361543.5759466,-967,490
1728361543.6438534,-967,489
1728361543.65085,-967,488
1728361543.6588497,-967,487
1728361543.6658716,-967,486
1728361543.6748767,-967,485
1728361543.680875,-967,484
1728361543.6888754,-967,484
1728361543.6966271,-967,483
1728361543.703625,-967,482
1728361543.7106218,-967,482
1728361543.718628,-966,481
1728361543.7263691,-966,481
1728361543.7333703,-966,480
1728361543.7413726,-965,479
1728361543.7484035,-963,477
1728361543.7564034,-962,475
1728361543.7644067,-960,473
1728361543.7714052,-959,472
1728361543.7784574,-958,470
1728361543.7864592,-957,470
1728361543.7939615,-956,470
1728361543.8017642,-956,469
1728361543.8087814,-955,468
1728361543.8240118,-955,468
1728361543.8310108,-954,467
1728361543.8390121,-953,466
1728361543.8460112,-952,465
1728361543.8540113,-951,464
1728361543.8610091,-950,463
1728361543.8690135,-949,461
1728361543.877012,-948,460
1728361543.8840115,-948,459
1728361543.8910143,-947,459
1728361544.0186813,-946,457
1728361544.0266752,-945,456
1728361544.0336773,-944,455
1728361544.0408974,-943,455
1728361544.0484433,-942,453
1728361544.0564475,-941,451
1728361544.0642817,-939,450
1728361544.0712793,-939,449
1728361544.1918635,-939,449
1728361544.243982,-937,447
1728361544.2508757,-937,447
1728361544.258877,-936,446
1728361544.2658787,-935,443
1728361544.2738748,-933,441
1728361544.2818768,-932,440
1728361544.2888753,-931,438
1728361544.2958784,-929,438
1728361544.3038802,-929,437
1728361544.3119195,-928,436
1728361544.3559463,-927,435
1728361555.045032,-928,435
1728361555.0510669,-929,437
1728361555.0590644,-931,441
1728361555.0670707,-934,447
1728361555.0750723,-937,456
1728361555.081082,-940,467
1728361555.089382,-945,478
1728361555.096379,-949,490
1728361555.104384,-953,501
1728361555.1114051,-956,512
1728361555.1204047,-958,521
1728361555.1271355,-960,530
1728361555.1341333,-961,537
1728361555.1421318,-962,541
1728361555.1491315,-963,545
1728361555.231657,-963,546
1728361555.2396562,-963,546
1728361555.2544427,-963,546
1728361555.2624485,-962,546
1728361555.2694619,-961,547
1728361555.277461,-961,549
1728361555.2844737,-960,552
1728361555.2914884,-957,556
1728361555.2994883,-956,558
1728361555.3064837,-956,561
1728361555.3144867,-954,564
1728361555.3214862,-951,568
1728361555.3295043,-949,573
1728361555.3365028,-946,577
1728361555.3444493,-944,578
1728361555.3514476,-944,579
1728361555.3591402,-944,579
1728361555.367138,-943,580
1728361555.374139,-943,582
1728361555.382142,-942,584
1728361555.3891346,-941,587
1728361555.3961372,-941,588
1728361555.404136,-941,590
1728361555.41214,-940,592
1728361555.4201386,-940,592
1728361555.4261358,-940,594
1728361555.4341373,-940,595
1728361555.4421568,-940,596
1728361555.4491556,-940,599
1728361555.4561563,-940,601
1728361555.4641714,-940,604
1728361555.472176,-939,608
1728361555.4791725,-938,613
1728361555.487172,-937,619
1728361555.494176,-936,624
1728361555.5021744,-935,630
1728361555.5094569,-934,634
1728361555.5164557,-933,639
1728361555.5244575,-932,644
1728361555.5314565,-930,650
1728361555.5394812,-929,656
1728361555.5465026,-927,662
1728361555.5545018,-925,667
1728361555.5615032,-923,672
1728361555.569505,-921,676
1728361555.5765033,-919,681
1728361555.5855057,-918,685
1728361555.5919564,-918,688
1728361555.5989556,-917,690
1728361555.606958,-917,690
1728361555.6149566,-917,691
1728361555.6219554,-916,692
1728361555.6289558,-916,693
1728361555.6359522,-916,695
1728361555.6439576,-916,698
1728361555.6519566,-915,699
1728361555.6589527,-914,702
1728361555.666955,-913,706
1728361555.6749597,-912,711
1728361555.6819558,-910,717
1728361555.688956,-909,718
1728361555.696956,-909,719
1728361555.7039526,-909,720
1728361555.711959,-909,720
1728361555.7189577,-909,721
1728361555.7269568,-909,722
1728361555.7339563,-909,723
1728361555.7429605,-909,726
1728361555.748953,-908,731
1728361555.7569573,-907,735
1728361555.763959,-906,739
1728361555.7729592,-906,740
1728361555.7799563,-906,741
1728361555.9292092,-906,741
1728361555.9438589,-906,741
1728361555.9518585,-905,740
1728361555.9748766,-905,740
1728361555.9894328,-905,739
1728361555.996431,-905,739
1728361556.0038662,-905,738
1728361556.0118697,-905,738
1728361556.019867,-904,737
1728361556.3268251,-904,736
1728361556.3718257,-904,736
1728361556.7773578,-904,735
1728361556.7923563,-905,735
1728361556.8073556,-905,735
1728361556.8223548,-906,735
1728361556.8363566,-907,735
1728361556.8443582,-909,735
1728361556.8523562,-911,735
1728361556.8593552,-913,735
1728361556.8663557,-915,735
1728361556.8743556,-917,735
1728361556.8823566,-918,735
1728361556.8893552,-921,735
1728361556.8973567,-923,735
1728361556.9043555,-926,735
1728361556.9113572,-930,734
1728361556.9193563,-934,732
1728361556.9273546,-940,729
1728361556.9353564,-946,726
1728361556.9423585,-953,722
1728361556.9493577,-960,717
1728361556.9573555,-966,713
1728361556.964354,-967,712
1728361556.9723582,-968,711
1728361556.9803572,-969,709
1728361556.9883592,-969,708
1728361556.9943564,-969,708
