time,x,y
1728361533.220296,1264.10791015625,1362.4864501953125
1728361533.2492955,1267.9661865234375,1360.7239990234375
1728361533.6718955,1433.6533203125,1433.15283203125
1728361533.7000358,1406.91455078125,1316.6114501953125
1728361533.7316737,1393.4930419921875,1229.074951171875
1728361533.7608008,1388.607421875,1135.3924560546875
1728361533.7913294,1382.35595703125,1070.849365234375
1728361533.8213537,1375.43115234375,1045.22509765625
1728361533.8521535,1368.7811279296875,1034.1787109375
1728361533.8822868,1356.9171142578125,1011.5161743164062
1728361533.912757,1341.435791015625,975.4785766601562
1728361533.9423654,1332.3486328125,938.4367065429688
1728361533.9733667,1324.791015625,911.793701171875
1728361534.003364,1318.2884521484375,896.7434692382812
1728361534.034327,1315.9019775390625,891.9374389648438
1728361534.0650294,1313.569580078125,892.4938354492188
1728361534.0958123,1313.0076904296875,888.587158203125
1728361534.1262853,1313.65625,882.1482543945312
1728361534.1567774,1312.5596923828125,876.2493286132812
1728361534.186774,1311.98486328125,873.126708984375
1728361534.2167907,1311.029052734375,873.9793090820312
1728361534.2470307,1310.771728515625,873.9822387695312
1728361534.2770321,1310.1748046875,875.833984375
1728361534.308031,1309.699462890625,876.2044677734375
1728361534.3381963,1309.1004638671875,877.094482421875
1728361534.3682094,1308.345703125,877.6808471679688
1728361534.39821,1308.59228515625,876.9195556640625
1728361534.428209,1307.903076171875,876.935546875
1728361534.4582107,1308.2008056640625,876.8638916015625
1728361534.4882095,1307.79443359375,875.877197265625
1728361534.51821,1293.8043212890625,821.4823608398438
1728361534.54779,1216.0137939453125,635.7882690429688
1728361534.5788167,1125.427978515625,452.4362487792969
1728361534.6078925,1075.9263916015625,348.96124267578125
1728361534.637894,1057.4404296875,302.6910400390625
1728361534.6688964,1048.7806396484375,286.3377380371094
1728361534.698873,1049.3515625,278.13238525390625
1728361534.7288978,1042.0311279296875,261.27947998046875
1728361534.7592554,1029.18798828125,235.62965393066406
1728361534.7892547,1021.12255859375,222.59414672851562
1728361534.8192053,1017.6852416992188,214.0099334716797
1728361534.8502066,1016.586181640625,212.81614685058594
1728361534.8812065,1011.0615234375,212.61534118652344
1728361534.9122107,1042.3988037109375,215.765625
1728361534.9412067,1242.742919921875,218.6480255126953
1728361534.972206,1576.2587890625,228.46751403808594
1728361535.0022051,1789.249755859375,225.53370666503906
1728361535.0322068,1894.7130126953125,228.64637756347656
1728361535.063206,1949.63525390625,235.7707977294922
1728361535.0932083,1978.100830078125,236.19235229492188
1728361535.123211,1988.164306640625,233.27650451660156
1728361535.153206,1998.123779296875,230.48583984375
1728361535.1832073,2004.9296875,232.90939331054688
1728361535.2132084,2008.3289794921875,231.10389709472656
1728361535.2442048,2009.541259765625,232.0322723388672
1728361535.274206,2012.2119140625,231.9801788330078
1728361535.3042061,2013.36083984375,232.669921875
1728361535.3342047,2013.0849609375,232.9914093017578
1728361535.3645065,2013.033447265625,233.1020050048828
1728361535.394574,2014.10888671875,232.94314575195312
1728361535.4253528,2014.29541015625,233.1735076904297
1728361535.455073,2010.2264404296875,238.60745239257812
1728361535.4851217,1953.2470703125,337.2684631347656
1728361535.5161636,1849.436279296875,525.1248168945312
1728361535.5453782,1784.8828125,653.7933349609375
1728361535.5763404,1754.482666015625,716.9207763671875
1728361535.606336,1735.429443359375,738.965576171875
1728361535.6365435,1726.463623046875,750.5995483398438
1728361535.6673012,1720.605224609375,762.8597412109375
1728361535.6971838,1713.75830078125,769.7811889648438
1728361535.727089,1710.112060546875,776.061279296875
1728361535.7569556,1706.0894775390625,778.7509155273438
1728361535.7869563,1706.93505859375,777.3582763671875
1728361535.817969,1707.145751953125,775.7364501953125
1728361535.8477943,1706.59765625,775.4533081054688
1728361535.877795,1705.8916015625,776.0623168945312
1728361535.908434,1705.5609130859375,776.2332763671875
1728361535.9383934,1727.1502685546875,780.3961791992188
1728361535.9684136,1796.2860107421875,793.5467529296875
1728361535.9994144,1877.801513671875,807.5172119140625
1728361536.0288148,1943.8104248046875,820.1982421875
1728361536.0588648,1985.55126953125,819.5764770507812
1728361536.0897813,1907.5283203125,882.4141235351562
1728361536.1201189,1674.915771484375,1018.2933959960938
1728361536.1498086,1471.0626220703125,1150.5521240234375
1728361536.1821406,1355.3582763671875,1245.1668701171875
1728361536.2101495,1301.16064453125,1282.694580078125
1728361536.2401624,1280.252685546875,1289.6400146484375
1728361536.269635,1272.99853515625,1298.4302978515625
1728361536.2997103,1262.7916259765625,1306.110595703125
1728361536.3301384,1251.195068359375,1309.2603759765625
1728361536.3601146,1230.7396240234375,1282.9443359375
1728361536.389827,1205.424560546875,1213.8834228515625
1728361536.4197662,1163.7921142578125,1095.4920654296875
1728361536.4502075,1137.0263671875,1007.8994750976562
1728361536.4803379,1127.4769287109375,958.4796752929688
1728361536.5102239,1120.0286865234375,919.8533935546875
1728361536.541054,1014.066162109375,817.6910400390625
1728361536.5711112,708.22119140625,567.6897583007812
1728361536.6011338,459.4855041503906,372.2054748535156
1728361536.6311824,377.47808837890625,304.2315368652344
1728361536.6610365,357.9426574707031,273.8496398925781
1728361536.6922977,354.0184020996094,262.58453369140625
1728361536.7220953,346.5755615234375,261.1875
1728361536.7540567,327.2794189453125,245.70143127441406
1728361536.7847633,297.4838562011719,218.80166625976562
1728361536.8147674,284.26849365234375,200.59425354003906
1728361536.8445208,278.5302734375,193.57476806640625
1728361536.8753088,276.9134521484375,191.50119018554688
1728361536.9053252,272.5977478027344,189.26280212402344
1728361536.9359818,268.1846923828125,187.93223571777344
1728361536.9662292,265.95318603515625,185.80880737304688
1728361536.9962506,264.76702880859375,185.41714477539062
1728361537.0262754,285.6573486328125,183.09597778320312
1728361537.0563369,334.29962158203125,180.41383361816406
1728361537.0866287,394.5707702636719,170.7348175048828
1728361537.1176348,448.8447570800781,167.4807586669922
1728361537.1476264,489.20501708984375,163.3878631591797
1728361537.1776528,521.2256469726562,160.55264282226562
1728361537.2076519,543.290283203125,158.26422119140625
1728361537.2376518,557.6290893554688,157.86256408691406
1728361537.2676492,558.744873046875,157.0750732421875
1728361537.2986531,551.0173950195312,153.84132385253906
1728361537.3284605,546.8429565429688,153.6527099609375
1728361537.358528,543.9389038085938,152.76319885253906
1728361537.3885562,533.2056884765625,152.54872131347656
1728361537.4188855,499.1354064941406,153.2263946533203
1728361537.448562,437.14227294921875,156.6475830078125
1728361537.479627,377.2827453613281,157.76760864257812
1728361537.509628,327.7296447753906,158.33248901367188
1728361537.5398605,292.7707214355469,163.65234375
1728361537.5698571,269.869873046875,163.73709106445312
1728361537.600189,256.3211364746094,163.00482177734375
1728361537.6297467,235.60848999023438,164.24856567382812
1728361537.660576,216.75747680664062,165.93284606933594
1728361537.6901393,203.01211547851562,168.53150939941406
1728361537.7211437,192.506103515625,169.3575897216797
1728361537.7506948,185.4207763671875,169.16305541992188
1728361537.7812748,180.4497528076172,171.48753356933594
1728361537.8111973,176.66299438476562,173.95632934570312
1728361537.8415427,173.70059204101562,175.4099578857422
1728361537.8714995,171.80523681640625,174.4802703857422
1728361537.9022512,179.91981506347656,174.64920043945312
1728361537.9325593,267.33648681640625,173.24200439453125
1728361537.9622931,521.9982299804688,169.34474182128906
1728361537.9932919,724.7061157226562,159.34056091308594
1728361538.023293,841.9817504882812,159.85736083984375
1728361538.053292,898.2100830078125,167.2006072998047
1728361538.0838208,932.1825561523438,168.26705932617188
1728361538.1133027,969.0978393554688,168.2488250732422
1728361538.143957,996.7526245117188,167.67208862304688
1728361538.173974,1009.6551513671875,164.87705993652344
1728361538.2038336,1014.71728515625,165.02862548828125
1728361538.2347631,1019.63671875,164.44664001464844
1728361538.2643042,1023.2244873046875,162.69326782226562
1728361538.2943048,1024.65576171875,163.03225708007812
1728361538.3252199,1025.9398193359375,163.35296630859375
1728361538.355203,1016.97021484375,163.6563720703125
1728361538.3853014,1008.194091796875,163.64894104003906
1728361538.4161794,1002.83935546875,164.41502380371094
1728361538.446215,992.09521484375,164.7014923095703
1728361538.475771,978.87548828125,164.956787109375
1728361538.5067916,966.8130493164062,166.89942932128906
1728361538.536806,955.5465087890625,167.66954040527344
1728361538.5671225,944.681396484375,167.4002685546875
1728361538.5971222,934.9423828125,164.83978271484375
1728361538.6271212,927.6439208984375,162.745361328125
1728361538.657122,924.4729614257812,161.51022338867188
1728361538.688121,921.4531860351562,161.6262969970703
1728361538.7173445,916.5975952148438,161.45872497558594
1728361538.7484074,912.4920654296875,161.35186767578125
1728361538.778366,916.0887451171875,159.75704956054688
1728361538.8085034,921.1243896484375,158.6658172607422
1728361538.8387842,924.2412719726562,158.28475952148438
1728361538.8691847,927.9763793945312,157.00296020507812
1728361538.899211,933.5147094726562,154.297119140625
1728361538.9292104,938.7181396484375,152.04483032226562
1728361538.9592102,948.4910888671875,151.03195190429688
1728361538.9892106,962.3651123046875,149.7466278076172
1728361539.020211,973.9730224609375,145.15330505371094
1728361539.0502133,985.0889892578125,142.0916748046875
1728361539.080213,994.342529296875,140.38148498535156
1728361539.1102083,1003.4732055664062,140.7532196044922
1728361539.1412096,1010.8663940429688,140.26072692871094
1728361539.1712086,1015.0089111328125,136.71543884277344
1728361539.201216,1018.7529907226562,134.56005859375
1728361539.2312086,1021.4312133789062,132.55557250976562
1728361539.2621863,1023.4483642578125,130.72998046875
1728361539.2911203,1024.540771484375,130.49781799316406
1728361539.3792052,911.8572387695312,593.4666748046875
1728361539.4114044,968.800048828125,368.6463317871094
1728361539.4421227,989.8272094726562,311.46881103515625
1728361539.4731371,1012.5457153320312,247.1129150390625
1728361539.5027554,1027.911865234375,207.5948486328125
1728361539.5340307,1037.122802734375,176.79278564453125
1728361539.5640855,1044.6932373046875,163.90907287597656
1728361539.5937676,1051.5733642578125,157.21749877929688
1728361539.6243684,1050.0413818359375,153.10130310058594
1728361539.6543696,1033.9716796875,153.0946044921875
1728361539.6842668,1009.2904663085938,151.97727966308594
1728361539.7152648,979.923583984375,149.86412048339844
1728361539.7442641,956.0179443359375,152.44366455078125
1728361539.7752645,934.6722412109375,148.76727294921875
1728361539.8052657,920.1221923828125,148.0966033935547
1728361539.8352647,908.1484985351562,148.65719604492188
1728361539.8662648,897.1715087890625,150.12686157226562
1728361539.896724,886.9739379882812,148.87525939941406
1728361539.9257236,885.6729736328125,150.51483154296875
1728361539.955722,884.39404296875,150.03994750976562
1728361539.9867225,884.2779541015625,148.54627990722656
1728361540.0167212,884.0220947265625,148.4383087158203
1728361540.0467556,883.7703857421875,147.1521759033203
1728361540.077087,883.380615234375,147.76329040527344
1728361540.1074085,882.54638671875,147.31011962890625
1728361540.1374106,882.2567749023438,143.85940551757812
1728361540.1674082,883.2394409179688,142.71173095703125
1728361540.1974134,883.2827758789062,140.8822479248047
1728361540.229409,884.32568359375,141.3876953125
1728361540.2584093,884.8595581054688,141.2921905517578
1728361540.288409,885.3060913085938,141.0799102783203
1728361540.3194075,885.6261596679688,141.27444458007812
1728361540.349407,885.91748046875,141.18655395507812
1728361540.3794093,885.62255859375,140.85943603515625
1728361540.4094102,885.530517578125,140.39810180664062
1728361540.4394212,895.899658203125,140.70632934570312
1728361540.4694233,921.18505859375,138.86474609375
1728361540.4994237,949.3265380859375,139.7937774658203
1728361540.5294235,974.319580078125,138.42405700683594
1728361540.5594184,997.0771484375,134.77659606933594
1728361540.5894284,1018.5171508789062,134.7787628173828
1728361540.619421,1032.321533203125,134.51364135742188
1728361540.6504219,1039.744384765625,130.29237365722656
1728361540.680422,1040.5450439453125,125.41581726074219
1728361540.7102044,1040.1678466796875,120.65476989746094
1728361540.7407577,1040.577880859375,119.9885025024414
1728361540.7707603,1041.7237548828125,119.02012634277344
1728361540.8007555,1043.8955078125,119.41844177246094
1728361540.8327627,1044.23779296875,123.12509155273438
1728361540.8627603,1045.227294921875,125.60274505615234
1728361540.8937652,1046.2432861328125,129.1146697998047
1728361540.9237614,1046.8641357421875,131.98118591308594
1728361540.95376,1047.0040283203125,133.36708068847656
1728361540.9837584,1047.30078125,135.68760681152344
1728361541.0137587,1046.6700439453125,136.83621215820312
1728361541.0437593,1046.297607421875,139.89186096191406
1728361541.0747561,1045.9559326171875,142.69564819335938
1728361541.1047568,1046.7413330078125,145.04873657226562
1728361541.1347563,1046.97705078125,147.7092742919922
1728361541.1647563,1047.080810546875,150.45726013183594
1728361541.1947548,1046.963623046875,150.6859893798828
1728361541.2257583,1047.10986328125,149.74301147460938
1728361541.2557578,1046.988525390625,150.26890563964844
1728361541.2857575,1046.695068359375,150.54249572753906
1728361541.3167589,1046.58740234375,151.38902282714844
1728361541.3467584,1046.9879150390625,151.45916748046875
1728361541.3767622,1046.748291015625,152.00686645507812
1728361541.406756,1047.640625,153.54185485839844
1728361541.4367583,1076.0533447265625,179.63656616210938
1728361541.4667594,1385.535888671875,412.0469055175781
1728361541.49676,1985.9942626953125,952.8587646484375
1728361541.526759,2284.39404296875,1271.0694580078125
1728361541.5577571,2377.900146484375,1361.9046630859375
1728361541.58977,2402.726806640625,1385.569580078125
1728361541.617759,2410.9873046875,1387.209716796875
1728361541.6477573,2412.497314453125,1385.1373291015625
1728361541.6787624,2417.39013671875,1387.165771484375
1728361541.708756,2420.82275390625,1386.2186279296875
1728361541.7387564,2368.524169921875,1340.9620361328125
1728361541.7687562,2219.029052734375,1212.42919921875
1728361541.7987573,1682.17919921875,772.22509765625
1728361541.8297567,1315.541748046875,471.9617919921875
1728361541.858758,1197.0203857421875,350.9865417480469
1728361541.8887582,1158.5377197265625,324.26806640625
1728361541.9187615,1144.7218017578125,329.9295959472656
1728361541.9487586,1136.3543701171875,323.2872619628906
1728361541.9787602,1088.5511474609375,246.29144287109375
1728361542.010765,1049.74267578125,173.8380126953125
1728361542.040761,1035.16552734375,161.28985595703125
1728361542.0717607,1023.5639038085938,149.8046875
1728361542.1017575,1021.1734619140625,147.32334899902344
1728361542.1317608,1018.092041015625,144.93289184570312
1728361542.1617577,1015.8023071289062,146.61734008789062
1728361542.1927612,1017.0367431640625,146.51455688476562
1728361542.2227583,1018.8837890625,148.1029815673828
1728361542.2527592,1020.5908813476562,150.73318481445312
1728361542.2837634,1020.6273803710938,150.08370971679688
1728361542.312755,1021.3833618164062,151.01588439941406
1728361542.342755,1021.3626098632812,150.94338989257812
1728361542.3737555,1021.6659545898438,149.75746154785156
1728361542.4037592,1021.2550048828125,148.87960815429688
1728361542.4337578,1022.313232421875,150.13584899902344
1728361542.4637573,1022.6380615234375,151.26617431640625
1728361542.4937577,1022.7796020507812,152.47203063964844
1728361542.5247605,1023.0538940429688,153.60916137695312
1728361542.5547602,1022.9403686523438,153.2471160888672
1728361542.584766,1023.1680297851562,153.3630828857422
1728361542.614759,1023.298828125,153.8896484375
1728361542.6457665,1023.2579345703125,154.56106567382812
1728361542.6757576,1023.2916870117188,154.6652374267578
1728361542.705757,1023.8154296875,154.97122192382812
1728361542.73576,1024.2510986328125,155.8075408935547
1728361542.7667565,1024.3133544921875,155.35728454589844
1728361542.795757,1024.3505859375,155.31231689453125
1728361542.8267577,1023.9257202148438,155.4730682373047
1728361542.856759,1023.4817504882812,155.4089813232422
1728361542.8867593,1022.7853393554688,155.65684509277344
1728361542.9177647,1035.2723388671875,190.83909606933594
1728361542.9473925,1148.959716796875,463.0804138183594
1728361542.9773293,1252.634033203125,755.1013793945312
1728361543.0073223,1302.210693359375,884.61181640625
1728361543.0373201,1317.0184326171875,934.3828125
1728361543.067322,1329.453125,958.2051391601562
1728361543.0983233,1333.419189453125,961.89501953125
1728361543.1283207,1322.995849609375,979.7941284179688
1728361543.1583188,1313.371826171875,1000.3026733398438
1728361543.189323,1305.2593994140625,1011.305419921875
1728361543.2183192,1305.222412109375,1013.9728393554688
1728361543.2493217,1307.826171875,1014.988037109375
1728361543.2793202,1308.0108642578125,1019.0010986328125
1728361543.3093212,1307.62255859375,1021.6310424804688
1728361543.3401058,1303.86328125,1004.4986572265625
1728361543.3701055,1299.75048828125,961.9304809570312
1728361543.4001064,1289.349365234375,857.4627685546875
1728361543.430106,1282.500244140625,769.490478515625
1728361543.4601047,1280.9166259765625,713.0723876953125
1728361543.4909403,1277.143310546875,683.90234375
1728361543.520942,1276.83837890625,667.552978515625
1728361543.550944,1245.0975341796875,651.23828125
1728361543.580945,1216.4404296875,636.78662109375
1728361543.6113007,1202.477783203125,629.0261840820312
1728361543.642852,1193.1373291015625,624.8245849609375
1728361543.6718714,1169.399169921875,614.4535522460938
1728361543.7026227,1147.760498046875,608.9284057617188
1728361543.7323673,1133.998291015625,605.1953125
1728361543.763404,1124.9317626953125,603.103759765625
1728361543.7929459,1118.55615234375,603.2108154296875
1728361543.8230116,1113.09521484375,603.5750122070312
1728361543.8530078,1110.6845703125,603.4693603515625
1728361543.8840115,1119.197509765625,602.3583374023438
1728361543.9144917,1132.7144775390625,603.5525512695312
1728361543.9438434,1146.50927734375,603.0827026367188
1728361543.974674,1162.51953125,601.8840942382812
1728361544.0037982,1179.9732666015625,599.9183349609375
1728361544.034886,1194.7484130859375,599.9867553710938
1728361544.0642817,1209.0302734375,601.836669921875
1728361544.095311,1221.5550537109375,600.2050170898438
1728361544.1257648,1230.841552734375,594.6431884765625
1728361544.1558657,1237.537841796875,593.674072265625
1728361544.1858604,1243.80029296875,591.7991943359375
1728361544.215638,1248.9427490234375,591.9033813476562
1728361544.245876,1250.89208984375,591.1573486328125
1728361544.2758744,1252.0250244140625,592.49169921875
1728361544.3065197,1253.272216796875,592.840087890625
1728361544.3369532,1253.9595947265625,592.5777587890625
1728361544.3669474,1254.46826171875,591.4827270507812
1728361544.3969457,1255.1746826171875,591.294189453125
1728361544.4272463,1255.2479248046875,589.9529418945312
1728361544.4578195,1255.4979248046875,589.6342163085938
1728361544.487785,1254.963623046875,590.4795532226562
1728361544.5185897,1254.5322265625,590.9364624023438
1728361544.547901,1254.4296875,591.164306640625
1728361544.578344,1254.294189453125,591.3843383789062
1728361544.6089828,1254.204833984375,592.1307373046875
1728361544.6382096,1253.247314453125,591.9661254882812
1728361544.669297,1252.794189453125,591.583984375
1728361544.6990361,1250.6837158203125,592.5442504882812
1728361544.7297099,1247.594482421875,594.0636596679688
1728361544.759746,1243.59814453125,594.5143432617188
1728361544.7876196,1245.5302734375,643.5146484375
1728361548.683895,1136.6259765625,323.6661071777344
1728361548.7154298,1137.5244140625,305.9641418457031
1728361548.7457662,1148.744873046875,273.4268798828125
1728361548.7779438,1151.1390380859375,249.78701782226562
1728361548.8088334,1155.122802734375,250.6165771484375
1728361548.8378382,1158.171630859375,261.0878601074219
1728361548.8688333,1159.6046142578125,272.18231201171875
1728361548.8986459,1159.607421875,281.3633728027344
1728361548.9298303,1158.549560546875,291.22943115234375
1728361548.9588337,1173.3814697265625,331.4456481933594
1728361548.9889152,1194.3507080078125,399.08404541015625
1728361549.0189476,1208.2891845703125,459.7664489746094
1728361549.0499833,1214.7093505859375,494.6327209472656
1728361549.0796814,1220.292724609375,518.325927734375
1728361549.1105585,1225.873779296875,530.429931640625
1728361549.1405704,1228.8839111328125,544.6401977539062
1728361549.1705682,1229.61083984375,555.0902099609375
1728361549.2009025,1234.637939453125,565.3793334960938
1728361549.2309015,1238.6002197265625,571.8693237304688
1728361549.2609015,1242.813232421875,577.4329833984375
1728361549.2908194,1243.6138916015625,584.356201171875
1728361549.3218458,1244.3621826171875,587.7719116210938
1728361549.3511949,1244.3604736328125,589.2645263671875
1728361549.3822186,1243.601318359375,589.7603759765625
1728361549.4122436,1243.1849365234375,590.444091796875
1728361549.4428148,1241.5931396484375,591.95947265625
1728361549.4722543,1240.7073974609375,593.2421875
1728361549.502922,1240.68896484375,594.0901489257812
1728361549.532992,1242.85107421875,595.1608276367188
1728361549.56305,1244.396240234375,596.1361694335938
1728361549.5937674,1245.417724609375,596.2174682617188
1728361549.6239989,1246.509765625,595.55078125
1728361549.6541293,1247.163818359375,595.6456909179688
1728361549.6839333,1247.486083984375,595.504150390625
1728361549.7138112,1247.9576416015625,595.9613647460938
1728361549.7443063,1248.6212158203125,596.4179077148438
1728361549.7744932,1248.911865234375,596.31787109375
1728361549.8045335,1249.4482421875,596.41015625
1728361549.8348818,1249.77392578125,597.022216796875
1728361549.8654604,1250.456787109375,596.9871826171875
1728361549.8954551,1250.603271484375,596.9126586914062
1728361549.9254544,1250.7288818359375,597.1170654296875
1728361549.9554844,1251.381591796875,596.79638671875
1728361549.9857597,1251.515869140625,596.05615234375
1728361550.015761,1251.94482421875,595.104248046875
1728361550.046759,1252.02197265625,594.3117065429688
1728361550.07669,1252.16552734375,594.2210693359375
1728361550.1069374,1252.34375,594.7462768554688
1728361550.1376042,1252.2724609375,595.726318359375
1728361550.167487,1252.21484375,596.5944213867188
1728361550.1977353,1252.334716796875,597.4283447265625
1728361550.2281642,1252.8076171875,598.7351684570312
1728361550.2579424,1252.7247314453125,599.8049926757812
1728361550.2881453,1253.150390625,602.259521484375
1728361550.3178813,1252.9647216796875,604.82861328125
1728361550.3478823,1252.0684814453125,606.4000244140625
1728361550.3778837,1251.6131591796875,608.5713500976562
1728361550.4088802,1250.364990234375,609.8176879882812
1728361550.4388788,1250.519775390625,611.5037841796875
1728361550.469878,1250.670166015625,613.4896240234375
1728361550.4989114,1248.620361328125,626.1099853515625
1728361550.5282774,1247.17138671875,643.4524536132812
1728361550.5588183,1244.4927978515625,657.8309936523438
1728361550.5896993,1239.970458984375,674.7073364257812
1728361550.6189673,1238.0120849609375,687.4253540039062
1728361550.6479807,1236.9163818359375,696.5355834960938
1728361551.9169059,1022.51220703125,593.4739379882812
1728361551.9479086,1029.6629638671875,588.2951049804688
1728361551.977905,1044.0089111328125,587.2982177734375
1728361552.007906,1062.5126953125,591.546142578125
1728361552.0379004,1083.976318359375,599.4281616210938
1728361552.067901,1100.8563232421875,611.6663208007812
1728361552.0989025,1113.3057861328125,628.354736328125
1728361552.128903,1122.892578125,643.9557495117188
1728361552.15894,1129.729248046875,656.1975708007812
1728361552.1900234,1131.0888671875,672.9647827148438
1728361552.2203126,1144.282470703125,687.4969482421875
1728361552.2520273,1168.41845703125,698.4857788085938
1728361552.2821891,1188.556640625,708.7058715820312
1728361552.3129687,1200.500244140625,716.7182006835938
1728361552.3424404,1207.93359375,722.6043701171875
1728361552.3720284,1215.488525390625,728.9269409179688
1728361552.4030259,1220.9014892578125,733.9863891601562
1728361552.4330533,1224.6328125,735.9957275390625
1728361552.4638011,1226.4576416015625,735.3336181640625
1728361552.4932234,1227.630615234375,736.2756958007812
1728361552.523707,1229.3829345703125,736.5760498046875
1728361552.5534394,1230.5198974609375,738.4268188476562
1728361552.5835087,1230.953857421875,739.7980346679688
1728361552.6140118,1231.8056640625,741.2967529296875
1728361552.644278,1231.986328125,740.0339965820312
1728361552.67489,1231.966064453125,740.205078125
1728361552.7045093,1231.798828125,740.197998046875
1728361552.7346554,1232.2996826171875,740.464599609375
1728361552.7650163,1232.8487548828125,740.6989135742188
1728361552.7957978,1232.8272705078125,741.2318115234375
1728361552.8260186,1232.7052001953125,740.79541015625
1728361552.856385,1233.016845703125,740.3153686523438
1728361552.885408,1232.9791259765625,740.0067138671875
1728361552.9167843,1233.178466796875,740.2835083007812
1728361552.9468389,1233.169189453125,739.7915649414062
1728361552.9756722,1232.7763671875,738.3419799804688
1728361553.0046704,1233.5948486328125,735.5807495117188
1728361553.0346756,1239.5341796875,730.6062622070312
1728361554.635145,1349.4061279296875,541.9493408203125
1728361554.666248,1360.90966796875,538.5527954101562
1728361554.6963568,1378.112548828125,541.8795166015625
1728361554.7269502,1391.401611328125,555.4577026367188
1728361554.7574203,1385.185302734375,571.02099609375
1728361554.7875557,1380.463623046875,586.8917236328125
1728361554.8186247,1364.7113037109375,633.5454711914062
1728361554.8487458,1341.14599609375,720.2208251953125
1728361554.8794153,1308.95654296875,797.273681640625
1728361554.910222,1284.2310791015625,854.7473754882812
1728361554.9403698,1268.1904296875,894.0610961914062
1728361554.9706662,1270.296142578125,929.946044921875
1728361555.0014274,1304.6783447265625,974.4306640625
1728361555.0312247,1328.0396728515625,1005.9019165039062
1728361555.0620677,1335.499755859375,1032.2088623046875
1728361555.0913787,1343.6522216796875,1046.183349609375
1728361555.1214037,1347.618408203125,1054.7369384765625
1728361555.1521292,1347.8492431640625,1061.5855712890625
1728361555.1811328,1346.41845703125,1063.9976806640625
1728361555.2126558,1345.255126953125,1067.406005859375
1728361555.241661,1344.966796875,1070.711669921875
1728361555.2724571,1346.3525390625,1070.54248046875
1728361555.3024821,1346.0458984375,1071.786376953125
1728361555.333506,1345.806884765625,1072.9085693359375
1728361555.363137,1345.078125,1073.201171875
1728361555.3931346,1345.099853515625,1073.8260498046875
1728361555.4241352,1345.2965087890625,1074.7425537109375
1728361555.4531531,1344.9139404296875,1076.668701171875
1728361555.4831734,1344.2359619140625,1078.693359375
1728361555.5134518,1344.0740966796875,1080.5814208984375
1728361555.5436785,1344.2169189453125,1081.916748046875
1728361555.5735033,1343.602294921875,1083.4500732421875
1728361555.6029553,1343.34716796875,1084.7646484375
1728361555.6339543,1344.7996826171875,1086.9329833984375
1728361555.663953,1344.03173828125,1086.257568359375
1728361555.6939588,1335.976806640625,1074.701171875
1728361555.7249582,1302.98095703125,1027.2279052734375
