time,x,y,
1727318081.8076437,-1156,546
1727318081.8151817,-1163,536
1727318081.823183,-1168,528
1727318081.8301818,-1173,524
1727318081.838179,-1174,524
1727318081.8461773,-1175,524
1727318081.8681893,-1175,524
1727318081.9276423,-1175,524
1727318081.9355989,-1174,525
1727318081.9435997,-1173,526
1727318081.9505954,-1171,526
1727318081.957597,-1167,528
1727318081.9655976,-1162,530
1727318081.9725945,-1157,532
1727318081.9805958,-1150,533
1727318081.9885993,-1143,535
1727318081.9955292,-1137,536
1727318082.0031903,-1136,536
1727318082.0101888,-1136,536
1727318082.034225,-1135,536
1727318082.054977,-1135,536
1727318082.062982,-1135,535
1727318082.0699759,-1137,534
1727318082.0789769,-1138,533
1727318082.0859735,-1139,531
1727318082.0928462,-1140,530
1727318082.1008472,-1141,529
1727318082.1678472,-1141,529
1727318082.1758463,-1139,529
1727318082.1828463,-1137,528
1727318082.190845,-1133,527
1727318082.1978447,-1129,524
1727318082.2058463,-1126,523
1727318082.212845,-1124,520
1727318082.2208464,-1124,519
1727318082.235863,-1124,519
1727318082.2428622,-1123,517
1727318082.2498703,-1123,516
1727318082.2582893,-1122,515
1727318082.2662938,-1120,512
1727318082.27329,-1117,511
1727318082.280308,-1114,509
1727318082.2883093,-1111,508
1727318082.2958002,-1109,508
1727318082.3048222,-1107,508
1727318082.3098216,-1104,508
1727318082.3182945,-1099,508
1727318082.326294,-1092,509
1727318082.3332982,-1085,511
1727318082.340293,-1077,513
1727318082.348318,-1070,515
1727318082.355344,-1064,516
1727318082.3633535,-1060,518
1727318082.3703547,-1059,520
1727318082.378355,-1059,522
1727318082.3863533,-1060,524
1727318082.3933532,-1061,525
1727318082.400353,-1064,529
1727318082.4078948,-1070,533
1727318082.415894,-1076,536
1727318082.4525898,-1080,539
1727318082.4605885,-1086,547
1727318082.468588,-1097,560
1727318082.4766145,-1113,582
1727318082.4835513,-1133,608
1727318082.4905477,-1150,625
1727318082.4982836,-1160,636
1727318082.5056145,-1167,642
1727318082.5126123,-1168,643
1727318082.520613,-1168,643
1727318082.5276344,-1168,644
1727318082.5433075,-1168,645
1727318082.5513084,-1168,645
1727318082.5583155,-1168,644
1727318082.5655203,-1167,641
1727318082.572613,-1165,637
1727318082.5816145,-1163,633
1727318082.5886123,-1162,629
1727318082.5956173,-1161,625
1727318082.603256,-1161,620
1727318082.6104226,-1161,616
1727318082.6184287,-1161,611
1727318082.625425,-1161,605
1727318082.6334233,-1161,601
1727318082.6404228,-1161,596
1727318082.648426,-1161,590
1727318082.655424,-1161,586
1727318082.6634233,-1162,581
1727318082.6704223,-1162,579
1727318082.6784225,-1163,579
1727318082.8730972,-1163,578
1727318082.881096,-1163,578
1727318082.8883152,-1163,577
1727318082.8950882,-1163,577
1727318082.9029477,-1163,576
1727318082.9099483,-1162,576
1727318082.9179473,-1162,576
1727318082.9329486,-1160,575
1727318082.9419465,-1159,575
1727318082.9554682,-1158,574
1727318082.9634724,-1158,573
1727318082.9784703,-1158,572
1727318082.9934733,-1157,572
1727318083.0014822,-1157,572
1727318083.0083327,-1156,572
1727318083.0163314,-1156,571
1727318083.0233333,-1155,571
1727318083.031332,-1154,570
1727318083.0455148,-1154,570
1727318083.052526,-1154,569
1727318083.0605648,-1154,569
1727318083.067572,-1154,569
1727318083.0755725,-1155,569
1727318083.083573,-1155,569
1727318083.0905783,-1155,569
1727318083.173236,-1156,571
1727318083.1812341,-1156,573
1727318083.1882346,-1156,575
1727318083.1952314,-1157,577
1727318083.2032328,-1158,580
1727318083.210237,-1159,583
1727318083.2182522,-1159,586
1727318083.22526,-1160,590
1727318083.2332604,-1160,592
1727318083.2410166,-1161,592
1727318083.249055,-1161,594
1727318083.2550614,-1161,595
1727318083.2630644,-1161,595
1727318083.2861075,-1161,596
1727318083.2929235,-1160,596
1727318083.3009233,-1160,596
1727318083.3079233,-1160,595
1727318083.315924,-1160,593
1727318083.3229418,-1160,591
1727318083.330944,-1160,589
1727318083.3379426,-1160,586
1727318083.3459525,-1160,583
1727318083.3529596,-1160,579
1727318083.3602915,-1160,572
1727318083.368293,-1161,564
1727318083.3763025,-1163,554
1727318083.3832934,-1164,542
1727318083.3902917,-1166,529
1727318083.3980365,-1169,514
1727318083.405607,-1175,495
1727318083.4126205,-1180,478
1727318083.4206164,-1185,459
1727318083.4286177,-1191,440
1727318083.4356172,-1196,423
1727318083.4426181,-1199,409
1727318083.4506166,-1202,397
1727318083.4576187,-1203,388
1727318083.4656208,-1204,380
1727318083.4726307,-1204,372
1727318083.4806287,-1204,364
1727318083.4886296,-1204,356
1727318083.4958472,-1204,349
1727318083.502847,-1204,342
1727318083.509873,-1203,335
1727318083.5178726,-1202,330
1727318083.5258536,-1200,323
1727318083.5338576,-1197,315
1727318083.5408509,-1194,308
1727318083.5488505,-1191,300
1727318083.5558448,-1187,293
1727318083.5628467,-1185,286
1727318083.5708675,-1184,280
1727318083.5782092,-1183,276
1727318083.5862088,-1182,273
1727318083.5932245,-1182,270
1727318083.6003728,-1182,267
1727318083.608373,-1182,266
1727318083.6153746,-1183,263
1727318083.6233733,-1186,258
1727318083.630633,-1189,253
1727318083.63776,-1192,249
1727318083.6457603,-1194,244
1727318083.7653184,-1194,244
1727318083.7733212,-1194,243
1727318083.781327,-1192,242
1727318083.78832,-1188,238
1727318083.7953207,-1184,234
1727318083.8033216,-1177,229
1727318083.8103483,-1173,225
1727318083.8183594,-1169,222
1727318083.8263564,-1169,219
1727318083.8336987,-1169,219
1727318083.840901,-1169,217
1727318083.8487139,-1169,216
1727318083.8557122,-1169,214
1727318083.8627148,-1170,212
1727318083.870851,-1172,211
1727318083.8788505,-1173,209
1727318083.8858514,-1175,207
1727318083.893878,-1178,206
1727318083.9008067,-1180,205
1727318083.9083815,-1183,202
1727318083.9153836,-1187,200
1727318083.9233835,-1189,199
1727318083.9308147,-1191,197
1727318083.9388165,-1194,194
1727318083.945825,-1201,189
1727318083.9538164,-1208,184
1727318083.960835,-1214,180
1727318083.9688563,-1219,176
1727318083.9758594,-1220,174
1727318083.983855,-1221,174
1727318083.9908671,-1221,173
1727318083.9978743,-1223,172
1727318084.005872,-1223,171
1727318084.0128865,-1224,171
1727318084.0208845,-1224,170
1727318084.0288877,-1226,170
1727318084.0358872,-1227,169
1727318084.0429053,-1228,168
1727318084.0509045,-1229,167
1727318084.0579069,-1229,166
1727318084.0659041,-1231,165
1727318084.07391,-1232,162
1727318084.0819032,-1234,159
1727318084.0879033,-1235,155
1727318084.098904,-1237,152
1727318084.1039062,-1239,149
1727318084.1119144,-1239,147
1727318084.1189072,-1240,145
1727318084.1269064,-1241,143
1727318084.134908,-1242,142
1727318084.141906,-1242,141
1727318084.1489067,-1242,141
1727318084.5092318,-1243,141
1727318084.5172353,-1243,141
1727318084.5242364,-1243,143
1727318084.531231,-1243,146
1727318084.539231,-1243,150
1727318084.546231,-1243,152
1727318084.5542295,-1244,153
1727318084.562231,-1244,156
1727318084.5682294,-1244,161
1727318084.576233,-1244,168
1727318084.58423,-1244,176
1727318084.5922294,-1244,184
1727318084.599229,-1242,194
1727318084.6062338,-1239,203
1727318084.61423,-1236,213
1727318084.6212335,-1232,223
1727318084.6282327,-1230,231
1727318084.6372328,-1227,240
1727318084.644235,-1225,248
1727318084.6512349,-1223,254
1727318084.6592362,-1222,255
1727318084.666229,-1220,255
1727318084.6742313,-1220,255
1727318084.6812313,-1219,255
1727318084.6892345,-1217,255
1727318084.6972318,-1216,255
1727318084.70523,-1214,255
1727318084.7112324,-1212,257
1727318084.7182312,-1210,258
1727318084.7252274,-1209,259
1727318084.7342367,-1208,259
1727318084.772231,-1208,260
1727318084.7792299,-1207,263
1727318084.7862296,-1205,267
1727318084.794232,-1204,271
1727318084.8022418,-1202,276
1727318084.8082323,-1199,282
1727318084.8172297,-1197,286
1727318084.8232272,-1195,291
1727318084.8312325,-1194,294
1727318084.839231,-1191,299
1727318084.846229,-1190,300
1727318084.8532302,-1190,301
1727318084.86224,-1189,303
1727318084.8922377,-1189,303
1727318084.898234,-1189,304
1727318084.9662302,-1190,304
1727318084.9742298,-1190,304
1727318084.996234,-1191,305
1727318085.0112305,-1191,306
1727318085.02623,-1191,306
1727318085.0422304,-1191,307
1727318085.0492358,-1191,307
1727318085.0562296,-1191,308
1727318085.0642343,-1191,308
1727318085.0712292,-1191,309
1727318085.0872333,-1191,310
1727318085.0942285,-1191,310
1727318085.1162307,-1191,311
1727318086.750762,-1191,313
1727318086.758762,-1189,314
1727318086.7657604,-1183,318
1727318086.7727578,-1172,325
1727318086.7807627,-1157,332
1727318086.7887611,-1139,342
1727318086.7957585,-1124,349
1727318086.8027625,-1109,355
1727318086.810764,-1097,360
1727318086.8177621,-1086,363
1727318086.8257837,-1077,365
1727318086.8337731,-1072,367
1727318086.841,-1071,367
1727318086.8497627,-1070,367
1727318086.8860915,-1070,367
1727318086.9008162,-1070,367
1727318086.9158218,-1070,367
1727318086.9238193,-1069,366
1727318086.9318218,-1069,366
1727318086.937817,-1068,365
1727318086.945822,-1068,365
1727318086.952821,-1067,365
1727318086.960819,-1065,363
1727318086.9688163,-1065,363
1727318086.9758182,-1063,363
1727318086.9838195,-1060,362
1727318086.9918184,-1059,361
1727318086.997816,-1056,361
1727318087.0068455,-1053,360
1727318087.0138452,-1050,359
1727318087.0208437,-1044,358
1727318087.0288458,-1039,358
1727318087.036845,-1032,358
1727318087.0428421,-1025,358
1727318087.0508652,-1019,358
1727318087.0588667,-1012,358
1727318087.0658932,-1006,357
1727318087.0728917,-1001,356
1727318087.08089,-995,355
1727318087.0883353,-991,354
1727318087.0953333,-989,354
1727318087.1033351,-989,354
1727318087.1103375,-988,353
1727318087.1183357,-987,353
1727318087.5012321,-986,353
1727318087.5082302,-986,353
1727318087.5162375,-984,354
1727318087.5232341,-984,354
1727318087.5312312,-984,355
1727318087.5382335,-983,355
1727318087.5462365,-983,357
1727318087.5542314,-983,357
1727318087.5612326,-982,358
1727318087.5762327,-981,358
1727318087.5832307,-980,358
1727318087.5912342,-978,358
1727318087.5992305,-978,357
1727318087.6062624,-978,355
1727318087.61326,-978,353
1727318087.62085,-978,351
1727318087.6280558,-978,350
1727318087.63606,-980,348
1727318087.6430564,-980,348
1727318087.651058,-982,347
1727318087.6580596,-983,346
1727318087.6660578,-983,346
1727318087.7482405,-984,346
1727318087.7632647,-984,346
1727318087.7709002,-985,346
1727318087.7779028,-985,347
1727318087.7858999,-985,348
1727318087.801956,-985,348
1727318087.8159282,-985,349
1727318087.8239253,-985,349
1727318087.830927,-985,350
1727318087.8383389,-984,350
1727318087.8533351,-984,351
1727318087.8682125,-984,352
1727318087.876213,-984,352
1727318087.8910441,-984,353
1727318087.9060404,-984,354
1727318087.9130392,-984,354
1727318087.9360402,-984,355
1727318087.9430423,-984,356
1727318087.9510398,-984,356
1727318087.9580386,-984,357
1727318087.9660382,-984,357
1727318093.3365235,-984,359
1727318093.3435225,-985,362
1727318093.351521,-988,365
1727318093.3587642,-990,369
1727318093.366,-994,371
1727318093.3729973,-994,372
1727318093.380997,-996,372
1727318093.3890002,-996,375
1727318093.4046056,-996,375
1727318093.4111555,-996,377
1727318093.418155,-995,378
1727318093.4261665,-994,379
1727318093.4341655,-994,380
1727318093.4481707,-992,380
1727318093.4637709,-991,380
1727318093.4707694,-990,380
1727318093.478771,-989,380
1727318093.4857726,-988,381
1727318093.493047,-987,382
1727318093.5010517,-984,382
1727318093.50905,-982,383
1727318093.5160778,-980,385
1727318093.5230746,-977,386
1727318093.5310733,-976,386
1727318093.538105,-976,387
1727318093.5461035,-975,387
1727318093.5611055,-975,388
1727318093.569104,-975,388
1727318093.5771055,-975,390
1727318093.5837822,-973,392
1727318093.5917835,-973,394
1727318093.5987813,-972,397
1727318093.6057968,-971,400
1727318093.613788,-970,403
1727318093.620793,-970,408
1727318093.628792,-970,410
1727318093.6367903,-970,410
1727318093.6438112,-970,412
1727318093.650828,-970,412
1727318093.6587381,-969,413
1727318093.666734,-969,414
1727318093.6737344,-968,416
1727318093.6817348,-968,417
1727318093.6887355,-967,418
1727318093.695754,-966,420
1727318093.7112844,-966,420
1727318096.0591543,-966,421
1727318096.2313673,-966,421
1727318096.2388012,-965,423
1727318096.2468107,-964,425
1727318096.253816,-964,427
1727318096.2618394,-964,430
1727318096.2688608,-963,434
1727318096.2758687,-963,439
1727318096.2838907,-963,443
1727318096.291901,-963,446
1727318096.2988923,-963,449
1727318096.3069003,-962,450
1727318096.3139005,-962,451
1727318096.3219028,-960,453
1727318096.3289025,-959,455
1727318096.3359084,-956,457
1727318096.3439088,-955,459
1727318096.3509104,-953,461
1727318096.358909,-951,463
1727318096.3657413,-950,465
1727318096.373741,-949,466
1727318096.3817406,-947,467
1727318096.3887458,-946,469
1727318096.3964133,-943,472
1727318096.4044118,-940,475
1727318096.4114115,-938,479
1727318096.4184296,-934,484
1727318096.4264264,-929,489
1727318096.4344294,-924,494
1727318096.4414296,-918,499
1727318096.448431,-918,499
1727318096.4564292,-917,499
1727318096.493893,-916,500
1727318096.5011513,-915,500
1727318096.50815,-915,501
1727318096.51615,-914,501
1727318096.5241568,-913,502
1727318096.6062765,-913,502
1727318096.6207318,-912,503
1727318096.63675,-911,503
1727318098.9156535,-911,504
1727318098.9236517,-910,505
1727318098.931654,-910,508
1727318098.938656,-910,511
1727318098.9466553,-910,515
1727318098.9536524,-910,518
1727318098.9616542,-911,520
1727318098.9686766,-912,523
1727318098.9766784,-915,528
1727318098.9839182,-919,534
1727318098.9909256,-923,541
1727318098.9989276,-928,547
1727318099.0069277,-933,552
1727318099.013925,-939,557
1727318099.0219283,-946,561
1727318099.0289495,-952,565
1727318099.036946,-958,569
1727318099.0449526,-962,572
1727318099.0509627,-963,573
1727318099.0589619,-963,574
1727318099.1116536,-964,574
1727318099.1186545,-965,575
1727318099.1265075,-965,576
1727318099.1415038,-966,576
1727318099.1485045,-966,576
1727318099.1708183,-967,576
1727318099.1788208,-967,577
1727318099.1858206,-968,577
1727318099.1938202,-969,577
1727318099.2018185,-971,577
1727318099.2088368,-971,577
1727318099.2156777,-972,577
1727318099.223692,-973,577
1727318099.231695,-974,577
1727318099.2387073,-974,577
1727318106.9120667,-974,579
1727318106.9190674,-973,584
1727318106.9270663,-971,589
1727318106.9350703,-969,595
1727318106.941066,-968,596
1727318106.949066,-968,596
1727318106.9645214,-968,597
1727318106.9715188,-968,597
1727318106.978953,-967,598
1727318106.986953,-967,598
1727318106.9939513,-965,599
1727318107.000977,-962,599
1727318107.0086334,-959,599
1727318107.0166323,-958,600
1727318107.024634,-956,600
1727318107.0314088,-955,601
1727318107.03857,-955,601
1727318107.0542738,-954,601
1727318107.06127,-951,603
1727318107.0692844,-949,604
1727318107.076281,-947,607
1727318107.0852883,-942,610
1727318107.0922894,-935,616
1727318107.099283,-925,622
1727318107.106281,-914,629
1727318107.1142838,-901,636
1727318107.121286,-888,641
1727318107.129285,-877,647
1727318107.1362815,-868,650
1727318107.1442847,-861,652
1727318107.1512837,-855,654
1727318107.1592815,-854,654
1727318107.166283,-853,654
1727318107.174287,-852,654
1727318107.189311,-851,654
1727318108.6746066,-851,654
1727318108.6816075,-851,654
1727318108.6896071,-852,654
1727318108.696639,-854,654
1727318108.7036393,-856,654
1727318108.7114637,-857,655
1727318108.7264626,-858,655
1727318108.7344627,-858,655
1727318108.7419224,-859,655
1727318108.7490482,-860,655
1727318108.757069,-861,655
1727318108.764071,-862,657
1727318108.7710698,-863,657
1727318108.7790713,-865,658
1727318108.7870677,-866,658
1727318108.793623,-867,658
1727318108.8016238,-869,659
1727318108.8096433,-871,659
1727318108.8166418,-873,659
1727318108.8246558,-875,660
1727318108.8386416,-876,661
1727318108.8466463,-877,662
1727318108.8540785,-877,662
1727318108.8618772,-879,663
1727318108.8768804,-879,664
1727318108.8926828,-880,664
1727318108.8986714,-881,665
1727318108.9070966,-883,666
1727318108.9144127,-883,667
1727318108.9224136,-884,667
1727318108.9294138,-884,669
1727318108.9364388,-885,669
1727318108.944439,-886,671
1727318108.9514422,-887,672
1727318108.9594388,-887,674
1727318108.9664407,-888,676
1727318108.9744375,-889,676
1727318108.9824407,-889,678
1727318108.9894357,-890,679
1727318109.0044608,-891,680
1727318109.0114775,-891,680
1727318109.0272708,-892,680
1727318109.034271,-894,681
1727318109.0419483,-894,681
1727318109.0499494,-895,681
1727318109.0569453,-896,681
1727318109.0639467,-896,681
1727318109.07997,-897,681
1727318109.1246738,-898,681
1727318109.1316712,-899,683
1727318109.1396031,-900,683
1727318109.1466043,-902,683
1727318109.1541169,-902,683
1727318109.1611168,-904,683
1727318109.1691163,-905,683
1727318109.1771164,-905,684
1727318109.1841176,-907,685
1727318109.1921194,-909,687
1727318109.1991167,-910,689
1727318109.2071197,-912,692
1727318109.2141201,-913,694
1727318109.222117,-913,696
1727318109.2291212,-914,699
1727318109.2371206,-916,704
1727318109.244118,-918,710
1727318109.2511184,-920,715
1727318109.2594552,-921,716
1727318109.2664495,-922,716
1727318109.2744517,-923,716
1727318109.2814522,-924,716
1727318109.289453,-925,716
1727318109.2969353,-925,715
1727318109.3039348,-927,714
1727318109.3119416,-927,713
1727318109.318942,-928,712
1727318109.3269403,-930,711
1727318109.3339424,-930,710
1727318109.3419328,-932,709
1727318109.3501787,-935,708
1727318109.3572009,-938,707
1727318109.3642037,-940,707
1727318109.3712,-941,707
1727318109.379221,-943,707
1727318109.3869665,-943,707
1727318109.3939898,-944,708
1727318109.4019911,-944,708
1727318109.4089937,-944,709
1727318109.4169936,-945,712
1727318109.4249954,-945,715
1727318109.4319906,-946,719
1727318109.439005,-946,721
1727318109.4463813,-946,722
1727318109.4544013,-946,726
1727318109.461413,-946,730
1727318109.4694169,-946,731
1727318109.4774406,-946,733
1727318109.4844453,-946,734
1727318109.491459,-946,735
1727318109.4984589,-946,738
1727318109.507051,-944,743
1727318109.514049,-942,749
1727318109.5220525,-940,754
1727318109.5290525,-940,760
1727318109.5370498,-939,764
1727318109.5440502,-939,766
1727318109.5520535,-939,766
1727318109.5590491,-939,767
1727318109.5663652,-939,767
1727318109.5743651,-939,768
1727318109.5823631,-939,769
1727318109.588364,-939,770
1727318109.5973737,-939,770
1727318109.6043923,-939,771
1727318109.649002,-939,771
1727318109.6571264,-939,772
1727318109.6641266,-938,773
1727318109.6731281,-938,773
1727318109.679127,-938,774
1727318109.6871269,-938,774
1727318109.7093277,-937,776
1727318109.7919543,-937,776
1727318109.7999556,-936,777
1727318109.8069792,-936,778
1727318109.8146315,-935,778
1727318109.8216295,-935,779
1727318109.828631,-934,780
1727318109.8376493,-934,780
1727318109.8446584,-933,781
1727318109.8826554,-933,781
1727318109.8896563,-933,782
1727318109.8976536,-933,783
1727318109.9056568,-932,783
1727318109.9116526,-932,784
1727318109.941653,-932,784
1727318116.1372204,-932,785
1727318116.3699467,-932,785
1727318116.3779497,-932,784
1727318116.384904,-931,781
1727318116.3927605,-931,778
1727318116.3997548,-931,775
1727318116.406758,-931,771
1727318116.4144053,-931,766
1727318116.4224062,-931,758
1727318116.429409,-931,747
1727318116.4374084,-931,736
1727318116.444406,-931,726
1727318116.4522216,-931,715
1727318116.459222,-931,706
1727318116.4672499,-931,696
1727318116.4742608,-931,688
1727318116.4822884,-931,682
1727318116.4902875,-933,675
1727318116.4972897,-936,667
1727318116.5042853,-939,661
1727318116.5122313,-942,656
1727318116.5192327,-943,654
1727318116.5272307,-944,654
1727318116.535232,-944,654
1727318116.5492487,-946,654
1727318116.557009,-947,654
1727318116.5640042,-948,656
1727318116.5720024,-948,659
1727318116.5800047,-948,662
1727318116.6474557,-949,666
1727318116.654939,-949,672
1727318116.6619396,-949,676
1727318116.669938,-948,678
1727318116.676938,-948,679
1727318116.6839397,-948,679
1727318116.691942,-948,680
1727318116.6989386,-947,680
1727318116.7071939,-946,680
1727318116.714192,-946,680
1727318116.721958,-946,679
1727318116.7299573,-946,673
1727318116.7369576,-946,661
1727318116.743959,-946,643
1727318116.7522588,-946,615
1727318116.7592602,-948,579
1727318116.7662575,-956,537
1727318116.7742581,-963,492
1727318116.7822595,-972,449
1727318116.789743,-982,409
1727318116.7978601,-991,371
1727318116.804858,-999,339
1727318116.811854,-1007,312
1727318116.819853,-1014,289
1727318116.8278518,-1020,270
1727318116.8348725,-1027,253
1727318116.8418748,-1031,239
1727318116.849873,-1036,227
1727318116.8568947,-1040,217
1727318116.863892,-1043,208
1727318116.871893,-1046,203
1727318116.8799222,-1048,198
1727318116.8869205,-1049,196
1727318116.893918,-1049,195
1727318116.9019186,-1050,193
1727318116.91694,-1051,192
1727318116.9249349,-1051,191
1727318116.9322565,-1052,190
1727318116.940254,-1053,189
1727318116.947268,-1054,187
1727318116.9542687,-1056,184
1727318116.9622803,-1056,182
1727318116.9692802,-1058,181
1727318116.9772782,-1059,178
1727318116.9852772,-1060,178
1727318116.9912384,-1060,177
1727318117.0013015,-1061,177
1727318117.0073276,-1062,176
1727318117.021791,-1063,175
1727318117.0297885,-1065,173
1727318117.0378087,-1067,173
1727318117.0443037,-1068,172
1727318117.051303,-1069,171
1727318117.059302,-1072,170
1727318117.0673063,-1073,169
1727318117.0743232,-1074,168
1727318117.0823252,-1076,168
1727318117.0893216,-1079,167
1727318117.0973248,-1080,167
1727318117.1043212,-1081,166
1727318117.1123228,-1082,166
1727318117.1193218,-1082,166
1727318117.3073974,-1082,165
1727318117.3226955,-1082,165
1727318117.3367019,-1082,165
1727318117.3523638,-1081,164
1727318117.4427083,-1081,164
1727318117.554982,-1080,164
1727318117.562008,-1079,164
1727318117.5700111,-1079,163
1727318117.5770087,-1077,163
1727318117.5849807,-1076,163
1727318117.5919802,-1074,163
1727318117.5989826,-1072,163
1727318117.6069853,-1070,163
1727318117.6139822,-1068,163
1727318117.6219826,-1067,163
1727318117.6299846,-1064,163
1727318117.6369858,-1060,163
1727318117.6449797,-1053,163
1727318117.651983,-1046,163
1727318117.6589794,-1040,163
1727318117.6669834,-1033,163
1727318117.6749823,-1031,163
1727318117.7570112,-1031,163
1727318117.7640302,-1030,162
1727318117.7720187,-1030,162
1727318117.780021,-1028,162
1727318117.7870398,-1027,161
1727318117.795044,-1025,161
1727318117.8022876,-1023,161
1727318117.8092885,-1022,160
1727318117.8172874,-1019,159
1727318117.8252869,-1017,159
1727318117.8322885,-1015,159
1727318117.8392866,-1012,159
1727318117.847288,-1007,159
1727318117.8542852,-1000,158
1727318117.8622859,-992,157
1727318117.869285,-984,157
1727318117.8772879,-975,157
1727318117.8842893,-967,156
1727318117.8922873,-960,156
1727318117.899287,-954,154
1727318117.9072878,-950,152
1727318117.914286,-946,148
1727318117.92229,-944,145
1727318117.929287,-943,141
1727318117.9372876,-943,136
1727318117.9442854,-943,132
1727318117.9522872,-943,130
1727318117.9592874,-943,129
1727318117.9672885,-943,129
1727318117.9742875,-944,129
1727318117.9822876,-946,129
1727318118.0429928,-949,129
1727318118.0499918,-950,132
1727318118.056941,-951,132
1727318118.0639398,-951,134
1727318118.0719414,-951,135
1727318118.0799744,-951,136
1727318118.0869713,-951,137
1727318118.0949738,-951,137
1727318118.1019719,-950,139
1727318118.1095312,-949,139
1727318118.1169715,-946,139
1727318118.123972,-943,139
1727318118.1329741,-940,139
1727318118.1399748,-936,139
1727318118.1468227,-932,139
1727318118.1558237,-928,139
1727318118.162304,-924,139
1727318118.1693015,-921,139
1727318118.1773384,-919,139
1727318118.185341,-918,139
1727318118.1996613,-918,139
1727318118.2066607,-917,139
1727318118.2143526,-916,140
1727318118.2223504,-915,140
