time,x,y
1728367905.7863872,926.22412109375,760.0584106445312
1728367905.8192677,779.6780395507812,742.5428466796875
1728367905.8474135,691.9781494140625,735.9287719726562
1728367905.8774283,642.7421875,730.1976318359375
1728367905.9069579,614.9225463867188,728.7897338867188
1728367905.942433,566.1173095703125,625.5574951171875
1728367905.967626,480.44549560546875,454.7178649902344
1728367906.002715,424.3558044433594,333.1059265136719
1728367906.0318832,405.1606750488281,251.04832458496094
1728367906.05825,411.90704345703125,212.79864501953125
1728367906.0934384,403.7356262207031,218.01553344726562
1728367906.1180089,396.14141845703125,216.2252197265625
1728367906.1529157,393.0224609375,207.94436645507812
1728367906.1788146,458.14849853515625,198.31507873535156
1728367906.2094371,583.9722900390625,179.16224670410156
1728367906.2387156,702.5841064453125,161.02877807617188
1728367906.2737284,788.2608032226562,147.22315979003906
1728367906.3046415,845.7586669921875,139.0919189453125
1728367906.3296769,876.5353393554688,133.30032348632812
1728367906.3652365,891.2205810546875,130.35787963867188
1728367906.396239,922.907958984375,128.35015869140625
1728367906.4216895,952.4066162109375,124.07133483886719
1728367906.4516861,972.2588500976562,121.74417877197266
1728367906.482236,987.847412109375,119.70553588867188
1728367906.512249,999.068359375,170.86151123046875
1728367906.5432522,1004.5730590820312,363.1312255859375
1728367906.577247,1006.95166015625,568.4950561523438
1728367906.6082506,1014.1659545898438,685.3159790039062
1728367906.6332521,1017.3184204101562,739.1827392578125
1728367906.669158,1028.3385009765625,754.7572631835938
1728367906.6939242,1031.2342529296875,766.49853515625
1728367906.7243612,1031.33203125,771.3463745117188
1728367906.7543883,1026.2171630859375,777.980712890625
1728367906.7843852,1022.4048461914062,784.2197265625
1728367906.81539,1021.9818725585938,789.3478393554688
1728367906.8454428,1039.552001953125,800.1263427734375
1728367906.8754435,1269.02294921875,905.0804443359375
1728367906.9054866,1599.401123046875,1060.2589111328125
1728367906.9354472,1786.9931640625,1150.3720703125
1728367906.965499,1871.7783203125,1189.3243408203125
1728367906.9955273,1906.5826416015625,1210.674072265625
1728367907.0259113,1923.78662109375,1217.486328125
1728367907.056234,1930.521240234375,1224.5106201171875
1728367907.0865154,1930.6015625,1231.0946044921875
1728367907.1175466,1936.1138916015625,1235.7142333984375
1728367907.1475418,2006.774658203125,1249.5107421875
1728367907.176369,2331.691650390625,1314.152099609375
1728367907.8133965,1625.969482421875,934.5028076171875
1728367907.840412,1588.647705078125,911.5599365234375
1728367907.8704333,1529.94384765625,881.8588256835938
1728367907.90043,1481.74462890625,847.3483276367188
1728367907.9314566,1440.6256103515625,820.8754272460938
1728367907.9614933,1398.0234375,814.3226318359375
1728367907.9914958,1367.9296875,811.4069213867188
1728367908.0224946,1365.845458984375,786.4066772460938
1728367908.052495,1362.0843505859375,775.848876953125
1728367908.0824943,1353.619384765625,778.607421875
1728367908.1133003,1345.94677734375,784.3353271484375
1728367908.1423182,1337.0159912109375,787.4798583984375
1728367908.1742563,1335.0146484375,791.6873779296875
1728367908.2037609,1336.098876953125,796.9448852539062
1728367908.234763,1335.905029296875,799.2554931640625
1728367908.2640152,1330.9508056640625,827.496337890625
1728367908.2945135,1311.1279296875,942.0883178710938
1728367908.32454,1288.135986328125,1071.5084228515625
1728367908.3539004,1266.125244140625,1155.06201171875
1728367908.3846042,1250.1385498046875,1216.5845947265625
1728367908.4134738,1245.1064453125,1245.5213623046875
1728367908.4435885,1242.7684326171875,1273.6146240234375
1728367908.4735403,1246.8795166015625,1295.3890380859375
1728367908.5095649,1198.87939453125,1286.5736083984375
1728367908.5395858,1060.8436279296875,1233.6572265625
1728367908.5646126,931.9012451171875,1177.577880859375
1728367908.5946128,853.3958740234375,1138.984619140625
1728367908.6295612,796.1325073242188,1104.92041015625
1728367908.6598287,776.7025146484375,1080.3924560546875
1728367908.6898274,767.0045166015625,1064.3304443359375
1728367908.7198272,801.5394287109375,1053.2720947265625
1728367908.748842,842.6160888671875,1044.4400634765625
1728367908.7799911,871.7166137695312,1035.90478515625
1728367908.8098028,896.3724365234375,1032.116455078125
1728367908.8398557,915.4513549804688,1029.609130859375
1728367908.8709574,913.3910522460938,1007.98876953125
1728367908.8969562,830.2932739257812,879.1961669921875
1728367908.9273565,668.067138671875,596.2391967773438
1728367908.9602792,559.6878662109375,407.34686279296875
1728367908.9873238,518.410400390625,335.57855224609375
1728367909.0217059,507.6075744628906,303.03155517578125
1728367909.0477717,510.7184143066406,289.2105712890625
1728367909.0795617,507.60675048828125,293.89459228515625
1728367909.1085882,465.6211853027344,308.3584289550781
1728367909.1395886,393.7015380859375,320.820556640625
1728367909.1695902,349.87548828125,324.4627380371094
1728367909.2000618,317.4070739746094,323.4002685546875
1728367909.2298703,295.7408447265625,321.3753356933594
1728367909.2607698,280.65399169921875,316.5250244140625
1728367909.291716,313.5401611328125,309.7925720214844
1728367909.321732,404.6868591308594,295.8531494140625
1728367909.3567288,535.75146484375,264.65753173828125
1728367909.3827298,646.7138061523438,245.27841186523438
1728367909.4157825,723.2379760742188,229.46917724609375
1728367909.4429383,772.9244995117188,215.1641387939453
1728367909.4729428,802.5723876953125,211.56015014648438
1728367909.5040731,816.8099365234375,201.42538452148438
1728367909.5340073,786.142333984375,198.8036346435547
1728367909.5670106,759.994384765625,202.95033264160156
1728367909.5970507,747.2271118164062,204.9865264892578
1728367909.6270776,740.6891479492188,206.20474243164062
1728367909.6530898,734.3545532226562,207.27879333496094
1728367909.6866462,727.7544555664062,207.72723388671875
1728367909.7176666,721.215087890625,208.69493103027344
1728367909.746599,683.5072021484375,215.72055053710938
1728367909.7741358,551.3302001953125,244.9513397216797
1728367909.8040183,416.63763427734375,276.46343994140625
1728367909.8337893,321.4154357910156,296.7153625488281
1728367909.8667884,267.1866455078125,316.5140380859375
1728367909.893733,242.46078491210938,332.0793762207031
1728367909.9244103,226.29928588867188,341.3095397949219
1728367909.9574106,215.64109802246094,345.71142578125
1728367909.988408,213.42922973632812,340.9172668457031
1728367910.0184085,232.74594116210938,335.0277099609375
1728367910.049583,252.66127014160156,325.8971252441406
1728367910.0807815,259.5227355957031,322.96820068359375
1728367910.1105354,324.4315185546875,312.2646484375
1728367910.1409695,564.25341796875,254.63858032226562
1728367910.1708243,779.8453369140625,224.69235229492188
1728367910.2016387,897.859619140625,209.91380310058594
1728367910.2316372,956.5186767578125,189.9621124267578
1728367910.2587972,982.8668212890625,180.4939727783203
1728367910.2920449,998.865478515625,178.0021209716797
1728367910.323519,1005.7131958007812,174.97702026367188
1728367910.3525705,1011.0372314453125,170.1542205810547
1728367910.3835874,1015.8745727539062,166.37220764160156
1728367910.4138043,1031.432861328125,165.90142822265625
1728367910.439606,1043.657470703125,169.0177459716797
1728367910.4746108,1052.9639892578125,169.46969604492188
1728367910.500605,1053.660888671875,175.32366943359375
1728367910.5304189,1058.1695556640625,174.9289093017578
1728367910.565382,1060.096435546875,177.8090057373047
1728367910.5906188,1062.7279052734375,176.3776092529297
1728367910.6216695,1064.863525390625,173.68548583984375
1728367910.6556714,1065.64404296875,171.72775268554688
1728367910.6816368,1065.9473876953125,170.7185516357422
1728367910.716311,1065.1949462890625,170.9580535888672
1728367910.7417245,1064.5096435546875,171.34353637695312
1728367910.7724519,1064.8056640625,170.9500274658203
1728367910.8025172,1065.6959228515625,170.04991149902344
1728367910.8329313,1065.5731201171875,170.27072143554688
1728367910.862962,1065.5377197265625,169.68746948242188
1728367910.8971176,1065.798095703125,169.31710815429688
1728367910.924147,1065.542724609375,168.81239318847656
1728367910.9536002,1065.798095703125,169.32162475585938
1728367910.983605,1064.6715087890625,168.6143798828125
1728367911.0136313,1063.768310546875,169.271728515625
1728367911.0476513,1062.999755859375,168.864013671875
1728367911.07465,1061.4765625,167.43576049804688
1728367911.109651,1060.61376953125,166.68028259277344
1728367911.134655,1059.7459716796875,165.70632934570312
1728367911.1656525,1058.9014892578125,164.8155517578125
1728367911.194651,1057.713134765625,162.4052276611328
1728367911.225842,1056.032958984375,160.34193420410156
1728367911.2558367,1054.2808837890625,160.40875244140625
1728367911.2856622,1053.79736328125,159.01498413085938
1728367911.316661,1051.96630859375,158.01824951171875
1728367911.346691,1050.3741455078125,158.5772247314453
1728367911.376562,1048.894775390625,159.7069091796875
1728367911.4079003,1048.2508544921875,159.99606323242188
1728367911.4379005,1047.6990966796875,160.1465606689453
1728367911.4678996,1047.496826171875,159.9700469970703
1728367911.5019224,1046.9078369140625,160.8675537109375
1728367911.527923,1046.0618896484375,162.35305786132812
1728367911.5583005,1045.8140869140625,163.91653442382812
1728367911.5882428,1045.3739013671875,163.61370849609375
1728367911.6182683,1045.809326171875,163.75320434570312
1728367911.6491642,1041.835205078125,165.57025146484375
1728367911.6793978,1018.5485229492188,171.8160400390625
1728367911.708397,987.5588989257812,179.50775146484375
1728367911.7393973,959.9525146484375,184.16529846191406
1728367911.7693958,936.1905517578125,190.7620086669922
1728367911.799401,919.3568115234375,194.8486328125
1728367911.830397,907.5665283203125,198.06394958496094
1728367911.8593974,898.4939575195312,196.96556091308594
1728367911.8903995,893.5760498046875,199.10232543945312
1728367911.9203978,889.198974609375,204.19287109375
1728367911.9503958,886.138916015625,206.2666015625
1728367911.9804003,884.65576171875,208.8740997314453
1728367912.0113962,883.9590454101562,213.061279296875
1728367912.0424018,884.562255859375,217.49635314941406
1728367912.0724063,899.8696899414062,218.019287109375
1728367912.102397,916.9635009765625,218.73316955566406
1728367912.1323962,937.0960083007812,216.85037231445312
1728367912.1623945,955.4163818359375,213.1507110595703
1728367912.1923957,973.5888671875,214.27764892578125
1728367912.222399,988.0587768554688,213.36007690429688
1728367912.2523956,997.7139892578125,212.49957275390625
1728367912.286397,956.4407958984375,291.6643981933594
1728367912.309396,848.2161865234375,689.3182983398438
1728367912.341397,840.2972412109375,810.0728759765625
1728367912.3734145,866.3499755859375,658.0288696289062
1728367912.4037092,886.7900390625,598.03857421875
1728367912.4336886,931.6052856445312,498.692138671875
1728367912.4643612,982.4720458984375,387.7283020019531
1728367912.4946053,1017.72412109375,310.979736328125
1728367912.5247116,1034.84912109375,261.07977294921875
1728367912.554714,1048.642822265625,228.0747833251953
1728367912.584714,1054.611083984375,211.54103088378906
1728367912.614939,1049.959228515625,201.12612915039062
1728367912.644704,1051.3978271484375,196.13861083984375
1728367912.6757567,1052.490478515625,193.31382751464844
1728367912.705754,1052.6954345703125,186.58709716796875
1728367912.7361486,1052.44091796875,182.7381134033203
1728367912.7664487,1052.6602783203125,183.00721740722656
1728367912.7966707,1052.1490478515625,184.76364135742188
1728367912.8266845,1051.5753173828125,185.0996551513672
1728367912.8566797,1052.0421142578125,184.13807678222656
1728367912.8866656,1052.5673828125,184.22860717773438
1728367912.9177196,1053.7186279296875,186.47084045410156
1728367912.9473403,1056.0460205078125,236.41819763183594
1728367912.9821942,1057.2353515625,382.4744567871094
1728367913.0121956,1051.0338134765625,498.45086669921875
1728367913.0422196,1050.4285888671875,572.5018920898438
1728367913.0734594,1047.9033203125,615.9542846679688
1728367913.098477,1047.1788330078125,637.5517578125
1728367913.133548,1052.4322509765625,649.9217529296875
1728367913.1593978,1055.49462890625,655.9859008789062
1728367913.1886916,1054.72021484375,662.4591674804688
1728367913.2194176,1055.699951171875,619.8928833007812
1728367913.2499197,1055.091796875,535.2522583007812
1728367913.279444,1057.5460205078125,405.18597412109375
1728367913.3151166,1062.574951171875,316.24127197265625
1728367913.3401139,1059.9530029296875,265.7911682128906
1728367913.3701155,1058.917236328125,238.31539916992188
1728367913.400114,1057.4595947265625,228.007080078125
1728367913.4311137,1056.4398193359375,214.55950927734375
1728367913.4611146,1054.505859375,210.01014709472656
1728367913.491115,1052.3646240234375,206.93421936035156
1728367913.522115,1051.38623046875,204.30166625976562
1728367913.551114,1052.8046875,199.07467651367188
1728367913.582119,1052.030029296875,195.5644073486328
1728367913.6121147,1051.3612060546875,191.87274169921875
1728367913.6431165,1051.28955078125,190.71707153320312
1728367913.6731153,1050.5179443359375,190.8234405517578
1728367913.7031143,1049.619384765625,189.4998779296875
1728367913.7331133,1049.876953125,189.52137756347656
1728367913.7631152,1049.9892578125,190.3942413330078
1728367913.7981157,1049.8638916015625,190.87648010253906
1728367913.8231144,1050.327880859375,190.565673828125
1728367913.8591156,1045.0672607421875,191.5964813232422
1728367913.8881152,945.3482055664062,187.49403381347656
1728367913.9181137,669.6524047851562,176.3292236328125
1728367913.9441166,450.78607177734375,166.51585388183594
1728367913.974115,332.2883605957031,154.77798461914062
1728367914.0101159,273.81787109375,150.28143310546875
1728367914.0401144,242.19512939453125,149.4066162109375
1728367914.0650651,223.99818420410156,147.78526306152344
1728367914.0947897,217.52902221679688,148.6663055419922
1728367914.12535,213.264892578125,147.1781005859375
1728367914.1557584,209.28692626953125,149.9226837158203
1728367914.1907623,210.0263214111328,148.44403076171875
1728367914.2159774,211.31802368164062,146.29702758789062
1728367914.2460947,212.6539306640625,150.04576110839844
1728367914.2801657,254.12757873535156,154.26551818847656
1728367914.311159,515.6813354492188,165.23919677734375
1728367914.3361616,804.553955078125,178.21185302734375
1728367914.3721628,970.6106567382812,178.65406799316406
1728367914.3971605,1053.2933349609375,156.20957946777344
1728367914.4281597,1098.0687255859375,153.37277221679688
1728367914.4621613,1103.50048828125,140.380126953125
1728367914.4883459,1100.5284423828125,130.6118927001953
1728367914.5186677,1098.208740234375,126.69779968261719
1728367914.5486658,1098.21240234375,123.31549835205078
1728367914.5786648,1096.64501953125,122.30146026611328
1728367914.6136656,1093.587890625,123.34361267089844
1728367914.638668,1093.5272216796875,125.02837371826172
1728367914.6696665,1095.176513671875,124.166748046875
1728367914.6996653,1094.671875,124.56625366210938
1728367914.7296684,1094.3038330078125,126.90972137451172
1728367914.7596655,1094.6898193359375,128.92222595214844
1728367914.790667,1093.71630859375,130.5640869140625
1728367914.8206668,1093.2073974609375,134.49227905273438
1728367914.8546653,1129.64794921875,251.13597106933594
1728367914.8806694,1187.18115234375,506.7885437011719
1728367914.9156651,1225.205322265625,682.9784545898438
1728367914.9416668,1244.330078125,764.5995483398438
1728367914.9716768,1250.865234375,803.7533569335938
1728367915.0056756,1257.2928466796875,817.3307495117188
1728367915.0359564,1260.3529052734375,825.083740234375
1728367915.066272,1263.1251220703125,827.3963623046875
1728367915.092569,1246.57958984375,766.594482421875
1728367915.1274228,1213.7012939453125,649.9253540039062
1728367915.1574225,1151.040283203125,449.5806579589844
1728367915.1880424,1114.8485107421875,315.5626220703125
1728367915.2177706,1097.6446533203125,242.03643798828125
1728367915.2432642,1091.4549560546875,206.27444458007812
1728367915.2734392,1083.44091796875,186.4116973876953
1728367915.303454,1077.6873779296875,173.84283447265625
1728367915.3344576,1075.9429931640625,169.02865600585938
1728367915.3644538,1075.01123046875,170.93247985839844
1728367915.394453,1075.636962890625,172.96913146972656
1728367915.4244516,1073.8819580078125,173.0684356689453
1728367915.454566,1074.114013671875,177.7467041015625
1728367915.543616,935.1467895507812,407.81573486328125
1728367915.5782106,783.15087890625,460.69757080078125
1728367915.6062112,825.1602783203125,426.0792236328125
1728367915.6362116,852.5363159179688,395.31396484375
1728367915.6662116,911.0504150390625,332.21148681640625
1728367915.6962128,965.909423828125,280.1779479980469
1728367915.7272115,1000.4931030273438,239.65707397460938
1728367915.7562122,1024.466796875,218.02720642089844
1728367915.7872124,1038.383056640625,202.8384246826172
1728367915.8172143,1046.5029296875,195.7658233642578
1728367915.84721,1054.9583740234375,184.14759826660156
1728367915.882214,1059.1181640625,177.60804748535156
1728367915.908211,1063.5728759765625,167.00526428222656
1728367915.93821,1064.145751953125,161.315185546875
1728367915.968211,1064.34375,160.00506591796875
1728367915.998212,1065.98583984375,151.83291625976562
1728367916.0292482,1063.31689453125,154.63772583007812
1728367916.063249,1065.6737060546875,152.57093811035156
1728367916.0932496,1065.3311767578125,150.5653076171875
1728367916.1232483,1063.51611328125,151.53846740722656
1728367916.1502488,1064.4765625,154.2833709716797
1728367916.1792514,1095.1048583984375,242.4984893798828
1728367916.2145762,1173.840576171875,540.58544921875
1728367916.2448394,1227.7454833984375,754.8399658203125
1728367916.2758431,1251.5386962890625,845.9793090820312
1728367916.3008418,1259.543212890625,882.6002807617188
1728367916.3348415,1266.6817626953125,899.5922241210938
1728367916.3648434,1270.0018310546875,903.9541015625
1728367916.395843,1270.81640625,909.9929809570312
1728367916.4258506,1269.27783203125,916.716796875
1728367916.4558415,1257.3529052734375,909.2227172851562
1728367916.4818392,1239.63916015625,896.033447265625
1728367916.5168433,1229.9466552734375,887.218017578125
1728367916.5418434,1224.71875,882.052734375
1728367916.5778444,1221.93115234375,879.0573120117188
1728367916.606839,1219.224609375,876.616455078125
1728367916.6378407,1216.3828125,874.5559692382812
1728367916.6628408,1214.8455810546875,872.2426147460938
1728367916.6978412,1213.397705078125,869.952392578125
1728367916.72384,1211.2025146484375,868.1532592773438
1728367916.7588427,1209.1011962890625,865.7550048828125
1728367916.7848494,1206.6322021484375,863.8251953125
1728367916.8138435,1187.694091796875,761.9386596679688
1728367916.8438437,1148.2606201171875,503.1918640136719
1728367916.8748462,1119.1827392578125,324.3568420410156
1728367916.9048414,1106.8841552734375,241.25074768066406
1728367916.9348433,1101.478271484375,201.63426208496094
1728367916.9648438,1097.0013427734375,183.73960876464844
1728367916.9998398,1093.551513671875,170.49371337890625
1728367917.0258396,1086.9647216796875,162.58311462402344
1728367917.06084,1083.384033203125,154.49888610839844
1728367917.0858424,1082.23193359375,148.2195587158203
1728367917.1158392,1081.633056640625,141.5109100341797
1728367917.146843,1081.734375,139.5143585205078
1728367917.1818419,1081.5867919921875,135.2241668701172
1728367917.206839,1078.7279052734375,133.60601806640625
1728367917.2368438,1078.9970703125,129.5758514404297
1728367917.266842,1078.18798828125,129.36392211914062
1728367917.297842,1078.317626953125,130.50987243652344
1728367917.3278408,1078.0494384765625,131.47689819335938
1728367917.3628392,1076.9285888671875,132.9633331298828
1728367917.388841,1076.375732421875,133.2771759033203
1728367917.4188426,1076.16796875,134.47982788085938
1728367917.4478433,1076.0645751953125,135.44015502929688
1728367917.4788396,1075.781005859375,136.3680877685547
1728367917.5098405,1075.40234375,137.0531768798828
1728367917.5388393,1075.1243896484375,137.60618591308594
1728367917.569839,1074.8780517578125,138.2275390625
1728367917.5998394,1074.9090576171875,139.22198486328125
1728367917.6348398,1074.8502197265625,140.23971557617188
1728367917.6598423,1074.88671875,141.010986328125
1728367917.6908476,1075.12548828125,141.3987579345703
1728367917.7208421,1075.353271484375,142.21961975097656
1728367917.750842,1075.87060546875,143.21434020996094
1728367917.780842,1076.561767578125,144.42074584960938
1728367917.81184,1077.127685546875,145.436767578125
1728367917.8468444,1077.112548828125,146.51364135742188
1728367917.8718412,1076.462890625,147.6342010498047
1728367917.9018426,1076.4283447265625,148.56690979003906
1728367917.9318411,1076.742919921875,150.41201782226562
1728367917.9618392,1077.1170654296875,152.32301330566406
1728367917.9968402,1079.43701171875,155.26272583007812
1728367918.0268447,1157.8917236328125,164.16836547851562
1728367918.0518403,1443.021484375,250.7180938720703
1728367918.081846,2061.503662109375,444.0401611328125
1728367918.1108491,2609.359130859375,695.0537719726562
1728367918.9296687,2784.8974609375,1315.98876953125
1728367918.9858258,2394.353271484375,1191.3436279296875
1728367919.0161586,2083.944091796875,985.3578491210938
1728367919.047114,1578.55712890625,698.9922485351562
1728367919.0769591,1274.3260498046875,538.4010009765625
1728367919.1079235,1150.184814453125,477.0617980957031
1728367919.138035,1108.738525390625,472.8328857421875
1728367919.168046,1090.8426513671875,483.25299072265625
1728367919.1981373,1080.957275390625,479.1309814453125
1728367919.2284188,1080.5133056640625,472.69696044921875
1728367919.260202,1064.348876953125,461.0665283203125
1728367919.2904932,1074.564697265625,507.1826477050781
1728367919.3204916,1088.09326171875,586.6026000976562
1728367919.3504925,1100.067626953125,666.1876831054688
1728367919.3814948,1109.8837890625,731.5743408203125
1728367919.4103289,1118.6505126953125,764.2163696289062
1728367919.4413445,1124.724853515625,792.0247802734375
1728367919.4723465,1128.901611328125,811.636474609375
1728367919.5023434,1181.6571044921875,868.3446655273438
1728367919.533345,1227.4581298828125,920.7188720703125
1728367919.5673454,1258.2530517578125,952.7911987304688
1728367919.5933452,1276.6806640625,970.4387817382812
1728367919.6233447,1288.9556884765625,978.5728759765625
1728367919.6543431,1297.6964111328125,997.1420288085938
1728367919.6883464,1303.12255859375,1013.052734375
1728367919.7143447,1305.0140380859375,1023.2015380859375
1728367919.7443454,1304.867919921875,1030.70947265625
1728367919.7743447,1304.8243408203125,1037.640625
1728367919.8053434,1303.217529296875,1043.4346923828125
1728367919.8353455,1301.3426513671875,1045.4639892578125
1728367919.8653436,1300.270751953125,1047.0001220703125
1728367919.8953435,1298.95849609375,1050.0648193359375
1728367919.9253464,1296.1102294921875,1085.4879150390625
1728367920.0173438,1322.302001953125,1238.2977294921875
1728367920.0513446,1311.7901611328125,1195.430419921875
1728367920.0813427,1308.0426025390625,1183.2828369140625
1728367920.1113446,1307.9033203125,1175.4716796875
1728367920.137343,1305.4742431640625,1165.9539794921875
1728367920.1676307,1302.7760009765625,1153.5311279296875
1728367920.1975577,1295.236572265625,1123.680419921875
1728367920.2276132,1271.43408203125,974.1129150390625
1728367920.2580504,1250.2305908203125,815.03466796875
1728367920.292464,1237.7723388671875,725.7939453125
1728367920.3191285,1232.381103515625,679.4266357421875
1728367920.3491602,1231.6513671875,659.2200927734375
1728367920.3790789,1231.802734375,651.8193969726562
1728367920.4090798,1231.5733642578125,646.5880126953125
1728367920.4391153,1228.6241455078125,646.7366943359375
1728367920.4701133,1227.8428955078125,645.673828125
1728367920.5010047,1227.81103515625,647.645751953125
1728367920.5300043,1228.50830078125,647.8137817382812
1728367920.5600557,1227.5361328125,649.0424194335938
1728367920.5900555,1227.065185546875,649.2315673828125
1728367920.621073,1227.42822265625,649.2035522460938
1728367920.6510334,1226.430908203125,639.2317504882812
1728367920.6809978,1225.504150390625,627.3799438476562
1728367920.7109442,1224.836181640625,615.3282470703125
1728367920.7409415,1222.8529052734375,608.20654296875
1728367920.7721894,1215.279541015625,602.4285278320312
1728367920.8019445,1193.0704345703125,598.7506103515625
1728367920.831942,1175.6617431640625,594.8753051757812
1728367920.8629422,1163.5975341796875,592.2301635742188
1728367920.8969407,1153.85546875,589.5740356445312
1728367920.925943,1142.899658203125,588.9960327148438
1728367920.9519432,1134.8223876953125,593.3187255859375
1728367920.9839487,1128.6597900390625,594.6770629882812
1728367921.012941,1124.4000244140625,595.8017578125
1728367921.0439916,1121.1243896484375,593.390380859375
1728367921.0740702,1129.9122314453125,594.149658203125
1728367921.1039238,1136.054931640625,594.6649780273438
1728367921.1328058,1145.517578125,594.9471435546875
1728367921.167982,1159.86572265625,593.4916381835938
1728367921.193999,1171.854736328125,595.15087890625
1728367921.2240446,1184.45263671875,594.3590087890625
1728367921.2550693,1195.98681640625,591.48583984375
1728367921.285097,1204.8531494140625,588.628662109375
1728367921.3151345,1213.185302734375,587.6544799804688
1728367921.3447993,1220.356201171875,586.697265625
1728367921.374843,1226.15966796875,585.8375854492188
1728367921.405694,1232.12353515625,584.8230590820312
1728367921.4360418,1235.4246826171875,583.6262817382812
1728367921.4660408,1238.902587890625,583.6961669921875
1728367921.4966261,1240.5673828125,585.06787109375
1728367921.5268044,1242.366455078125,585.4796142578125
1728367921.557409,1241.82861328125,586.0243530273438
1728367921.5874789,1242.173583984375,586.5792236328125
1728367921.6176028,1242.4052734375,586.84033203125
1728367921.6472147,1242.51513671875,586.9822387695312
1728367921.678506,1242.9481201171875,587.5805053710938
1728367921.7075374,1243.41845703125,588.2157592773438
1728367921.7387233,1243.955322265625,588.5828857421875
1728367921.7687218,1244.2567138671875,589.1680908203125
1728367921.798724,1244.784912109375,589.931884765625
1728367921.8292003,1245.5169677734375,590.419921875
1728367921.8635116,1246.2835693359375,591.3460083007812
1728367921.8940532,1246.697509765625,592.596923828125
1728367921.9190958,1247.0281982421875,594.0457153320312
1728367921.9491093,1247.642822265625,594.5186767578125
1728367921.9850924,1248.5230712890625,595.5104370117188
1728367922.0100899,1249.181640625,596.2965698242188
1728367922.0400598,1249.5294189453125,597.1329956054688
1728367922.0712605,1246.7802734375,598.4957885742188
1728367922.1057935,1233.78369140625,600.1249389648438
1728367922.130817,1215.66064453125,603.0880737304688
1728367922.1668568,1194.208251953125,604.8671875
1728367922.1912112,1175.546630859375,607.7420043945312
1728367922.2259436,1159.284423828125,610.7673950195312
1728367922.2524037,1148.059326171875,611.7633666992188
1728367922.2827816,1139.197509765625,613.4363403320312
1728367922.3126812,1131.2896728515625,614.9611206054688
1728367922.347682,1124.635986328125,615.188720703125
1728367922.3774793,1120.2728271484375,616.8870239257812
1728367922.4029415,1116.608154296875,619.159912109375
1728367922.4391472,1113.12060546875,620.1278076171875
1728367922.4685001,1109.99755859375,619.9736328125
1728367922.4940224,1108.046142578125,620.43994140625
1728367922.5236287,1107.188720703125,620.4286499023438
1728367922.5538228,1105.32177734375,620.3734130859375
1728367922.5840557,1103.110107421875,620.6598510742188
1728367922.6145215,1095.57177734375,678.3963012695312
1728367922.6445236,1206.498046875,943.2890014648438
1728367922.6776354,1016.4287109375,952.891357421875
1728367922.7059565,1072.4107666015625,885.374267578125
1728367922.7353075,1093.9915771484375,847.5032958984375
1728367922.764972,1138.73486328125,798.637451171875
1728367922.796055,1176.8199462890625,748.7418212890625
1728367922.8257687,1203.30322265625,703.6134033203125
1728367922.8558044,1219.5313720703125,668.8340454101562
1728367922.891188,1227.35986328125,646.1856079101562
1728367922.916303,1227.2413330078125,631.0787353515625
