time,x,y
1728356997.8798232,1262.774658203125,859.6227416992188
1728356997.9108217,1211.218505859375,751.3614501953125
1728356997.9408212,1173.3453369140625,675.0733642578125
1728356997.9718213,1159.8035888671875,633.5526733398438
1728356998.0018218,1151.116943359375,614.84912109375
1728356998.0318265,1142.4775390625,599.7056274414062
1728356998.060824,1164.1572265625,586.9795532226562
1728356998.09182,1186.2626953125,566.31884765625
1728356998.1218224,1200.2691650390625,560.5982666015625
1728356998.1518226,1212.3603515625,558.2687377929688
1728356998.182823,1225.6409912109375,545.9525146484375
1728356998.2128217,1232.013671875,542.2422485351562
1728356998.2428205,1239.1256103515625,530.4967651367188
1728356998.273826,1235.343017578125,508.2568054199219
1728356998.303823,1247.6365966796875,476.035888671875
1728356998.334824,1232.758544921875,444.8492126464844
1728356998.3658214,1215.830078125,458.103271484375
1728356998.3958213,1212.5380859375,461.3143005371094
1728356998.4258218,1216.060791015625,471.60943603515625
1728356998.4558213,1218.532470703125,480.5150146484375
1728356998.486825,1223.88623046875,490.1689147949219
1728356998.5168211,1228.0283203125,507.9677734375
1728356998.5468237,1230.87744140625,530.6279296875
1728356998.5778224,1239.342529296875,543.991943359375
1728356998.6078212,1245.1898193359375,557.8932495117188
1728356998.6388347,1247.9197998046875,579.5787963867188
1728356998.6678329,1249.3602294921875,593.1552124023438
1728356998.6978302,1250.415771484375,610.672119140625
1728356998.7278297,1252.474853515625,622.0120239257812
1728356998.7588596,1254.3406982421875,628.5139770507812
1728356998.7888603,1255.56494140625,632.6847534179688
1728356998.8188026,1256.48876953125,637.2166748046875
1728356998.8498,1258.845703125,637.9613647460938
1728356998.8798027,1259.922119140625,641.737060546875
1728356998.9098022,1259.3321533203125,646.854248046875
1728356998.9398026,1259.179443359375,654.0083618164062
1728356998.970812,1260.421142578125,661.5147705078125
1728356999.0008023,1260.972412109375,668.4232177734375
1728356999.0307508,1259.3323974609375,673.040771484375
1728356999.0607698,1258.29052734375,675.1445922851562
1728356999.0917869,1257.169921875,679.3523559570312
1728356999.121752,1257.368408203125,679.7762451171875
1728356999.1517556,1254.9134521484375,686.28662109375
1728356999.1827762,1253.793701171875,689.7457275390625
1728356999.2118006,1251.48681640625,695.0567016601562
1728356999.2418003,1250.1846923828125,698.0439453125
1728356999.2728007,1250.4161376953125,697.3372192382812
1728356999.302764,1251.244873046875,697.630615234375
1728356999.3327985,1252.1824951171875,697.1299438476562
1728356999.363286,1252.3809814453125,695.665283203125
1728356999.3933058,1251.53955078125,696.6372680664062
1728356999.4233046,1251.3829345703125,695.676025390625
1728356999.45332,1251.1878662109375,696.4097290039062
1728356999.4843204,1251.1976318359375,696.6751708984375
1728356999.5139525,1251.4317626953125,696.6126708984375
1728356999.5448244,1251.650634765625,696.1320190429688
1728356999.57482,1251.754638671875,696.0258178710938
1728356999.6048214,1251.8582763671875,695.9740600585938
1728356999.635824,1251.83154296875,695.9681396484375
1728356999.6658194,1251.550537109375,696.2285766601562
1728356999.6958234,1251.06787109375,695.93212890625
1728356999.725821,1250.91455078125,695.168212890625
1728356999.7558193,1250.91845703125,694.3751220703125
1728356999.78582,1250.7322998046875,693.1038818359375
1728356999.8159974,1250.40771484375,691.9515380859375
1728356999.846015,1249.27783203125,691.744873046875
1728356999.8770454,1248.402099609375,691.5628662109375
1728356999.9064226,1247.480712890625,692.2022705078125
1728356999.937443,1247.5283203125,691.6834106445312
1728356999.9674504,1247.2540283203125,690.4034423828125
1728356999.995679,1247.57763671875,692.2029418945312
1728357000.176842,1409.850830078125,1881.8861083984375
1728357000.205,1446.59814453125,2180.91650390625
1728357000.3557453,1269.4002685546875,2622.46142578125
1728357000.4164705,1241.728271484375,2703.82275390625
1728357000.4473846,1273.7657470703125,2623.0244140625
1728357000.477845,1273.634521484375,2721.617431640625
1728357000.5078707,1232.34765625,2757.992919921875
1728357000.5369143,1267.1397705078125,2767.602294921875
1728357000.6887383,1294.5208740234375,2935.978515625
1728357000.7187393,1346.79833984375,2846.33740234375
1728357000.7487628,1341.3828125,2851.966064453125
1728357000.7790198,1366.715576171875,3037.02392578125
1728357000.8093202,1342.2093505859375,2864.1513671875
1728357000.840441,1345.71923828125,2871.938232421875
1728357000.8999355,1151.419921875,3169.640625
1728357002.2286203,1250.4664306640625,1221.3018798828125
1728357002.2606883,1225.6431884765625,1028.029052734375
1728357002.2907233,1246.415771484375,1115.645751953125
1728357002.320776,1244.6343994140625,990.9879760742188
1728357002.3517752,1225.814453125,904.9360961914062
1728357002.3817985,1214.861572265625,856.3831176757812
1728357002.4135604,1216.0267333984375,828.554443359375
1728357002.444539,1192.36474609375,759.8181762695312
1728357002.4735403,1177.012939453125,704.299560546875
1728357002.5045393,1171.7113037109375,670.4180908203125
1728357002.5343816,1169.25341796875,648.6499633789062
1728357002.564824,1167.205322265625,634.3811645507812
1728357002.595307,1178.625732421875,632.3876953125
1728357002.6255486,1191.47802734375,635.3560180664062
1728357002.6553671,1197.9383544921875,636.3858032226562
1728357002.6863818,1202.396240234375,638.0851440429688
1728357002.716379,1207.2205810546875,638.3212890625
1728357002.7457974,1210.1427001953125,638.0505981445312
1728357002.7755308,1212.6136474609375,638.1290893554688
1728357002.805959,1214.346923828125,638.3986206054688
1728357002.83596,1215.1231689453125,638.8248291015625
1728357002.866795,1215.690185546875,639.3758544921875
1728357002.8977926,1216.10986328125,639.3482055664062
1728357002.9277666,1216.457275390625,639.5772094726562
1728357002.9577777,1216.674072265625,639.4507446289062
1728357002.9877765,1216.902099609375,639.1653442382812
1728357003.0177786,1217.1287841796875,638.4012451171875
1728357003.0477772,1217.146240234375,637.7604370117188
1728357003.078777,1217.444580078125,636.8706665039062
1728357003.1085558,1217.6121826171875,636.464111328125
1728357003.138576,1217.600830078125,635.4193725585938
1728357003.1665888,1217.575927734375,636.2470703125
1728357003.1963882,1221.15380859375,671.2811279296875
1728357003.2274258,1224.4913330078125,976.5591430664062
1728357003.2604198,1217.5682373046875,1617.7928466796875
1728357004.159811,1116.5716552734375,802.9864501953125
1728357004.1932976,1119.6802978515625,789.9171752929688
1728357004.2266142,1132.1922607421875,750.1141357421875
1728357004.282994,1148.686767578125,676.2789916992188
1728357004.3147206,1176.1326904296875,768.3001098632812
1728357004.3448315,1184.8211669921875,754.770751953125
1728357004.37667,1193.970458984375,728.6362915039062
1728357004.4056938,1201.6905517578125,702.679931640625
1728357004.4356122,1203.7049560546875,667.1085205078125
1728357004.4678054,1200.73876953125,638.9998168945312
1728357004.497344,1199.26904296875,621.1926879882812
1728357004.5275912,1199.231689453125,611.9974365234375
1728357004.5576158,1199.09326171875,606.8068237304688
1728357004.5877569,1202.2171630859375,604.872802734375
1728357004.618433,1207.97509765625,608.4230346679688
1728357004.6478617,1212.06689453125,613.5709838867188
1728357004.6788554,1215.3828125,615.56494140625
1728357004.708875,1217.6475830078125,616.9891357421875
1728357004.7388754,1220.362060546875,617.6194458007812
1728357004.7704537,1222.3424072265625,617.6830444335938
1728357004.8004844,1224.148193359375,617.9242553710938
1728357004.8311899,1225.607666015625,618.902099609375
1728357004.8606405,1227.237060546875,618.8472900390625
1728357004.890639,1228.1854248046875,619.84375
1728357004.921639,1229.4483642578125,620.7197875976562
1728357004.9516408,1230.7337646484375,621.8555908203125
1728357004.9821212,1234.0137939453125,628.1150512695312
1728357005.0121474,1239.0711669921875,640.200439453125
1728357005.042174,1244.2091064453125,653.701171875
1728357005.072196,1249.5623779296875,665.3939208984375
1728357005.102425,1254.1783447265625,674.76806640625
1728357005.1334755,1257.4083251953125,682.9107055664062
1728357005.163563,1259.001220703125,690.829345703125
1728357005.1936073,1261.5672607421875,695.8076171875
1728357005.2236078,1263.292724609375,697.7533569335938
1728357005.2536561,1263.989501953125,700.343017578125
1728357005.284672,1265.2088623046875,702.348388671875
1728357005.314364,1265.904052734375,703.1358642578125
1728357005.3451967,1266.31298828125,703.992431640625
1728357005.375232,1266.7840576171875,705.7976684570312
1728357005.4052753,1267.337158203125,706.3956909179688
1728357005.435277,1267.509033203125,707.1058959960938
1728357005.46534,1267.51806640625,707.6334838867188
1728357005.4953468,1267.72021484375,707.959716796875
1728357005.525659,1267.8729248046875,708.0277709960938
1728357005.555829,1267.890625,708.1958618164062
1728357005.5858574,1268.0360107421875,708.0697631835938
1728357005.61589,1267.7086181640625,708.8580322265625
1728357005.6464043,1267.659912109375,710.2013549804688
1728357005.6774063,1267.3507080078125,710.3649291992188
1728357005.7067585,1267.166015625,711.2476196289062
1728357005.7376554,1266.88525390625,711.8069458007812
1728357005.7676957,1266.7060546875,712.4197998046875
1728357005.7976973,1266.71630859375,712.70849609375
1728357005.8281507,1266.9251708984375,712.6509399414062
1728357005.8578725,1266.845947265625,712.9881591796875
1728357005.8878894,1266.5128173828125,713.29638671875
1728357005.917756,1266.1199951171875,713.6886596679688
1728357005.9488728,1265.9072265625,713.7531127929688
1728357005.9788723,1265.8681640625,714.0406494140625
1728357006.0094469,1265.880615234375,714.10888671875
1728357006.0394917,1265.962890625,714.5357666015625
1728357006.069904,1265.96484375,714.739013671875
1728357006.0989697,1265.9105224609375,715.1343994140625
1728357006.1304245,1262.67236328125,715.9053955078125
1728357006.1606357,1257.8182373046875,717.2288818359375
1728357006.1907384,1252.8306884765625,717.3869018554688
1728357006.2199316,1247.5892333984375,718.4661865234375
1728357006.2506845,1242.696533203125,719.7230834960938
1728357006.280714,1237.9202880859375,721.6226806640625
1728357006.310727,1232.888671875,722.95263671875
1728357006.339727,1227.343505859375,725.6987915039062
1728357006.3697286,1224.026611328125,728.9138793945312
1728357006.3997262,1255.2373046875,767.1049194335938
1728357006.429727,1484.900634765625,1030.7281494140625
1728357007.8493135,1447.328369140625,863.0760498046875
1728357007.875336,1446.0382080078125,861.181640625
1728357007.908746,1312.1153564453125,790.183837890625
1728357007.9404137,1277.433837890625,757.1087036132812
1728357007.9704502,1240.2977294921875,726.1510009765625
1728357008.001451,1215.9075927734375,708.3577880859375
1728357008.032451,1205.3336181640625,704.2792358398438
1728357008.0624511,1208.82958984375,715.7288818359375
1728357008.093513,1212.5010986328125,722.3885498046875
1728357008.1235442,1214.777099609375,727.2686157226562
1728357008.153755,1217.2049560546875,730.8570556640625
1728357008.1843572,1219.0302734375,734.4229125976562
1728357008.213555,1220.6689453125,737.0900268554688
1728357008.2437682,1222.77880859375,739.6193237304688
1728357008.274177,1224.71240234375,741.9869995117188
1728357008.3050435,1226.6717529296875,745.2053833007812
1728357008.3350425,1228.0947265625,748.6085205078125
1728357008.3650649,1229.821044921875,751.8804321289062
1728357008.396066,1231.4573974609375,754.43408203125
1728357008.4260893,1231.991943359375,756.7706909179688
1728357008.45573,1233.111083984375,758.4944458007812
1728357008.4867594,1234.160400390625,759.9324340820312
1728357008.515766,1235.53173828125,760.7408447265625
1728357008.543558,1236.7884521484375,763.7705688476562
1728357008.5746002,1233.2662353515625,766.3966064453125
1728357008.6053784,1235.0037841796875,767.5810546875
1728357008.6361892,1237.8509521484375,768.7093505859375
1728357008.6669767,1236.04931640625,769.3880004882812
1728357008.6980293,1237.046630859375,769.373291015625
1728357008.7276382,1237.6328125,769.6522827148438
1728357008.757695,1238.204345703125,770.2708129882812
1728357008.7883477,1238.6878662109375,770.8311157226562
1728357008.8184202,1239.474609375,771.341064453125
1728357008.8485918,1240.2843017578125,770.8246459960938
1728357008.8786244,1240.6278076171875,770.033935546875
1728357008.908677,1240.7667236328125,769.4918823242188
1728357008.939094,1241.075439453125,768.7944946289062
1728357008.9697866,1241.2489013671875,767.9884033203125
1728357008.9998643,1241.3984375,767.14697265625
1728357009.0298312,1241.7674560546875,765.961181640625
1728357009.0598702,1242.0263671875,764.68994140625
1728357009.0908198,1242.366455078125,763.658203125
1728357009.1198468,1243.12060546875,761.8802490234375
1728357009.1503642,1243.552490234375,760.72265625
1728357009.1813633,1244.05126953125,759.1851196289062
1728357009.2113576,1244.2408447265625,757.1488647460938
1728357009.240815,1243.6522216796875,755.7998657226562
1728357009.2721024,1242.343505859375,753.7843627929688
1728357009.301802,1241.5576171875,750.9937133789062
1728357009.3318374,1239.6356201171875,749.7908325195312
1728357009.3618007,1237.9609375,747.1550903320312
1728357009.3928058,1236.97021484375,745.2882080078125
1728357009.4228091,1239.27783203125,752.1209716796875
1728357009.4528067,1248.17041015625,794.8551025390625
1728357009.4828076,1260.7882080078125,860.6143798828125
1728357009.5128338,1274.8743896484375,920.5768432617188
1728357009.5428767,1286.20263671875,959.99072265625
1728357009.5736775,1287.879638671875,984.4190673828125
1728357009.6037009,1290.15380859375,998.1640625
1728357009.633782,1291.1566162109375,1009.5342407226562
